Trading date time according to 
2024-01-08T09:58:30.53Z XETR NOAP EUR BUYI
2024-01-08T09:58:32.70Z XETR 11.605 EUR BUYI
2024-01-08T09:58:32.70Z XETR NOAP EUR BUYI
2024-01-08T09:58:35.26Z XETR NOAP EUR BUYI
2024-01-08T09:58:35.26Z XETR 11.62 EUR BUYI
2024-01-08T09:58:35.26Z XETR 11.615 EUR BUYI
2024-01-08T09:59:11.31Z XETR NOAP EUR BUYI
2024-01-08T09:59:11.31Z XETR 11.6 EUR BUYI
2024-01-08T10:00:00.29Z XETR 11.6 EUR BUYI
2024-01-08T10:00:00.29Z XETR NOAP EUR BUYI
2024-01-08T10:01:03.94Z XETR 11.61 EUR BUYI
2024-01-08T10:01:03.94Z XETR 11.605 EUR BUYI
2024-01-08T10:03:19.08Z XETR 11.6 EUR BUYI
2024-01-08T10:03:19.08Z XETR NOAP EUR BUYI
2024-01-08T10:06:44.73Z XETR 11.615 EUR BUYI
2024-01-08T10:06:44.73Z XETR 11.61 EUR BUYI
2024-01-08T10:07:50.23Z XETR 11.62 EUR BUYI
2024-01-08T10:07:50.23Z XETR 11.625 EUR BUYI
2024-01-08T10:08:08.18Z XETR 11.625 EUR BUYI
2024-01-08T10:08:08.18Z XETR NOAP EUR BUYI
2024-01-08T10:09:20.96Z XETR 11.62 EUR BUYI
2024-01-08T10:09:20.96Z XETR NOAP EUR BUYI
2024-01-08T10:12:25.58Z XETR NOAP EUR BUYI
2024-01-08T10:12:25.58Z XETR NOAP EUR BUYI
2024-01-08T10:12:39.00Z XETR NOAP EUR BUYI
2024-01-08T10:12:39.00Z XETR 11.63 EUR BUYI
2024-01-08T10:13:25.99Z XETR NOAP EUR BUYI
2024-01-08T10:13:25.99Z XETR 11.64 EUR BUYI
2024-01-08T10:13:25.99Z XETR NOAP EUR BUYI
2024-01-08T10:13:34.08Z XETR 11.635 EUR BUYI
2024-01-08T10:13:34.08Z XETR 11.63 EUR BUYI
2024-01-08T10:15:08.91Z XETR NOAP EUR BUYI
2024-01-08T10:15:08.91Z XETR 11.645 EUR BUYI
2024-01-08T10:15:51.79Z XETR NOAP EUR BUYI
2024-01-08T10:15:51.79Z XETR NOAP EUR BUYI
2024-01-08T10:16:16.35Z XETR NOAP EUR BUYI
2024-01-08T10:17:34.78Z XETR NOAP EUR BUYI
2024-01-08T10:17:34.78Z XETR NOAP EUR BUYI
2024-01-08T10:17:34.78Z XETR 11.67 EUR BUYI
2024-01-08T10:17:34.78Z XETR NOAP EUR BUYI
2024-01-08T10:17:34.80Z XETR NOAP EUR BUYI
2024-01-08T10:17:34.80Z XETR NOAP EUR BUYI
2024-01-08T10:17:58.53Z XETR NOAP EUR BUYI
2024-01-08T10:17:58.53Z XETR NOAP EUR BUYI
2024-01-08T10:17:58.53Z XETR 11.68 EUR BUYI
2024-01-08T10:17:58.53Z XETR NOAP EUR BUYI
2024-01-08T10:18:00.83Z XETR 11.675 EUR BUYI
2024-01-08T10:20:20.49Z XETR 11.66 EUR BUYI
2024-01-08T10:20:20.49Z XETR 11.655 EUR BUYI
2024-01-08T10:20:34.58Z XETR 11.65 EUR BUYI
2024-01-08T10:20:34.58Z XETR NOAP EUR BUYI
2024-01-08T10:20:49.18Z XETR 11.66 EUR BUYI
2024-01-08T10:21:15.16Z XETR 11.645 EUR BUYI
2024-01-08T10:21:15.16Z XETR 11.64 EUR BUYI
2024-01-08T10:23:03.47Z XETR 11.63 EUR BUYI
2024-01-08T10:23:03.47Z XETR 11.625 EUR BUYI
2024-01-08T10:23:03.47Z XETR 11.62 EUR BUYI
2024-01-08T10:24:07.30Z XETR 11.63 EUR BUYI
2024-01-08T10:24:07.30Z XETR 11.625 EUR BUYI
2024-01-08T10:24:07.30Z XETR 11.62 EUR BUYI
2024-01-08T10:26:00.89Z XETR NOAP EUR BUYI
2024-01-08T10:26:00.89Z XETR NOAP EUR BUYI
2024-01-08T10:27:25.36Z XETR 11.635 EUR BUYI
2024-01-08T10:29:01.96Z XETR 11.625 EUR BUYI
2024-01-08T10:30:26.70Z XETR NOAP EUR BUYI
2024-01-08T10:30:26.70Z XETR NOAP EUR BUYI
2024-01-08T10:32:22.50Z XETR 11.63 EUR BUYI
2024-01-08T10:32:22.50Z XETR NOAP EUR BUYI
2024-01-08T10:32:38.30Z XETR NOAP EUR BUYI
2024-01-08T10:32:38.30Z XETR 11.63 EUR BUYI
2024-01-08T10:35:02.70Z XETR NOAP EUR BUYI
2024-01-08T10:35:02.70Z XETR 11.62 EUR BUYI
2024-01-08T10:36:53.01Z XETR NOAP EUR BUYI
2024-01-08T10:36:53.01Z XETR NOAP EUR BUYI
2024-01-08T10:40:10.48Z XETR NOAP EUR BUYI
2024-01-08T10:40:10.48Z XETR NOAP EUR BUYI
2024-01-08T10:40:10.48Z XETR NOAP EUR BUYI
2024-01-08T10:40:31.53Z XETR 11.645 EUR BUYI
2024-01-08T10:40:31.53Z XETR NOAP EUR BUYI
2024-01-08T10:40:33.96Z XETR 11.635 EUR BUYI
2024-01-08T10:40:33.96Z XETR 11.63 EUR BUYI
2024-01-08T10:41:36.60Z XETR NOAP EUR BUYI
2024-01-08T10:41:36.60Z XETR NOAP EUR BUYI
2024-01-08T10:41:36.60Z XETR NOAP EUR BUYI
2024-01-08T10:42:14.64Z XETR 11.63 EUR BUYI
2024-01-08T10:42:14.65Z XETR NOAP EUR BUYI
2024-01-08T10:42:24.46Z XETR 11.64 EUR BUYI
2024-01-08T10:42:44.23Z XETR 11.62 EUR BUYI
2024-01-08T10:42:44.23Z XETR 11.635 EUR BUYI
2024-01-08T10:43:02.13Z XETR 11.63 EUR BUYI
2024-01-08T10:43:55.19Z XETR 11.63 EUR BUYI
2024-01-08T10:44:14.58Z XETR NOAP EUR BUYI
2024-01-08T10:46:50.82Z XETR NOAP EUR BUYI
2024-01-08T10:46:50.82Z XETR NOAP EUR BUYI
2024-01-08T10:47:31.62Z XETR 11.635 EUR BUYI
2024-01-08T10:47:31.62Z XETR NOAP EUR BUYI
Frei verwendbar 
2024-01-08T10:50:03.03Z XETR 11.625 EUR BUYI
2024-01-08T10:50:03.03Z XETR 11.615 EUR BUYI
2024-01-08T10:52:27.11Z XETR NOAP EUR BUYI
2024-01-08T10:52:27.11Z XETR NOAP EUR BUYI
2024-01-08T10:52:27.11Z XETR NOAP EUR BUYI
2024-01-08T10:54:03.24Z XETR NOAP EUR BUYI
2024-01-08T10:57:13.09Z XETR NOAP EUR BUYI
2024-01-08T10:57:13.09Z XETR NOAP EUR BUYI
2024-01-08T10:58:23.82Z XETR NOAP EUR BUYI
2024-01-08T10:58:23.82Z XETR NOAP EUR BUYI
2024-01-08T10:58:23.82Z XETR NOAP EUR BUYI
2024-01-08T10:58:23.82Z XETR NOAP EUR BUYI
2024-01-08T10:58:35.78Z XETR NOAP EUR BUYI
2024-01-08T10:59:55.67Z XETR 11.65 EUR BUYI
2024-01-08T10:59:55.67Z XETR NOAP EUR BUYI
2024-01-08T10:59:55.67Z XETR 11.64 EUR BUYI
2024-01-08T11:00:18.44Z XETR NOAP EUR BUYI
2024-01-08T11:00:18.44Z XETR NOAP EUR BUYI
2024-01-08T11:00:32.07Z XETR 11.65 EUR BUYI
2024-01-08T11:00:58.82Z XETR 11.65 EUR BUYI
2024-01-08T11:00:58.82Z XETR NOAP EUR BUYI
2024-01-08T11:03:07.36Z XETR NOAP EUR BUYI
2024-01-08T11:03:07.36Z XETR NOAP EUR BUYI
2024-01-08T11:05:40.20Z XETR NOAP EUR BUYI
2024-01-08T11:05:40.20Z XETR NOAP EUR BUYI
2024-01-08T11:07:01.27Z XETR NOAP EUR BUYI
2024-01-08T11:07:01.27Z XETR NOAP EUR BUYI
2024-01-08T11:07:01.27Z XETR 11.65 EUR BUYI
2024-01-08T11:07:01.27Z XETR NOAP EUR BUYI
2024-01-08T11:07:01.27Z XETR NOAP EUR BUYI
2024-01-08T11:07:13.04Z XETR 11.645 EUR BUYI
2024-01-08T11:08:02.62Z XETR 11.645 EUR BUYI
2024-01-08T11:08:04.95Z XETR 11.635 EUR BUYI
2024-01-08T11:08:04.95Z XETR NOAP EUR BUYI
2024-01-08T11:08:04.95Z XETR NOAP EUR BUYI
2024-01-08T11:08:55.80Z XETR NOAP EUR BUYI
2024-01-08T11:08:55.80Z XETR 11.635 EUR BUYI
2024-01-08T11:09:02.05Z XETR 11.63 EUR BUYI
2024-01-08T11:09:58.73Z XETR 11.65 EUR BUYI
2024-01-08T11:11:02.36Z XETR NOAP EUR BUYI
2024-01-08T11:14:02.86Z XETR NOAP EUR BUYI
2024-01-08T11:14:02.86Z XETR 11.635 EUR BUYI
2024-01-08T11:14:51.35Z XETR 11.65 EUR BUYI
2024-01-08T11:16:13.38Z XETR 11.66 EUR BUYI
2024-01-08T11:17:17.87Z XETR 11.655 EUR BUYI
2024-01-08T11:19:04.26Z XETR 11.635 EUR BUYI
2024-01-08T11:20:02.89Z XETR NOAP EUR BUYI
2024-01-08T11:20:02.89Z XETR NOAP EUR BUYI
2024-01-08T11:22:26.29Z XETR 11.615 EUR BUYI
2024-01-08T11:22:26.29Z XETR 11.625 EUR BUYI
2024-01-08T11:24:19.13Z XETR NOAP EUR BUYI
2024-01-08T11:24:19.14Z XETR 11.62 EUR BUYI
2024-01-08T11:25:28.41Z XETR NOAP EUR BUYI
2024-01-08T11:25:28.41Z XETR NOAP EUR BUYI
2024-01-08T11:26:31.14Z XETR 11.625 EUR BUYI
2024-01-08T11:30:04.02Z XETR 11.63 EUR BUYI
2024-01-08T11:30:13.97Z XETR NOAP EUR BUYI
2024-01-08T11:33:09.32Z XETR 11.645 EUR BUYI
2024-01-08T11:33:09.32Z XETR 11.64 EUR BUYI
2024-01-08T11:33:09.32Z XETR NOAP EUR BUYI
2024-01-08T11:35:44.95Z XETR NOAP EUR BUYI
2024-01-08T11:35:44.95Z XETR NOAP EUR BUYI
2024-01-08T11:39:02.30Z XETR 11.645 EUR BUYI
2024-01-08T11:39:02.30Z XETR NOAP EUR BUYI
2024-01-08T11:41:23.24Z XETR 11.65 EUR BUYI
2024-01-08T11:41:58.08Z XETR NOAP EUR BUYI
2024-01-08T11:41:58.08Z XETR NOAP EUR BUYI
2024-01-08T11:41:58.08Z XETR 11.665 EUR BUYI
2024-01-08T11:42:34.93Z XETR 11.66 EUR BUYI
2024-01-08T11:45:00.43Z XETR NOAP EUR BUYI
2024-01-08T11:45:00.43Z XETR 11.65 EUR BUYI
2024-01-08T11:48:10.43Z XETR NOAP EUR BUYI
2024-01-08T11:48:10.43Z XETR NOAP EUR BUYI
2024-01-08T11:51:12.27Z XETR 11.66 EUR BUYI
2024-01-08T11:51:12.27Z XETR NOAP EUR BUYI
2024-01-08T11:51:12.28Z XETR NOAP EUR BUYI
2024-01-08T11:51:12.28Z XETR NOAP EUR BUYI
2024-01-08T11:51:12.29Z XETR NOAP EUR BUYI
2024-01-08T11:52:14.25Z XETR 11.66 EUR BUYI
2024-01-08T11:52:17.97Z XETR NOAP EUR BUYI
2024-01-08T11:52:17.97Z XETR 11.66 EUR BUYI
2024-01-08T11:53:48.99Z XETR 11.665 EUR BUYI
2024-01-08T11:56:44.97Z XETR NOAP EUR BUYI
2024-01-08T11:58:52.81Z XETR NOAP EUR BUYI
2024-01-08T11:58:52.81Z XETR NOAP EUR BUYI
2024-01-08T11:59:04.67Z XETR NOAP EUR BUYI
2024-01-08T11:59:14.68Z XETR NOAP EUR BUYI
2024-01-08T12:00:00.16Z XETR NOAP EUR BUYI
2024-01-08T12:02:16.74Z XETR NOAP EUR BUYI
2024-01-08T12:02:28.61Z XETR NOAP EUR BUYI
2024-01-08T12:02:49.69Z XETR NOAP EUR BUYI
2024-01-08T12:02:59.88Z XETR 11.665 EUR BUYI
2024-01-08T12:02:59.89Z XETR 11.67 EUR BUYI
2024-01-08T12:03:57.67Z XETR 11.67 EUR BUYI
2024-01-08T12:03:59.92Z XETR NOAP EUR BUYI
2024-01-08T12:03:59.92Z XETR NOAP EUR BUYI
2024-01-08T12:03:59.93Z XETR NOAP EUR BUYI
2024-01-08T12:06:08.87Z XETR 11.67 EUR BUYI
2024-01-08T12:06:08.87Z XETR NOAP EUR BUYI
2024-01-08T12:09:05.35Z XETR NOAP EUR BUYI
2024-01-08T12:09:05.35Z XETR NOAP EUR BUYI
2024-01-08T12:09:29.26Z XETR 11.68 EUR BUYI
2024-01-08T12:09:29.26Z XETR NOAP EUR BUYI
2024-01-08T12:11:40.77Z XETR NOAP EUR BUYI
2024-01-08T12:11:40.77Z XETR NOAP EUR BUYI
Frei verwendbar 
2024-01-08T12:11:40.77Z XETR NOAP EUR BUYI
2024-01-08T12:11:40.77Z XETR 11.69 EUR BUYI
2024-01-08T12:11:40.77Z XETR NOAP EUR BUYI
2024-01-08T12:11:40.77Z XETR 11.67 EUR BUYI
2024-01-08T12:12:18.83Z XETR 11.68 EUR BUYI
2024-01-08T12:14:28.66Z XETR 11.685 EUR BUYI
2024-01-08T12:14:28.66Z XETR 11.675 EUR BUYI
2024-01-08T12:15:58.34Z XETR NOAP EUR BUYI
2024-01-08T12:15:58.34Z XETR NOAP EUR BUYI
2024-01-08T12:17:01.21Z XETR NOAP EUR BUYI
2024-01-08T12:17:01.21Z XETR NOAP EUR BUYI
2024-01-08T12:17:57.50Z XETR 11.68 EUR BUYI
2024-01-08T12:20:21.33Z XETR 11.68 EUR BUYI
2024-01-08T12:20:21.33Z XETR 11.675 EUR BUYI
2024-01-08T12:21:20.22Z XETR 11.685 EUR BUYI
2024-01-08T12:21:20.22Z XETR NOAP EUR BUYI
2024-01-08T12:21:30.27Z XETR 11.68 EUR BUYI
2024-01-08T12:21:30.27Z XETR 11.675 EUR BUYI
2024-01-08T12:22:34.68Z XETR 11.675 EUR BUYI
2024-01-08T12:25:00.33Z XETR NOAP EUR BUYI
2024-01-08T12:25:00.33Z XETR NOAP EUR BUYI
2024-01-08T12:26:28.13Z XETR NOAP EUR BUYI
2024-01-08T12:26:28.13Z XETR 11.675 EUR BUYI
2024-01-08T12:26:28.13Z XETR NOAP EUR BUYI
2024-01-08T12:26:28.13Z XETR NOAP EUR BUYI
2024-01-08T12:28:00.53Z XETR 11.7 EUR BUYI
2024-01-08T12:28:02.97Z XETR NOAP EUR BUYI
2024-01-08T12:28:10.66Z XETR 11.69 EUR BUYI
2024-01-08T12:28:10.66Z XETR NOAP EUR BUYI
2024-01-08T12:31:37.58Z XETR NOAP EUR BUYI
2024-01-08T12:31:37.58Z XETR NOAP EUR BUYI
2024-01-08T12:31:47.03Z XETR NOAP EUR BUYI
2024-01-08T12:31:47.03Z XETR 11.695 EUR BUYI
2024-01-08T12:34:23.71Z XETR NOAP EUR BUYI
2024-01-08T12:34:23.71Z XETR NOAP EUR BUYI
2024-01-08T12:34:47.18Z XETR NOAP EUR BUYI
2024-01-08T12:35:11.36Z XETR NOAP EUR BUYI
2024-01-08T12:35:21.93Z XETR NOAP EUR BUYI
2024-01-08T12:35:46.26Z XETR 11.705 EUR BUYI
2024-01-08T12:35:46.26Z XETR NOAP EUR BUYI
2024-01-08T12:35:46.26Z XETR NOAP EUR BUYI
2024-01-08T12:37:25.14Z XETR NOAP EUR BUYI
2024-01-08T12:38:54.87Z XETR NOAP EUR BUYI
2024-01-08T12:38:54.87Z XETR NOAP EUR BUYI
2024-01-08T12:39:11.17Z XETR 11.71 EUR BUYI
2024-01-08T12:39:11.17Z XETR NOAP EUR BUYI
2024-01-08T12:39:13.09Z XETR 11.7 EUR BUYI
2024-01-08T12:39:13.09Z XETR NOAP EUR BUYI
2024-01-08T12:41:16.43Z XETR 11.71 EUR BUYI
2024-01-08T12:41:16.43Z XETR NOAP EUR BUYI
2024-01-08T12:41:16.43Z XETR 11.695 EUR BUYI
2024-01-08T12:41:53.26Z XETR 11.69 EUR BUYI
2024-01-08T12:41:53.26Z XETR NOAP EUR BUYI
2024-01-08T12:41:53.26Z XETR NOAP EUR BUYI
2024-01-08T12:42:02.49Z XETR NOAP EUR BUYI
2024-01-08T12:42:02.49Z XETR NOAP EUR BUYI
2024-01-08T12:42:59.62Z XETR NOAP EUR BUYI
2024-01-08T12:43:06.99Z XETR NOAP EUR BUYI
2024-01-08T12:43:06.99Z XETR NOAP EUR BUYI
2024-01-08T12:43:33.08Z XETR NOAP EUR BUYI
2024-01-08T12:43:33.08Z XETR 11.73 EUR BUYI
2024-01-08T12:44:03.46Z XETR 11.73 EUR BUYI
2024-01-08T12:45:24.61Z XETR NOAP EUR BUYI
2024-01-08T12:47:21.62Z XETR 11.74 EUR BUYI
2024-01-08T12:47:23.89Z XETR NOAP EUR BUYI
2024-01-08T12:47:23.89Z XETR NOAP EUR BUYI
2024-01-08T12:47:23.89Z XETR 11.755 EUR BUYI
2024-01-08T12:48:34.16Z XETR 11.745 EUR BUYI
2024-01-08T12:48:34.16Z XETR NOAP EUR BUYI
2024-01-08T12:49:44.96Z XETR NOAP EUR BUYI
2024-01-08T12:49:44.96Z XETR 11.75 EUR BUYI
2024-01-08T12:50:01.19Z XETR 11.76 EUR BUYI
2024-01-08T12:51:50.52Z XETR NOAP EUR BUYI
2024-01-08T12:51:50.52Z XETR NOAP EUR BUYI
2024-01-08T12:52:07.02Z XETR 11.76 EUR BUYI
2024-01-08T12:52:07.02Z XETR NOAP EUR BUYI
2024-01-08T12:52:16.00Z XETR NOAP EUR BUYI
2024-01-08T12:52:16.00Z XETR 11.765 EUR BUYI
2024-01-08T12:52:25.33Z XETR NOAP EUR BUYI
2024-01-08T12:52:25.33Z XETR NOAP EUR BUYI
2024-01-08T12:52:58.71Z XETR NOAP EUR BUYI
2024-01-08T12:53:01.60Z XETR 11.76 EUR BUYI
2024-01-08T12:53:01.60Z XETR NOAP EUR BUYI
2024-01-08T12:53:27.24Z XETR 11.765 EUR BUYI
2024-01-08T12:54:01.21Z XETR NOAP EUR BUYI
2024-01-08T12:55:00.64Z XETR NOAP EUR BUYI
2024-01-08T12:55:00.64Z XETR NOAP EUR BUYI
2024-01-08T12:55:41.44Z XETR NOAP EUR BUYI
2024-01-08T12:56:04.34Z XETR 11.785 EUR BUYI
2024-01-08T12:56:04.34Z XETR 11.79 EUR BUYI
2024-01-08T12:57:31.66Z XETR NOAP EUR BUYI
2024-01-08T12:57:31.66Z XETR NOAP EUR BUYI
2024-01-08T12:58:23.21Z XETR NOAP EUR BUYI
2024-01-08T12:58:23.21Z XETR NOAP EUR BUYI
2024-01-08T12:58:23.21Z XETR 11.805 EUR BUYI
2024-01-08T12:58:27.90Z XETR 11.8 EUR BUYI
2024-01-08T12:58:27.90Z XETR NOAP EUR BUYI
2024-01-08T12:59:09.54Z XETR NOAP EUR BUYI
2024-01-08T12:59:09.54Z XETR NOAP EUR BUYI
2024-01-08T12:59:59.70Z XETR 11.8 EUR BUYI
2024-01-08T13:00:25.05Z XETR 11.8 EUR BUYI
2024-01-08T13:00:25.05Z XETR NOAP EUR BUYI
2024-01-08T13:00:46.51Z XETR 11.81 EUR BUYI
2024-01-08T13:00:50.28Z XETR 11.81 EUR BUYI
2024-01-08T13:00:52.26Z XETR 11.805 EUR BUYI
Frei verwendbar 
2024-01-08T13:01:12.66Z XETR 11.8 EUR BUYI
2024-01-08T13:01:14.77Z XETR 11.795 EUR BUYI
2024-01-08T13:01:14.77Z XETR 11.79 EUR BUYI
2024-01-08T13:03:33.66Z XETR 11.785 EUR BUYI
2024-01-08T13:07:16.00Z XETR 11.77 EUR BUYI
2024-01-08T13:07:16.00Z XETR 11.765 EUR BUYI
2024-01-08T13:11:36.09Z XETR NOAP EUR BUYI
2024-01-08T13:11:38.95Z XETR NOAP EUR BUYI
2024-01-08T13:11:38.95Z XETR NOAP EUR BUYI
2024-01-08T13:11:48.77Z XETR NOAP EUR BUYI
2024-01-08T13:12:38.72Z XETR 11.785 EUR BUYI
2024-01-08T13:14:10.35Z XETR 11.79 EUR BUYI
2024-01-08T13:17:02.68Z XETR 11.78 EUR BUYI
2024-01-08T13:17:02.68Z XETR NOAP EUR BUYI
2024-01-08T13:18:53.05Z XETR NOAP EUR BUYI
2024-01-08T13:18:53.05Z XETR 11.79 EUR BUYI
2024-01-08T13:18:53.05Z XETR 11.775 EUR BUYI
2024-01-08T13:18:58.29Z XETR 11.77 EUR BUYI
2024-01-08T13:19:23.24Z XETR 11.77 EUR BUYI
2024-01-08T13:19:23.24Z XETR NOAP EUR BUYI
2024-01-08T13:19:54.92Z XETR NOAP EUR BUYI
2024-01-08T13:21:07.46Z XETR 11.795 EUR BUYI
2024-01-08T13:21:07.46Z XETR NOAP EUR BUYI
2024-01-08T13:21:07.46Z XETR NOAP EUR BUYI
2024-01-08T13:21:17.88Z XETR NOAP EUR BUYI
2024-01-08T13:21:34.70Z XETR 11.795 EUR BUYI
2024-01-08T13:21:34.70Z XETR NOAP EUR BUYI
2024-01-08T13:21:34.70Z XETR NOAP EUR BUYI
2024-01-08T13:21:41.07Z XETR 11.795 EUR BUYI
2024-01-08T13:21:41.07Z XETR NOAP EUR BUYI
2024-01-08T13:21:52.05Z XETR 11.79 EUR BUYI
2024-01-08T13:22:09.53Z XETR 11.795 EUR BUYI
2024-01-08T13:22:58.11Z XETR NOAP EUR BUYI
2024-01-08T13:22:58.11Z XETR NOAP EUR BUYI
2024-01-08T13:23:47.79Z XETR NOAP EUR BUYI
2024-01-08T13:24:34.42Z XETR NOAP EUR BUYI
2024-01-08T13:24:34.42Z XETR NOAP EUR BUYI
2024-01-08T13:24:34.42Z XETR NOAP EUR BUYI
2024-01-08T13:25:15.69Z XETR 11.815 EUR BUYI
2024-01-08T13:25:15.69Z XETR NOAP EUR BUYI
2024-01-08T13:25:15.69Z XETR 11.805 EUR BUYI
2024-01-08T13:25:26.64Z XETR NOAP EUR BUYI
2024-01-08T13:25:48.97Z XETR NOAP EUR BUYI
2024-01-08T13:26:00.08Z XETR NOAP EUR BUYI
2024-01-08T13:27:19.18Z XETR NOAP EUR BUYI
2024-01-08T13:27:41.23Z XETR 11.805 EUR BUYI
2024-01-08T13:28:43.50Z XETR 11.8 EUR BUYI
2024-01-08T13:28:43.50Z XETR 11.795 EUR BUYI
2024-01-08T13:29:57.26Z XETR NOAP EUR BUYI
2024-01-08T13:30:03.46Z XETR 11.805 EUR BUYI
2024-01-08T13:32:37.55Z XETR NOAP EUR BUYI
2024-01-08T13:36:36.25Z XETR NOAP EUR BUYI
2024-01-08T13:36:36.25Z XETR 11.825 EUR BUYI
2024-01-08T13:37:03.10Z XETR NOAP EUR BUYI
2024-01-08T13:37:03.10Z XETR 11.83 EUR BUYI
2024-01-08T13:37:03.10Z XETR NOAP EUR BUYI
2024-01-08T13:37:03.10Z XETR 11.82 EUR BUYI
2024-01-08T13:38:05.80Z XETR NOAP EUR BUYI
2024-01-08T13:38:05.80Z XETR NOAP EUR BUYI
2024-01-08T13:40:49.41Z XETR NOAP EUR BUYI
2024-01-08T13:40:49.41Z XETR NOAP EUR BUYI
2024-01-08T13:41:07.32Z XETR NOAP EUR BUYI
2024-01-08T13:41:07.32Z XETR NOAP EUR BUYI
2024-01-08T13:41:07.32Z XETR NOAP EUR BUYI
2024-01-08T13:41:19.25Z XETR NOAP EUR BUYI
2024-01-08T13:43:34.44Z XETR 11.835 EUR BUYI
2024-01-08T13:43:59.47Z XETR 11.83 EUR BUYI
2024-01-08T13:43:59.47Z XETR 11.825 EUR BUYI
2024-01-08T13:43:59.47Z XETR 11.82 EUR BUYI
2024-01-08T13:45:07.89Z XETR 11.815 EUR BUYI
2024-01-08T13:45:07.89Z XETR NOAP EUR BUYI
2024-01-08T13:45:25.96Z XETR 11.825 EUR BUYI
2024-01-08T13:46:09.56Z XETR 11.81 EUR BUYI
2024-01-08T13:46:09.56Z XETR 11.805 EUR BUYI
2024-01-08T13:49:25.80Z XETR NOAP EUR BUYI
2024-01-08T13:49:25.80Z XETR NOAP EUR BUYI
2024-01-08T13:49:25.80Z XETR NOAP EUR BUYI
2024-01-08T13:49:55.42Z XETR 11.815 EUR BUYI
2024-01-08T13:52:27.42Z XETR 11.815 EUR BUYI
2024-01-08T13:54:10.23Z XETR NOAP EUR BUYI
2024-01-08T13:54:10.23Z XETR NOAP EUR BUYI
2024-01-08T13:56:16.00Z XETR NOAP EUR BUYI
2024-01-08T13:56:16.00Z XETR 11.83 EUR BUYI
2024-01-08T13:59:12.65Z XETR NOAP EUR BUYI
2024-01-08T13:59:12.65Z XETR NOAP EUR BUYI
2024-01-08T14:04:53.17Z XETR NOAP EUR BUYI
2024-01-08T14:04:53.17Z XETR NOAP EUR BUYI
2024-01-08T14:04:53.17Z XETR NOAP EUR BUYI
2024-01-08T14:04:53.17Z XETR NOAP EUR BUYI
2024-01-08T14:05:04.94Z XETR 11.845 EUR BUYI
2024-01-08T14:06:52.59Z XETR NOAP EUR BUYI
2024-01-08T14:06:52.59Z XETR NOAP EUR BUYI
2024-01-08T14:08:06.19Z XETR 11.85 EUR BUYI
2024-01-08T14:08:06.19Z XETR NOAP EUR BUYI
2024-01-08T14:08:06.19Z XETR NOAP EUR BUYI
2024-01-08T14:08:16.93Z XETR NOAP EUR BUYI
2024-01-08T14:08:16.93Z XETR 11.855 EUR BUYI
2024-01-08T14:08:31.00Z XETR 11.845 EUR BUYI
2024-01-08T14:08:31.00Z XETR NOAP EUR BUYI
2024-01-08T14:08:31.00Z XETR NOAP EUR BUYI
2024-01-08T14:08:39.50Z XETR NOAP EUR BUYI
2024-01-08T14:08:39.50Z XETR NOAP EUR BUYI
2024-01-08T14:09:29.06Z XETR NOAP EUR BUYI
2024-01-08T14:09:29.06Z XETR NOAP EUR BUYI
2024-01-08T14:09:29.06Z XETR NOAP EUR BUYI
Frei verwendbar 
2024-01-08T14:10:14.41Z XETR NOAP EUR BUYI
2024-01-08T14:11:00.23Z XETR NOAP EUR BUYI
2024-01-08T14:11:00.23Z XETR 11.875 EUR BUYI
2024-01-08T14:12:53.10Z XETR NOAP EUR BUYI
2024-01-08T14:13:29.33Z XETR 11.895 EUR BUYI
2024-01-08T14:13:29.33Z XETR NOAP EUR BUYI
2024-01-08T14:14:07.19Z XETR 11.905 EUR BUYI
2024-01-08T14:14:07.19Z XETR NOAP EUR BUYI
2024-01-08T14:14:20.60Z XETR NOAP EUR BUYI
2024-01-08T14:14:20.60Z XETR 11.9 EUR BUYI
2024-01-08T14:14:34.72Z XETR NOAP EUR BUYI
2024-01-08T14:14:34.72Z XETR NOAP EUR BUYI
2024-01-08T14:14:34.72Z XETR 11.895 EUR BUYI
2024-01-08T14:15:01.59Z XETR 11.895 EUR BUYI
2024-01-08T14:15:01.59Z XETR NOAP EUR BUYI
2024-01-08T14:16:09.80Z XETR 11.9 EUR BUYI
2024-01-08T14:16:09.80Z XETR NOAP EUR BUYI
2024-01-08T14:16:26.46Z XETR NOAP EUR BUYI
2024-01-08T14:16:26.46Z XETR NOAP EUR BUYI
2024-01-08T14:17:33.96Z XETR 11.905 EUR BUYI
2024-01-08T14:17:49.19Z XETR 11.905 EUR BUYI
2024-01-08T14:17:49.19Z XETR NOAP EUR BUYI
2024-01-08T14:17:57.21Z XETR 11.925 EUR BUYI
2024-01-08T14:17:57.21Z XETR NOAP EUR BUYI
2024-01-08T14:17:57.21Z XETR NOAP EUR BUYI
2024-01-08T14:18:07.96Z XETR NOAP EUR BUYI
2024-01-08T14:18:07.96Z XETR NOAP EUR BUYI
2024-01-08T14:18:07.96Z XETR NOAP EUR BUYI
2024-01-08T14:20:38.29Z XETR NOAP EUR BUYI
2024-01-08T14:20:38.29Z XETR NOAP EUR BUYI
2024-01-08T14:20:49.11Z XETR NOAP EUR BUYI
2024-01-08T14:20:54.14Z XETR NOAP EUR BUYI
2024-01-08T14:21:14.48Z XETR NOAP EUR BUYI
