Trading date time according to 
2023-04-03T12:50:34.53Z XETR NOAP EUR BUYI
2023-04-03T12:51:40.54Z XETR 21.18 EUR BUYI
2023-04-03T12:52:10.22Z XETR 21.2 EUR BUYI
2023-04-03T12:52:58.02Z XETR 21.2 EUR BUYI
2023-04-03T12:53:58.98Z XETR NOAP EUR BUYI
2023-04-03T12:55:07.90Z XETR NOAP EUR BUYI
2023-04-03T12:55:14.04Z XETR 21.18 EUR BUYI
2023-04-03T12:55:14.04Z XETR NOAP EUR BUYI
2023-04-03T12:56:13.00Z XETR NOAP EUR BUYI
2023-04-03T12:58:32.86Z XETR 21.18 EUR BUYI
2023-04-03T12:58:32.86Z XETR NOAP EUR BUYI
2023-04-03T13:03:27.92Z XETR 21.17 EUR BUYI
2023-04-03T13:03:27.92Z XETR NOAP EUR BUYI
2023-04-03T13:06:41.46Z XETR NOAP EUR BUYI
2023-04-03T13:06:41.46Z XETR NOAP EUR BUYI
2023-04-03T13:09:50.06Z XETR 21.19 EUR BUYI
2023-04-03T13:10:18.85Z XETR 21.19 EUR BUYI
2023-04-03T13:10:18.85Z XETR NOAP EUR BUYI
2023-04-03T13:10:19.93Z XETR NOAP EUR BUYI
2023-04-03T13:10:19.93Z XETR 21.19 EUR BUYI
2023-04-03T13:10:41.81Z XETR 21.18 EUR BUYI
2023-04-03T13:10:41.81Z XETR NOAP EUR BUYI
2023-04-03T13:10:45.17Z XETR 21.18 EUR BUYI
2023-04-03T13:10:45.17Z XETR NOAP EUR BUYI
2023-04-03T13:11:06.05Z XETR 21.18 EUR BUYI
2023-04-03T13:11:47.61Z XETR 21.16 EUR BUYI
2023-04-03T13:12:45.94Z XETR NOAP EUR BUYI
2023-04-03T13:13:38.96Z XETR NOAP EUR BUYI
2023-04-03T13:14:58.40Z XETR 21.19 EUR BUYI
2023-04-03T13:15:34.44Z XETR 21.19 EUR BUYI
2023-04-03T13:17:23.68Z XETR NOAP EUR BUYI
2023-04-03T13:19:40.59Z XETR 21.19 EUR BUYI
2023-04-03T13:19:40.59Z XETR 21.17 EUR BUYI
2023-04-03T13:21:06.29Z XETR 21.17 EUR BUYI
2023-04-03T13:22:17.71Z XETR 21.16 EUR BUYI
2023-04-03T13:23:11.75Z XETR 21.15 EUR BUYI
2023-04-03T13:24:39.08Z XETR 21.14 EUR BUYI
2023-04-03T13:26:30.37Z XETR 21.18 EUR BUYI
2023-04-03T13:29:17.38Z XETR 21.17 EUR BUYI
2023-04-03T13:30:53.48Z XETR 21.13 EUR BUYI
2023-04-03T13:30:53.48Z XETR NOAP EUR BUYI
2023-04-03T13:31:18.57Z XETR 21.16 EUR BUYI
2023-04-03T13:31:21.62Z XETR 21.18 EUR BUYI
2023-04-03T13:32:26.92Z XETR 21.17 EUR BUYI
2023-04-03T13:32:26.92Z XETR NOAP EUR BUYI
2023-04-03T13:33:56.13Z XETR 21.17 EUR BUYI
2023-04-03T13:33:56.13Z XETR 21.14 EUR BUYI
2023-04-03T13:35:29.31Z XETR 21.16 EUR BUYI
2023-04-03T13:37:09.27Z XETR 21.15 EUR BUYI
2023-04-03T13:37:09.27Z XETR 21.12 EUR BUYI
2023-04-03T13:37:53.08Z XETR 21.16 EUR BUYI
2023-04-03T13:40:06.29Z XETR 21.08 EUR BUYI
2023-04-03T13:40:06.29Z XETR 21.07 EUR BUYI
2023-04-03T13:40:06.29Z XETR NOAP EUR BUYI
2023-04-03T13:40:21.26Z XETR 21.09 EUR BUYI
2023-04-03T13:40:36.06Z XETR NOAP EUR BUYI
2023-04-03T13:40:40.54Z XETR 21.06 EUR BUYI
2023-04-03T13:41:17.51Z XETR 21.02 EUR BUYI
2023-04-03T13:41:53.01Z XETR NOAP EUR BUYI
2023-04-03T13:41:57.69Z XETR 21.02 EUR BUYI
2023-04-03T13:42:43.44Z XETR 21.02 EUR BUYI
2023-04-03T13:43:27.68Z XETR 21 EUR BUYI
2023-04-03T13:44:10.61Z XETR NOAP EUR BUYI
2023-04-03T13:44:30.87Z XETR 20.97 EUR BUYI
2023-04-03T13:45:33.04Z XETR NOAP EUR BUYI
2023-04-03T13:46:26.06Z XETR NOAP EUR BUYI
2023-04-03T13:46:42.66Z XETR NOAP EUR BUYI
2023-04-03T13:46:45.35Z XETR 21.03 EUR BUYI
2023-04-03T13:46:58.22Z XETR 21.04 EUR BUYI
2023-04-03T13:47:30.98Z XETR 21.04 EUR BUYI
2023-04-03T13:49:17.80Z XETR 21.03 EUR BUYI
2023-04-03T13:49:40.02Z XETR 21.03 EUR BUYI
2023-04-03T13:49:59.76Z XETR NOAP EUR BUYI
2023-04-03T13:50:28.52Z XETR 21.04 EUR BUYI
2023-04-03T13:51:11.05Z XETR 21.04 EUR BUYI
2023-04-03T13:51:38.91Z XETR 21.01 EUR BUYI
2023-04-03T13:52:09.67Z XETR NOAP EUR BUYI
2023-04-03T13:53:03.23Z XETR 21.03 EUR BUYI
2023-04-03T13:55:15.00Z XETR 21.05 EUR BUYI
2023-04-03T13:56:56.63Z XETR 21.05 EUR BUYI
2023-04-03T13:56:56.63Z XETR NOAP EUR BUYI
2023-04-03T13:58:23.49Z XETR 21.05 EUR BUYI
2023-04-03T13:59:25.20Z XETR 21.05 EUR BUYI
2023-04-03T14:00:01.80Z XETR 21.06 EUR BUYI
2023-04-03T14:00:13.71Z XETR 21.04 EUR BUYI
2023-04-03T14:00:32.13Z XETR 21.02 EUR BUYI
2023-04-03T14:00:51.60Z XETR 21.01 EUR BUYI
2023-04-03T14:01:35.69Z XETR 21 EUR BUYI
2023-04-03T14:02:02.60Z XETR 20.99 EUR BUYI
2023-04-03T14:02:39.15Z XETR 20.98 EUR BUYI
2023-04-03T14:03:04.22Z XETR NOAP EUR BUYI
2023-04-03T14:03:05.99Z XETR NOAP EUR BUYI
2023-04-03T14:03:40.03Z XETR 20.99 EUR BUYI
2023-04-03T14:04:10.55Z XETR 20.98 EUR BUYI
2023-04-03T14:04:32.45Z XETR 20.98 EUR BUYI
Frei verwendbar 
2023-04-03T14:04:55.22Z XETR 20.96 EUR BUYI
2023-04-03T14:05:24.18Z XETR NOAP EUR BUYI
2023-04-03T14:05:29.84Z XETR NOAP EUR BUYI
2023-04-03T14:06:05.79Z XETR 20.99 EUR BUYI
2023-04-03T14:06:28.30Z XETR 21 EUR BUYI
2023-04-03T14:06:57.35Z XETR 21.01 EUR BUYI
2023-04-03T14:07:30.08Z XETR 21 EUR BUYI
2023-04-03T14:08:02.87Z XETR 21 EUR BUYI
2023-04-03T14:08:36.31Z XETR NOAP EUR BUYI
2023-04-03T14:09:12.12Z XETR NOAP EUR BUYI
2023-04-03T14:09:51.46Z XETR 21.01 EUR BUYI
2023-04-03T14:11:05.09Z XETR 21 EUR BUYI
2023-04-03T14:11:40.98Z XETR 21.01 EUR BUYI
2023-04-03T14:12:11.73Z XETR 21.01 EUR BUYI
2023-04-03T14:12:15.13Z XETR 21.01 EUR BUYI
2023-04-03T14:12:49.71Z XETR NOAP EUR BUYI
2023-04-03T14:12:53.60Z XETR 21.04 EUR BUYI
2023-04-03T14:13:28.27Z XETR NOAP EUR BUYI
2023-04-03T14:14:04.27Z XETR NOAP EUR BUYI
2023-04-03T14:14:17.71Z XETR NOAP EUR BUYI
2023-04-03T14:14:44.19Z XETR 21.11 EUR BUYI
2023-04-03T14:14:45.77Z XETR 21.11 EUR BUYI
2023-04-03T14:15:28.32Z XETR 21.13 EUR BUYI
2023-04-03T14:16:26.40Z XETR 21.12 EUR BUYI
2023-04-03T14:16:54.98Z XETR 21.11 EUR BUYI
2023-04-03T14:17:27.18Z XETR NOAP EUR BUYI
2023-04-03T14:18:02.03Z XETR NOAP EUR BUYI
2023-04-03T14:18:07.05Z XETR 21.12 EUR BUYI
2023-04-03T14:19:31.51Z XETR 21.15 EUR BUYI
2023-04-03T14:21:08.53Z XETR 21.15 EUR BUYI
2023-04-03T14:21:11.89Z XETR 21.15 EUR BUYI
2023-04-03T14:21:32.87Z XETR NOAP EUR BUYI
2023-04-03T14:22:09.84Z XETR 21.14 EUR BUYI
2023-04-03T14:22:27.40Z XETR NOAP EUR BUYI
2023-04-03T14:22:27.40Z XETR NOAP EUR BUYI
2023-04-03T14:24:04.58Z XETR NOAP EUR BUYI
2023-04-03T14:24:04.58Z XETR NOAP EUR BUYI
2023-04-03T14:25:17.85Z XETR 21.15 EUR BUYI
2023-04-03T14:25:17.85Z XETR NOAP EUR BUYI
2023-04-03T14:26:14.83Z XETR 21.15 EUR BUYI
2023-04-03T14:26:35.57Z XETR 21.14 EUR BUYI
2023-04-03T14:27:01.38Z XETR 21.14 EUR BUYI
2023-04-03T14:27:06.54Z XETR 21.14 EUR BUYI
2023-04-03T14:27:06.54Z XETR NOAP EUR BUYI
2023-04-03T14:28:15.11Z XETR NOAP EUR BUYI
2023-04-03T14:29:00.82Z XETR 21.16 EUR BUYI
2023-04-03T14:29:07.06Z XETR 21.18 EUR BUYI
2023-04-03T14:30:52.99Z XETR 21.15 EUR BUYI
2023-04-03T14:30:52.99Z XETR NOAP EUR BUYI
2023-04-03T14:32:17.19Z XETR 21.17 EUR BUYI
2023-04-03T14:33:56.59Z XETR 21.16 EUR BUYI
2023-04-03T14:33:56.59Z XETR 21.13 EUR BUYI
2023-04-03T14:35:53.68Z XETR 21.14 EUR BUYI
2023-04-03T14:35:53.68Z XETR NOAP EUR BUYI
2023-04-03T14:36:33.23Z XETR 21.15 EUR BUYI
2023-04-03T14:36:33.23Z XETR 21.12 EUR BUYI
2023-04-03T14:37:16.99Z XETR 21.14 EUR BUYI
2023-04-03T14:38:31.56Z XETR 21.12 EUR BUYI
2023-04-03T14:38:31.56Z XETR 21.11 EUR BUYI
2023-04-03T14:41:47.46Z XETR 21.1 EUR BUYI
2023-04-03T14:45:28.33Z XETR 21.06 EUR BUYI
2023-04-03T14:46:16.03Z XETR 21.04 EUR BUYI
2023-04-03T14:47:22.40Z XETR 21.02 EUR BUYI
2023-04-03T14:48:29.12Z XETR NOAP EUR BUYI
2023-04-03T14:48:41.51Z XETR 21.03 EUR BUYI
2023-04-03T14:49:23.04Z XETR NOAP EUR BUYI
2023-04-03T14:51:13.95Z XETR 21.04 EUR BUYI
2023-04-03T14:52:46.48Z XETR 21.04 EUR BUYI
2023-04-03T14:53:23.99Z XETR NOAP EUR BUYI
2023-04-03T14:54:13.93Z XETR 21.05 EUR BUYI
2023-04-03T14:55:04.15Z XETR 21.07 EUR BUYI
2023-04-03T14:55:05.88Z XETR NOAP EUR BUYI
2023-04-03T14:55:15.05Z XETR 21.06 EUR BUYI
2023-04-03T14:56:05.06Z XETR 21.01 EUR BUYI
2023-04-03T14:56:33.69Z XETR NOAP EUR BUYI
2023-04-03T14:57:13.78Z XETR 21.02 EUR BUYI
2023-04-03T14:59:12.32Z XETR 21.03 EUR BUYI
2023-04-03T14:59:52.79Z XETR NOAP EUR BUYI
2023-04-03T15:00:30.31Z XETR 21.03 EUR BUYI
2023-04-03T15:01:37.01Z XETR 21.03 EUR BUYI
2023-04-03T15:01:57.77Z XETR 21.03 EUR BUYI
2023-04-03T15:02:24.81Z XETR NOAP EUR BUYI
2023-04-03T15:02:25.96Z XETR NOAP EUR BUYI
2023-04-03T15:02:53.62Z XETR NOAP EUR BUYI
2023-04-03T15:03:50.16Z XETR 21.04 EUR BUYI
2023-04-03T15:04:36.70Z XETR NOAP EUR BUYI
2023-04-03T15:04:36.70Z XETR 21.05 EUR BUYI
2023-04-03T15:04:43.73Z XETR 21.04 EUR BUYI
2023-04-03T15:05:11.62Z XETR 21.06 EUR BUYI
2023-04-03T15:06:12.83Z XETR 21.04 EUR BUYI
2023-04-03T15:06:45.97Z XETR NOAP EUR BUYI
2023-04-03T15:07:20.03Z XETR 21.04 EUR BUYI
2023-04-03T15:08:26.43Z XETR 21.02 EUR BUYI
2023-04-03T15:09:07.32Z XETR NOAP EUR BUYI
2023-04-03T15:09:55.10Z XETR 21.05 EUR BUYI
2023-04-03T15:10:44.90Z XETR 21.01 EUR BUYI
2023-04-03T15:11:22.84Z XETR NOAP EUR BUYI
2023-04-03T15:11:55.35Z XETR 21.02 EUR BUYI
2023-04-03T15:12:26.90Z XETR 21.01 EUR BUYI
2023-04-03T15:12:57.75Z XETR NOAP EUR BUYI
2023-04-03T15:13:30.00Z XETR NOAP EUR BUYI
2023-04-03T15:14:47.45Z XETR NOAP EUR BUYI
2023-04-03T15:15:25.11Z XETR 21.03 EUR BUYI
2023-04-03T15:15:25.11Z XETR NOAP EUR BUYI
2023-04-03T15:16:39.39Z XETR 21.05 EUR BUYI
Frei verwendbar 
2023-04-03T15:16:41.78Z XETR NOAP EUR BUYI
2023-04-03T15:16:41.78Z XETR 21.06 EUR BUYI
2023-04-03T15:16:41.78Z XETR NOAP EUR BUYI
2023-04-03T15:16:56.46Z XETR NOAP EUR BUYI
2023-04-03T15:17:02.51Z XETR 21.06 EUR BUYI
2023-04-03T15:17:35.02Z XETR NOAP EUR BUYI
2023-04-03T15:18:10.30Z XETR 21.06 EUR BUYI
2023-04-03T15:18:50.45Z XETR NOAP EUR BUYI
2023-04-03T15:19:25.33Z XETR 21.06 EUR BUYI
2023-04-03T15:19:58.68Z XETR 21.06 EUR BUYI
2023-04-03T15:20:26.67Z XETR NOAP EUR BUYI
2023-04-03T15:20:55.17Z XETR NOAP EUR BUYI
2023-04-03T15:22:16.46Z XETR NOAP EUR BUYI
2023-04-03T15:22:16.46Z XETR 21.05 EUR BUYI
2023-04-03T15:22:42.59Z XETR NOAP EUR BUYI
2023-04-03T15:23:13.42Z XETR 21.05 EUR BUYI
2023-04-03T15:23:49.93Z XETR 21.06 EUR BUYI
2023-04-03T15:24:19.70Z XETR NOAP EUR BUYI
2023-04-03T15:24:47.39Z XETR NOAP EUR BUYI
2023-04-03T15:25:24.58Z XETR NOAP EUR BUYI
2023-04-03T15:25:31.20Z XETR NOAP EUR BUYI
2023-04-03T15:25:47.19Z XETR 21.08 EUR BUYI
2023-04-03T15:25:47.19Z XETR NOAP EUR BUYI
2023-04-03T15:25:55.34Z XETR NOAP EUR BUYI
2023-04-03T15:25:55.34Z XETR 21.08 EUR BUYI
2023-04-03T15:26:18.10Z XETR 21.08 EUR BUYI
2023-04-03T15:26:36.88Z XETR 21.1 EUR BUYI
2023-04-03T15:26:36.88Z XETR NOAP EUR BUYI
2023-04-03T15:26:36.90Z XETR NOAP EUR BUYI
2023-04-03T15:26:36.90Z XETR 21.09 EUR BUYI
2023-04-03T15:26:59.53Z XETR 21.08 EUR BUYI
2023-04-03T15:26:59.53Z XETR NOAP EUR BUYI
2023-04-03T15:27:09.80Z XETR NOAP EUR BUYI
2023-04-03T15:27:33.21Z XETR 21.09 EUR BUYI
2023-04-03T15:27:38.45Z XETR 21.1 EUR BUYI
2023-04-03T15:27:38.45Z XETR NOAP EUR BUYI
2023-04-03T15:27:46.84Z XETR NOAP EUR BUYI
2023-04-03T15:27:46.84Z XETR 21.1 EUR BUYI
2023-04-03T15:28:03.71Z XETR NOAP EUR BUYI
2023-04-03T15:28:16.88Z XETR 21.1 EUR BUYI
2023-04-03T15:28:16.88Z XETR NOAP EUR BUYI
2023-04-03T15:28:26.94Z XETR NOAP EUR BUYI
2023-04-03T15:28:26.94Z XETR 21.1 EUR BUYI
2023-04-03T15:28:31.75Z XETR NOAP EUR BUYI
2023-04-03T15:28:44.68Z XETR NOAP EUR BUYI
2023-04-03T15:29:04.56Z XETR 21.08 EUR BUYI
2023-04-03T15:29:04.56Z XETR 21.07 EUR BUYI
2023-04-03T15:29:24.49Z XETR 21.08 EUR BUYI
2023-04-03T15:29:30.45Z XETR NOAP EUR BUYI
2023-04-03T15:29:39.30Z XETR NOAP EUR BUYI
2023-04-03T15:29:51.90Z XETR NOAP EUR BUYI
2023-04-03T15:29:51.90Z XETR NOAP EUR BUYI
2023-04-03T15:29:51.90Z XETR 21.1 EUR BUYI
2023-04-03T15:29:51.91Z XETR 21.1 EUR BUYI
2023-04-03T15:29:51.91Z XETR 21.1 EUR BUYI
Frei verwendbar 
