Trading date time according to 
2023-05-16T14:47:18.37Z XETR NOAP EUR BUYI
2023-05-16T14:48:52.77Z XETR NOAP EUR BUYI
2023-05-16T14:48:52.77Z XETR NOAP EUR BUYI
2023-05-16T14:49:56.15Z XETR 23.69 EUR BUYI
2023-05-16T14:50:04.34Z XETR 23.69 EUR BUYI
2023-05-16T14:50:34.26Z XETR 23.69 EUR BUYI
2023-05-16T14:51:07.35Z XETR 23.71 EUR BUYI
2023-05-16T14:51:11.49Z XETR NOAP EUR BUYI
2023-05-16T14:51:16.14Z XETR 23.69 EUR BUYI
2023-05-16T14:51:37.59Z XETR NOAP EUR BUYI
2023-05-16T14:52:00.83Z XETR 23.69 EUR BUYI
2023-05-16T14:52:43.22Z XETR 23.67 EUR BUYI
2023-05-16T14:53:22.18Z XETR 23.68 EUR BUYI
2023-05-16T14:54:07.08Z XETR 23.66 EUR BUYI
2023-05-16T14:54:57.57Z XETR NOAP EUR BUYI
2023-05-16T14:56:12.59Z XETR 23.65 EUR BUYI
2023-05-16T14:57:41.59Z XETR NOAP EUR BUYI
2023-05-16T14:57:41.59Z XETR 23.66 EUR BUYI
2023-05-16T14:58:44.94Z XETR NOAP EUR BUYI
2023-05-16T14:59:21.84Z XETR 23.66 EUR BUYI
2023-05-16T15:00:11.15Z XETR 23.66 EUR BUYI
2023-05-16T15:00:33.93Z XETR 23.68 EUR BUYI
2023-05-16T15:01:29.15Z XETR 23.68 EUR BUYI
2023-05-16T15:02:05.24Z XETR 23.66 EUR BUYI
Frei verwendbar 
2023-05-16T15:02:27.34Z XETR 23.66 EUR BUYI
2023-05-16T15:03:25.70Z XETR 23.65 EUR BUYI
2023-05-16T15:04:02.67Z XETR NOAP EUR BUYI
2023-05-16T15:05:30.41Z XETR 23.64 EUR BUYI
2023-05-16T15:05:30.41Z XETR 23.63 EUR BUYI
2023-05-16T15:05:55.46Z XETR NOAP EUR BUYI
2023-05-16T15:06:15.94Z XETR NOAP EUR BUYI
2023-05-16T15:06:18.20Z XETR NOAP EUR BUYI
2023-05-16T15:06:18.21Z XETR NOAP EUR BUYI
2023-05-16T15:07:04.02Z XETR 23.67 EUR BUYI
2023-05-16T15:07:22.97Z XETR 23.67 EUR BUYI
2023-05-16T15:08:01.87Z XETR NOAP EUR BUYI
2023-05-16T15:08:11.01Z XETR 23.7 EUR BUYI
2023-05-16T15:08:27.45Z XETR 23.7 EUR BUYI
2023-05-16T15:09:08.81Z XETR NOAP EUR BUYI
2023-05-16T15:10:19.26Z XETR NOAP EUR BUYI
2023-05-16T15:10:43.14Z XETR NOAP EUR BUYI
2023-05-16T15:10:47.04Z XETR NOAP EUR BUYI
2023-05-16T15:10:47.04Z XETR 23.75 EUR BUYI
2023-05-16T15:11:06.73Z XETR NOAP EUR BUYI
2023-05-16T15:11:06.73Z XETR 23.77 EUR BUYI
2023-05-16T15:11:10.47Z XETR 23.77 EUR BUYI
2023-05-16T15:11:38.31Z XETR 23.77 EUR BUYI
2023-05-16T15:12:14.44Z XETR 23.75 EUR BUYI
2023-05-16T15:12:46.23Z XETR 23.71 EUR BUYI
2023-05-16T15:13:13.45Z XETR 23.69 EUR BUYI
2023-05-16T15:13:39.88Z XETR NOAP EUR BUYI
2023-05-16T15:14:08.00Z XETR 23.69 EUR BUYI
2023-05-16T15:14:33.60Z XETR 23.68 EUR BUYI
2023-05-16T15:15:03.67Z XETR NOAP EUR BUYI
2023-05-16T15:15:22.34Z XETR 23.67 EUR BUYI
2023-05-16T15:16:06.38Z XETR 23.65 EUR BUYI
2023-05-16T15:16:06.38Z XETR 23.64 EUR BUYI
2023-05-16T15:16:47.97Z XETR 23.63 EUR BUYI
2023-05-16T15:17:24.00Z XETR 23.64 EUR BUYI
2023-05-16T15:17:59.79Z XETR NOAP EUR BUYI
2023-05-16T15:18:24.54Z XETR 23.63 EUR BUYI
2023-05-16T15:19:22.16Z XETR 23.64 EUR BUYI
2023-05-16T15:19:22.16Z XETR 23.62 EUR BUYI
2023-05-16T15:20:03.54Z XETR 23.61 EUR BUYI
2023-05-16T15:20:31.83Z XETR 23.62 EUR BUYI
2023-05-16T15:20:49.07Z XETR NOAP EUR BUYI
2023-05-16T15:21:07.97Z XETR NOAP EUR BUYI
2023-05-16T15:21:57.34Z XETR NOAP EUR BUYI
2023-05-16T15:22:04.79Z XETR 23.63 EUR BUYI
2023-05-16T15:24:05.65Z XETR NOAP EUR BUYI
2023-05-16T15:24:36.60Z XETR 23.63 EUR BUYI
2023-05-16T15:24:36.60Z XETR NOAP EUR BUYI
2023-05-16T15:25:07.83Z XETR NOAP EUR BUYI
2023-05-16T15:25:07.83Z XETR NOAP EUR BUYI
2023-05-16T15:26:20.21Z XETR 23.66 EUR BUYI
2023-05-16T15:26:20.21Z XETR NOAP EUR BUYI
2023-05-16T15:26:20.23Z XETR NOAP EUR BUYI
2023-05-16T15:26:20.23Z XETR NOAP EUR BUYI
2023-05-16T15:26:31.25Z XETR 23.67 EUR BUYI
2023-05-16T15:26:31.25Z XETR NOAP EUR BUYI
2023-05-16T15:27:12.72Z XETR NOAP EUR BUYI
2023-05-16T15:27:12.72Z XETR 23.68 EUR BUYI
2023-05-16T15:27:44.46Z XETR 23.66 EUR BUYI
2023-05-16T15:27:49.82Z XETR 23.68 EUR BUYI
2023-05-16T15:27:53.79Z XETR 23.68 EUR BUYI
2023-05-16T15:28:42.09Z XETR 23.67 EUR BUYI
2023-05-16T15:28:54.82Z XETR 23.65 EUR BUYI
2023-05-16T15:29:11.54Z XETR 23.65 EUR BUYI
2023-05-16T15:29:49.92Z XETR NOAP EUR BUYI
2023-05-16T15:29:54.36Z XETR NOAP EUR BUYI
2023-05-16T15:29:54.38Z XETR 23.66 EUR BUYI
Frei verwendbar 
