Trading date time according to 
2023-04-11T15:07:19.59Z XETR 21.15 EUR BUYI
2023-04-11T15:07:57.11Z XETR NOAP EUR BUYI
2023-04-11T15:09:09.49Z XETR NOAP EUR BUYI
2023-04-11T15:10:23.03Z XETR 21.16 EUR BUYI
2023-04-11T15:10:45.54Z XETR NOAP EUR BUYI
2023-04-11T15:10:45.54Z XETR 21.17 EUR BUYI
2023-04-11T15:11:06.28Z XETR NOAP EUR BUYI
2023-04-11T15:12:03.55Z XETR NOAP EUR BUYI
2023-04-11T15:12:25.18Z XETR 21.18 EUR BUYI
2023-04-11T15:12:25.18Z XETR NOAP EUR BUYI
2023-04-11T15:13:03.35Z XETR 21.19 EUR BUYI
2023-04-11T15:14:14.31Z XETR 21.18 EUR BUYI
2023-04-11T15:14:15.67Z XETR NOAP EUR BUYI
2023-04-11T15:14:15.67Z XETR NOAP EUR BUYI
2023-04-11T15:14:15.67Z XETR 21.19 EUR BUYI
Frei verwendbar 
2023-04-11T15:14:28.87Z XETR NOAP EUR BUYI
2023-04-11T15:15:02.66Z XETR 21.18 EUR BUYI
2023-04-11T15:15:44.97Z XETR NOAP EUR BUYI
2023-04-11T15:16:17.82Z XETR 21.17 EUR BUYI
2023-04-11T15:16:44.65Z XETR NOAP EUR BUYI
2023-04-11T15:17:13.37Z XETR NOAP EUR BUYI
2023-04-11T15:17:51.97Z XETR 21.17 EUR BUYI
2023-04-11T15:17:51.97Z XETR NOAP EUR BUYI
2023-04-11T15:17:57.71Z XETR NOAP EUR BUYI
2023-04-11T15:19:07.82Z XETR 21.18 EUR BUYI
2023-04-11T15:19:51.89Z XETR 21.18 EUR BUYI
2023-04-11T15:20:14.18Z XETR NOAP EUR BUYI
2023-04-11T15:20:14.18Z XETR 21.18 EUR BUYI
2023-04-11T15:20:17.19Z XETR 21.17 EUR BUYI
2023-04-11T15:20:53.49Z XETR 21.18 EUR BUYI
2023-04-11T15:21:26.02Z XETR 21.18 EUR BUYI
2023-04-11T15:21:28.99Z XETR 21.19 EUR BUYI
2023-04-11T15:22:36.27Z XETR 21.18 EUR BUYI
2023-04-11T15:23:27.76Z XETR 21.18 EUR BUYI
2023-04-11T15:23:58.68Z XETR NOAP EUR BUYI
2023-04-11T15:24:01.47Z XETR 21.17 EUR BUYI
2023-04-11T15:24:32.38Z XETR NOAP EUR BUYI
2023-04-11T15:25:10.60Z XETR 21.17 EUR BUYI
2023-04-11T15:25:20.16Z XETR NOAP EUR BUYI
2023-04-11T15:25:20.16Z XETR 21.18 EUR BUYI
2023-04-11T15:25:24.63Z XETR NOAP EUR BUYI
2023-04-11T15:25:38.80Z XETR 21.17 EUR BUYI
2023-04-11T15:26:12.52Z XETR 21.17 EUR BUYI
2023-04-11T15:26:21.23Z XETR 21.18 EUR BUYI
2023-04-11T15:26:36.09Z XETR 21.17 EUR BUYI
2023-04-11T15:27:07.23Z XETR 21.19 EUR BUYI
2023-04-11T15:27:07.25Z XETR NOAP EUR BUYI
2023-04-11T15:27:07.25Z XETR 21.19 EUR BUYI
2023-04-11T15:27:21.50Z XETR 21.18 EUR BUYI
2023-04-11T15:27:38.40Z XETR 21.16 EUR BUYI
2023-04-11T15:27:55.84Z XETR NOAP EUR BUYI
2023-04-11T15:28:25.51Z XETR 21.16 EUR BUYI
2023-04-11T15:28:25.51Z XETR NOAP EUR BUYI
2023-04-11T15:29:07.76Z XETR 21.16 EUR BUYI
2023-04-11T15:29:15.84Z XETR NOAP EUR BUYI
2023-04-11T15:29:25.04Z XETR NOAP EUR BUYI
2023-04-11T15:29:42.35Z XETR NOAP EUR BUYI
2023-04-11T15:29:43.76Z XETR 21.18 EUR BUYI
2023-04-11T15:29:46.74Z XETR 21.17 EUR BUYI
2023-04-11T15:29:48.47Z XETR NOAP EUR BUYI
2023-04-11T15:29:54.47Z XETR NOAP EUR BUYI
2023-04-11T15:29:55.95Z XETR NOAP EUR BUYI
2023-04-11T15:30:00.02Z XETR NOAP EUR BUYI
Frei verwendbar 
