Trading date time according to 
2024-01-29T13:00:02.23Z XETR NOAP EUR BUYI
2024-01-29T13:00:39.16Z XETR 13.6 EUR BUYI
2024-01-29T13:01:19.87Z XETR 13.6 EUR BUYI
2024-01-29T13:01:19.87Z XETR NOAP EUR BUYI
2024-01-29T13:01:54.08Z XETR NOAP EUR BUYI
2024-01-29T13:01:54.08Z XETR 13.585 EUR BUYI
2024-01-29T13:03:35.81Z XETR NOAP EUR BUYI
2024-01-29T13:03:35.81Z XETR NOAP EUR BUYI
2024-01-29T13:05:03.93Z XETR 13.585 EUR BUYI
2024-01-29T13:05:03.93Z XETR NOAP EUR BUYI
2024-01-29T13:08:08.93Z XETR NOAP EUR BUYI
2024-01-29T13:08:08.93Z XETR 13.6 EUR BUYI
2024-01-29T13:08:08.95Z XETR 13.595 EUR BUYI
2024-01-29T13:08:08.95Z XETR NOAP EUR BUYI
2024-01-29T13:08:28.51Z XETR NOAP EUR BUYI
2024-01-29T13:08:28.51Z XETR 13.59 EUR BUYI
2024-01-29T13:09:00.31Z XETR 13.59 EUR BUYI
2024-01-29T13:09:00.31Z XETR 13.575 EUR BUYI
2024-01-29T13:09:42.61Z XETR 13.575 EUR BUYI
2024-01-29T13:09:42.61Z XETR 13.57 EUR BUYI
2024-01-29T13:10:21.27Z XETR 13.565 EUR BUYI
2024-01-29T13:10:36.01Z XETR 13.59 EUR BUYI
2024-01-29T13:11:35.93Z XETR 13.585 EUR BUYI
2024-01-29T13:12:54.20Z XETR 13.575 EUR BUYI
2024-01-29T13:12:54.20Z XETR NOAP EUR BUYI
2024-01-29T13:13:24.57Z XETR 13.565 EUR BUYI
2024-01-29T13:14:42.59Z XETR 13.55 EUR BUYI
2024-01-29T13:14:42.59Z XETR 13.565 EUR BUYI
Frei verwendbar 
2024-01-29T13:16:31.83Z XETR 13.545 EUR BUYI
2024-01-29T13:16:31.83Z XETR 13.56 EUR BUYI
2024-01-29T13:17:18.18Z XETR NOAP EUR BUYI
2024-01-29T13:17:18.18Z XETR NOAP EUR BUYI
2024-01-29T13:18:26.55Z XETR NOAP EUR BUYI
2024-01-29T13:18:26.55Z XETR NOAP EUR BUYI
2024-01-29T13:20:30.81Z XETR NOAP EUR BUYI
2024-01-29T13:20:30.81Z XETR NOAP EUR BUYI
2024-01-29T13:21:16.82Z XETR NOAP EUR BUYI
2024-01-29T13:21:16.82Z XETR NOAP EUR BUYI
2024-01-29T13:28:12.93Z XETR NOAP EUR BUYI
2024-01-29T13:28:12.93Z XETR NOAP EUR BUYI
2024-01-29T13:28:12.93Z XETR NOAP EUR BUYI
2024-01-29T13:28:12.93Z XETR NOAP EUR BUYI
2024-01-29T13:28:24.16Z XETR NOAP EUR BUYI
2024-01-29T13:30:36.47Z XETR NOAP EUR BUYI
2024-01-29T13:31:22.02Z XETR NOAP EUR BUYI
2024-01-29T13:32:51.92Z XETR NOAP EUR BUYI
2024-01-29T13:33:17.52Z XETR 13.59 EUR BUYI
2024-01-29T13:33:17.52Z XETR NOAP EUR BUYI
2024-01-29T13:33:17.54Z XETR NOAP EUR BUYI
2024-01-29T13:33:17.54Z XETR NOAP EUR BUYI
2024-01-29T13:33:28.09Z XETR NOAP EUR BUYI
2024-01-29T13:34:43.47Z XETR 13.59 EUR BUYI
2024-01-29T13:37:58.52Z XETR 13.59 EUR BUYI
2024-01-29T13:40:00.70Z XETR NOAP EUR BUYI
2024-01-29T13:41:40.92Z XETR 13.595 EUR BUYI
2024-01-29T13:41:40.92Z XETR NOAP EUR BUYI
2024-01-29T13:41:42.72Z XETR 13.605 EUR BUYI
2024-01-29T13:41:50.69Z XETR 13.605 EUR BUYI
2024-01-29T13:42:01.54Z XETR 13.58 EUR BUYI
2024-01-29T13:42:01.54Z XETR 13.575 EUR BUYI
2024-01-29T13:42:01.54Z XETR 13.565 EUR BUYI
2024-01-29T13:44:02.86Z XETR 13.56 EUR BUYI
2024-01-29T13:44:02.86Z XETR NOAP EUR BUYI
2024-01-29T13:45:53.03Z XETR 13.57 EUR BUYI
2024-01-29T13:45:53.03Z XETR 13.555 EUR BUYI
2024-01-29T13:46:39.02Z XETR 13.57 EUR BUYI
2024-01-29T13:47:49.61Z XETR NOAP EUR BUYI
2024-01-29T13:47:49.61Z XETR NOAP EUR BUYI
2024-01-29T13:47:49.61Z XETR NOAP EUR BUYI
2024-01-29T13:50:24.33Z XETR NOAP EUR BUYI
2024-01-29T13:50:24.33Z XETR NOAP EUR BUYI
2024-01-29T13:54:24.38Z XETR NOAP EUR BUYI
2024-01-29T13:54:24.38Z XETR NOAP EUR BUYI
2024-01-29T13:55:15.46Z XETR NOAP EUR BUYI
2024-01-29T13:55:15.46Z XETR NOAP EUR BUYI
2024-01-29T13:58:17.23Z XETR NOAP EUR BUYI
2024-01-29T13:58:17.23Z XETR NOAP EUR BUYI
2024-01-29T13:58:17.23Z XETR NOAP EUR BUYI
2024-01-29T13:58:29.03Z XETR NOAP EUR BUYI
2024-01-29T13:58:39.86Z XETR NOAP EUR BUYI
2024-01-29T13:59:45.52Z XETR 13.59 EUR BUYI
2024-01-29T13:59:45.52Z XETR NOAP EUR BUYI
2024-01-29T13:59:45.52Z XETR NOAP EUR BUYI
2024-01-29T14:01:06.03Z XETR 13.595 EUR BUYI
2024-01-29T14:01:06.03Z XETR NOAP EUR BUYI
2024-01-29T14:01:06.07Z XETR NOAP EUR BUYI
2024-01-29T14:01:18.81Z XETR NOAP EUR BUYI
2024-01-29T14:01:18.81Z XETR NOAP EUR BUYI
2024-01-29T14:01:38.87Z XETR 13.6 EUR BUYI
2024-01-29T14:01:38.87Z XETR NOAP EUR BUYI
2024-01-29T14:01:38.87Z XETR NOAP EUR BUYI
2024-01-29T14:01:50.68Z XETR NOAP EUR BUYI
2024-01-29T14:01:57.57Z XETR 13.6 EUR BUYI
2024-01-29T14:01:57.57Z XETR NOAP EUR BUYI
2024-01-29T14:01:57.57Z XETR 13.595 EUR BUYI
2024-01-29T14:01:57.59Z XETR NOAP EUR BUYI
2024-01-29T14:01:57.59Z XETR NOAP EUR BUYI
2024-01-29T14:02:07.08Z XETR NOAP EUR BUYI
2024-01-29T14:02:07.08Z XETR NOAP EUR BUYI
2024-01-29T14:02:39.53Z XETR NOAP EUR BUYI
2024-01-29T14:02:39.53Z XETR NOAP EUR BUYI
2024-01-29T14:05:03.17Z XETR NOAP EUR BUYI
2024-01-29T14:05:03.17Z XETR NOAP EUR BUYI
2024-01-29T14:05:03.17Z XETR NOAP EUR BUYI
2024-01-29T14:05:58.10Z XETR NOAP EUR BUYI
2024-01-29T14:06:09.97Z XETR NOAP EUR BUYI
2024-01-29T14:06:21.14Z XETR NOAP EUR BUYI
2024-01-29T14:08:12.13Z XETR NOAP EUR BUYI
2024-01-29T14:08:14.01Z XETR 13.625 EUR BUYI
2024-01-29T14:10:44.74Z XETR 13.62 EUR BUYI
2024-01-29T14:10:44.74Z XETR NOAP EUR BUYI
2024-01-29T14:11:13.27Z XETR NOAP EUR BUYI
2024-01-29T14:12:31.37Z XETR NOAP EUR BUYI
2024-01-29T14:15:28.14Z XETR NOAP EUR BUYI
2024-01-29T14:18:17.05Z XETR NOAP EUR BUYI
2024-01-29T14:18:17.05Z XETR NOAP EUR BUYI
2024-01-29T14:18:17.05Z XETR NOAP EUR BUYI
2024-01-29T14:19:04.58Z XETR NOAP EUR BUYI
2024-01-29T14:19:18.50Z XETR 13.68 EUR BUYI
2024-01-29T14:19:18.50Z XETR NOAP EUR BUYI
2024-01-29T14:19:31.72Z XETR NOAP EUR BUYI
2024-01-29T14:19:31.72Z XETR 13.69 EUR BUYI
2024-01-29T14:20:55.36Z XETR NOAP EUR BUYI
2024-01-29T14:20:55.36Z XETR NOAP EUR BUYI
2024-01-29T14:23:03.68Z XETR 13.69 EUR BUYI
2024-01-29T14:24:47.08Z XETR 13.69 EUR BUYI
2024-01-29T14:24:47.08Z XETR NOAP EUR BUYI
2024-01-29T14:26:40.87Z XETR 13.69 EUR BUYI
2024-01-29T14:28:58.53Z XETR 13.685 EUR BUYI
2024-01-29T14:28:58.53Z XETR NOAP EUR BUYI
2024-01-29T14:30:12.89Z XETR 13.705 EUR BUYI
2024-01-29T14:31:39.79Z XETR NOAP EUR BUYI
2024-01-29T14:31:39.79Z XETR NOAP EUR BUYI
Frei verwendbar 
2024-01-29T14:33:26.53Z XETR NOAP EUR BUYI
2024-01-29T14:35:06.59Z XETR NOAP EUR BUYI
2024-01-29T14:35:06.59Z XETR NOAP EUR BUYI
2024-01-29T14:35:22.12Z XETR NOAP EUR BUYI
2024-01-29T14:35:22.12Z XETR 13.72 EUR BUYI
2024-01-29T14:37:29.69Z XETR 13.725 EUR BUYI
2024-01-29T14:39:24.09Z XETR NOAP EUR BUYI
2024-01-29T14:39:24.09Z XETR 13.73 EUR BUYI
2024-01-29T14:40:01.33Z XETR 13.74 EUR BUYI
2024-01-29T14:40:01.33Z XETR NOAP EUR BUYI
2024-01-29T14:40:28.02Z XETR NOAP EUR BUYI
2024-01-29T14:40:28.02Z XETR NOAP EUR BUYI
2024-01-29T14:40:38.87Z XETR NOAP EUR BUYI
2024-01-29T14:40:38.87Z XETR 13.735 EUR BUYI
2024-01-29T14:40:51.59Z XETR NOAP EUR BUYI
2024-01-29T14:40:51.59Z XETR NOAP EUR BUYI
2024-01-29T14:40:51.59Z XETR NOAP EUR BUYI
2024-01-29T14:40:51.59Z XETR NOAP EUR BUYI
2024-01-29T14:40:51.59Z XETR NOAP EUR BUYI
2024-01-29T14:40:54.28Z XETR NOAP EUR BUYI
2024-01-29T14:40:54.28Z XETR NOAP EUR BUYI
2024-01-29T14:43:18.53Z XETR 13.75 EUR BUYI
2024-01-29T14:43:24.63Z XETR 13.745 EUR BUYI
2024-01-29T14:43:24.63Z XETR NOAP EUR BUYI
2024-01-29T14:43:37.17Z XETR NOAP EUR BUYI
2024-01-29T14:43:37.17Z XETR NOAP EUR BUYI
2024-01-29T14:44:42.29Z XETR 13.76 EUR BUYI
2024-01-29T14:44:42.29Z XETR 13.77 EUR BUYI
2024-01-29T14:46:02.76Z XETR 13.74 EUR BUYI
2024-01-29T14:46:02.76Z XETR 13.73 EUR BUYI
2024-01-29T14:47:02.73Z XETR 13.725 EUR BUYI
2024-01-29T14:47:02.73Z XETR NOAP EUR BUYI
2024-01-29T14:47:37.27Z XETR 13.705 EUR BUYI
2024-01-29T14:48:08.40Z XETR 13.71 EUR BUYI
2024-01-29T14:48:08.40Z XETR 13.7 EUR BUYI
2024-01-29T14:48:08.40Z XETR 13.715 EUR BUYI
2024-01-29T14:48:20.36Z XETR 13.705 EUR BUYI
2024-01-29T14:48:44.46Z XETR 13.7 EUR BUYI
2024-01-29T14:48:44.46Z XETR NOAP EUR BUYI
2024-01-29T14:48:44.46Z XETR NOAP EUR BUYI
2024-01-29T14:49:55.14Z XETR NOAP EUR BUYI
2024-01-29T14:49:55.14Z XETR NOAP EUR BUYI
2024-01-29T14:51:19.48Z XETR NOAP EUR BUYI
2024-01-29T14:51:19.48Z XETR 13.725 EUR BUYI
2024-01-29T14:51:19.48Z XETR NOAP EUR BUYI
2024-01-29T14:51:19.50Z XETR 13.725 EUR BUYI
2024-01-29T14:51:19.50Z XETR NOAP EUR BUYI
2024-01-29T14:52:17.77Z XETR NOAP EUR BUYI
2024-01-29T14:52:17.77Z XETR NOAP EUR BUYI
2024-01-29T14:52:32.55Z XETR NOAP EUR BUYI
2024-01-29T14:52:32.55Z XETR NOAP EUR BUYI
2024-01-29T14:53:13.71Z XETR NOAP EUR BUYI
2024-01-29T14:53:13.71Z XETR NOAP EUR BUYI
2024-01-29T14:53:13.71Z XETR 13.75 EUR BUYI
2024-01-29T14:53:13.71Z XETR NOAP EUR BUYI
2024-01-29T14:53:13.71Z XETR NOAP EUR BUYI
2024-01-29T14:53:25.18Z XETR NOAP EUR BUYI
2024-01-29T14:53:25.18Z XETR NOAP EUR BUYI
2024-01-29T14:53:25.18Z XETR NOAP EUR BUYI
2024-01-29T14:53:55.84Z XETR NOAP EUR BUYI
2024-01-29T14:53:55.84Z XETR 13.76 EUR BUYI
2024-01-29T14:53:55.84Z XETR NOAP EUR BUYI
2024-01-29T14:53:55.84Z XETR NOAP EUR BUYI
2024-01-29T14:53:55.86Z XETR 13.76 EUR BUYI
2024-01-29T14:53:55.86Z XETR NOAP EUR BUYI
2024-01-29T14:53:55.88Z XETR NOAP EUR BUYI
2024-01-29T14:53:55.88Z XETR NOAP EUR BUYI
2024-01-29T14:54:09.22Z XETR 13.76 EUR BUYI
2024-01-29T14:54:09.22Z XETR NOAP EUR BUYI
2024-01-29T14:54:57.48Z XETR NOAP EUR BUYI
2024-01-29T14:55:10.67Z XETR NOAP EUR BUYI
2024-01-29T14:55:10.67Z XETR NOAP EUR BUYI
2024-01-29T14:55:26.42Z XETR NOAP EUR BUYI
2024-01-29T14:55:26.42Z XETR 13.795 EUR BUYI
2024-01-29T14:55:26.42Z XETR NOAP EUR BUYI
2024-01-29T14:55:26.44Z XETR NOAP EUR BUYI
2024-01-29T14:55:26.44Z XETR 13.795 EUR BUYI
2024-01-29T14:55:28.92Z XETR NOAP EUR BUYI
2024-01-29T14:55:36.96Z XETR 13.815 EUR BUYI
2024-01-29T14:55:36.96Z XETR NOAP EUR BUYI
2024-01-29T14:55:36.96Z XETR NOAP EUR BUYI
2024-01-29T14:55:37.00Z XETR NOAP EUR BUYI
2024-01-29T14:55:37.00Z XETR 13.815 EUR BUYI
2024-01-29T14:55:37.00Z XETR NOAP EUR BUYI
2024-01-29T14:55:39.46Z XETR 13.815 EUR BUYI
2024-01-29T14:55:39.46Z XETR NOAP EUR BUYI
2024-01-29T14:55:41.81Z XETR 13.815 EUR BUYI
2024-01-29T14:55:41.81Z XETR NOAP EUR BUYI
2024-01-29T14:55:41.84Z XETR 13.8 EUR BUYI
2024-01-29T14:55:41.84Z XETR 13.795 EUR BUYI
2024-01-29T14:55:41.84Z XETR 13.79 EUR BUYI
2024-01-29T14:56:46.30Z XETR 13.79 EUR BUYI
2024-01-29T14:56:46.30Z XETR 13.785 EUR BUYI
2024-01-29T14:56:46.30Z XETR NOAP EUR BUYI
2024-01-29T14:57:15.06Z XETR 13.78 EUR BUYI
2024-01-29T14:57:15.06Z XETR 13.765 EUR BUYI
2024-01-29T14:57:40.39Z XETR NOAP EUR BUYI
2024-01-29T14:57:40.39Z XETR 13.775 EUR BUYI
2024-01-29T14:58:12.50Z XETR 13.775 EUR BUYI
2024-01-29T14:58:12.51Z XETR 13.765 EUR BUYI
2024-01-29T14:58:12.51Z XETR NOAP EUR BUYI
2024-01-29T14:58:16.07Z XETR 13.78 EUR BUYI
2024-01-29T14:58:43.60Z XETR 13.78 EUR BUYI
2024-01-29T14:58:54.52Z XETR NOAP EUR BUYI
2024-01-29T14:59:15.36Z XETR 13.775 EUR BUYI
Frei verwendbar 
2024-01-29T14:59:17.58Z XETR NOAP EUR BUYI
2024-01-29T14:59:58.51Z XETR 13.77 EUR BUYI
2024-01-29T14:59:58.51Z XETR 13.76 EUR BUYI
2024-01-29T15:00:29.90Z XETR 13.755 EUR BUYI
2024-01-29T15:00:29.90Z XETR 13.745 EUR BUYI
2024-01-29T15:01:25.17Z XETR 13.755 EUR BUYI
2024-01-29T15:01:25.17Z XETR 13.74 EUR BUYI
2024-01-29T15:01:30.39Z XETR 13.735 EUR BUYI
2024-01-29T15:01:30.39Z XETR NOAP EUR BUYI
2024-01-29T15:02:20.81Z XETR 13.745 EUR BUYI
2024-01-29T15:03:02.34Z XETR 13.74 EUR BUYI
2024-01-29T15:03:02.34Z XETR 13.725 EUR BUYI
2024-01-29T15:04:27.19Z XETR 13.73 EUR BUYI
2024-01-29T15:04:27.19Z XETR NOAP EUR BUYI
2024-01-29T15:04:39.53Z XETR 13.71 EUR BUYI
2024-01-29T15:04:39.53Z XETR 13.7 EUR BUYI
2024-01-29T15:04:39.53Z XETR 13.715 EUR BUYI
2024-01-29T15:04:46.58Z XETR NOAP EUR BUYI
2024-01-29T15:04:46.58Z XETR NOAP EUR BUYI
2024-01-29T15:05:01.90Z XETR NOAP EUR BUYI
2024-01-29T15:05:11.54Z XETR 13.71 EUR BUYI
2024-01-29T15:05:40.96Z XETR NOAP EUR BUYI
2024-01-29T15:05:43.53Z XETR NOAP EUR BUYI
2024-01-29T15:05:53.77Z XETR NOAP EUR BUYI
2024-01-29T15:05:53.77Z XETR NOAP EUR BUYI
2024-01-29T15:05:53.77Z XETR NOAP EUR BUYI
2024-01-29T15:06:45.78Z XETR 13.745 EUR BUYI
2024-01-29T15:06:45.78Z XETR NOAP EUR BUYI
2024-01-29T15:08:53.92Z XETR 13.75 EUR BUYI
2024-01-29T15:08:53.93Z XETR 13.76 EUR BUYI
2024-01-29T15:09:53.10Z XETR NOAP EUR BUYI
2024-01-29T15:09:53.10Z XETR NOAP EUR BUYI
2024-01-29T15:12:27.77Z XETR NOAP EUR BUYI
2024-01-29T15:12:27.77Z XETR NOAP EUR BUYI
2024-01-29T15:13:10.06Z XETR NOAP EUR BUYI
2024-01-29T15:13:10.06Z XETR 13.77 EUR BUYI
2024-01-29T15:13:10.06Z XETR NOAP EUR BUYI
2024-01-29T15:13:10.06Z XETR NOAP EUR BUYI
2024-01-29T15:15:10.94Z XETR NOAP EUR BUYI
2024-01-29T15:15:10.94Z XETR NOAP EUR BUYI
2024-01-29T15:15:10.94Z XETR NOAP EUR BUYI
2024-01-29T15:15:10.94Z XETR 13.77 EUR BUYI
2024-01-29T15:15:36.62Z XETR NOAP EUR BUYI
2024-01-29T15:15:36.62Z XETR NOAP EUR BUYI
2024-01-29T15:16:27.14Z XETR 13.785 EUR BUYI
2024-01-29T15:17:05.35Z XETR 13.785 EUR BUYI
2024-01-29T15:17:09.92Z XETR 13.77 EUR BUYI
2024-01-29T15:17:09.93Z XETR 13.76 EUR BUYI
2024-01-29T15:19:00.93Z XETR NOAP EUR BUYI
2024-01-29T15:19:00.93Z XETR 13.765 EUR BUYI
2024-01-29T15:20:13.56Z XETR 13.755 EUR BUYI
2024-01-29T15:20:35.74Z XETR 13.76 EUR BUYI
2024-01-29T15:20:35.74Z XETR NOAP EUR BUYI
2024-01-29T15:22:01.03Z XETR 13.76 EUR BUYI
2024-01-29T15:22:01.03Z XETR 13.745 EUR BUYI
2024-01-29T15:24:11.71Z XETR 13.735 EUR BUYI
2024-01-29T15:24:11.71Z XETR 13.75 EUR BUYI
2024-01-29T15:25:32.81Z XETR 13.73 EUR BUYI
2024-01-29T15:25:32.81Z XETR NOAP EUR BUYI
2024-01-29T15:26:04.36Z XETR NOAP EUR BUYI
2024-01-29T15:26:04.36Z XETR NOAP EUR BUYI
2024-01-29T15:26:49.07Z XETR 13.745 EUR BUYI
2024-01-29T15:27:23.02Z XETR NOAP EUR BUYI
2024-01-29T15:27:23.02Z XETR NOAP EUR BUYI
2024-01-29T15:28:22.37Z XETR NOAP EUR BUYI
2024-01-29T15:28:22.37Z XETR 13.755 EUR BUYI
2024-01-29T15:28:51.12Z XETR 13.755 EUR BUYI
2024-01-29T15:30:44.37Z XETR 13.75 EUR BUYI
2024-01-29T15:30:44.37Z XETR 13.74 EUR BUYI
2024-01-29T15:32:31.12Z XETR 13.735 EUR BUYI
2024-01-29T15:32:31.12Z XETR 13.745 EUR BUYI
2024-01-29T15:33:14.88Z XETR 13.73 EUR BUYI
2024-01-29T15:33:14.88Z XETR 13.72 EUR BUYI
2024-01-29T15:33:46.63Z XETR 13.73 EUR BUYI
2024-01-29T15:33:46.63Z XETR NOAP EUR BUYI
2024-01-29T15:34:05.56Z XETR NOAP EUR BUYI
2024-01-29T15:34:26.59Z XETR NOAP EUR BUYI
2024-01-29T15:34:26.59Z XETR NOAP EUR BUYI
2024-01-29T15:36:16.68Z XETR NOAP EUR BUYI
2024-01-29T15:36:16.68Z XETR NOAP EUR BUYI
2024-01-29T15:39:11.21Z XETR NOAP EUR BUYI
2024-01-29T15:39:11.21Z XETR NOAP EUR BUYI
2024-01-29T15:39:11.21Z XETR NOAP EUR BUYI
2024-01-29T15:39:11.21Z XETR NOAP EUR BUYI
2024-01-29T15:40:30.36Z XETR 13.77 EUR BUYI
2024-01-29T15:40:30.36Z XETR NOAP EUR BUYI
2024-01-29T15:40:30.36Z XETR 13.76 EUR BUYI
2024-01-29T15:40:53.78Z XETR NOAP EUR BUYI
2024-01-29T15:40:53.78Z XETR NOAP EUR BUYI
2024-01-29T15:40:53.78Z XETR NOAP EUR BUYI
2024-01-29T15:43:31.29Z XETR 13.765 EUR BUYI
2024-01-29T15:43:31.29Z XETR NOAP EUR BUYI
2024-01-29T15:43:31.29Z XETR NOAP EUR BUYI
2024-01-29T15:44:24.12Z XETR NOAP EUR BUYI
2024-01-29T15:44:24.13Z XETR NOAP EUR BUYI
2024-01-29T15:45:48.29Z XETR NOAP EUR BUYI
2024-01-29T15:45:48.29Z XETR NOAP EUR BUYI
2024-01-29T15:45:48.29Z XETR 13.79 EUR BUYI
2024-01-29T15:45:48.29Z XETR NOAP EUR BUYI
2024-01-29T15:45:48.29Z XETR NOAP EUR BUYI
2024-01-29T15:46:36.84Z XETR 13.78 EUR BUYI
2024-01-29T15:46:36.84Z XETR NOAP EUR BUYI
2024-01-29T15:46:48.73Z XETR NOAP EUR BUYI
2024-01-29T15:46:48.73Z XETR NOAP EUR BUYI
2024-01-29T15:46:48.73Z XETR 13.78 EUR BUYI
Frei verwendbar 
2024-01-29T15:47:44.26Z XETR 13.765 EUR BUYI
2024-01-29T15:47:44.26Z XETR NOAP EUR BUYI
2024-01-29T15:47:44.26Z XETR NOAP EUR BUYI
2024-01-29T15:48:37.79Z XETR 13.76 EUR BUYI
2024-01-29T15:48:37.79Z XETR NOAP EUR BUYI
2024-01-29T15:49:18.59Z XETR 13.765 EUR BUYI
2024-01-29T15:50:47.44Z XETR NOAP EUR BUYI
2024-01-29T15:50:47.44Z XETR NOAP EUR BUYI
2024-01-29T15:53:38.37Z XETR NOAP EUR BUYI
2024-01-29T15:53:38.37Z XETR NOAP EUR BUYI
2024-01-29T15:53:51.91Z XETR 13.78 EUR BUYI
2024-01-29T15:54:15.77Z XETR 13.78 EUR BUYI
2024-01-29T15:54:40.38Z XETR NOAP EUR BUYI
2024-01-29T15:54:40.38Z XETR NOAP EUR BUYI
2024-01-29T15:54:40.38Z XETR NOAP EUR BUYI
2024-01-29T15:55:35.76Z XETR NOAP EUR BUYI
2024-01-29T15:55:35.76Z XETR 13.8 EUR BUYI
2024-01-29T15:55:35.76Z XETR NOAP EUR BUYI
2024-01-29T15:55:35.76Z XETR 13.785 EUR BUYI
2024-01-29T15:56:21.92Z XETR 13.78 EUR BUYI
2024-01-29T15:56:21.92Z XETR NOAP EUR BUYI
2024-01-29T15:56:50.49Z XETR NOAP EUR BUYI
2024-01-29T15:57:59.00Z XETR NOAP EUR BUYI
2024-01-29T15:57:59.00Z XETR 13.77 EUR BUYI
2024-01-29T15:59:33.36Z XETR NOAP EUR BUYI
2024-01-29T15:59:33.36Z XETR NOAP EUR BUYI
2024-01-29T16:02:18.34Z XETR 13.775 EUR BUYI
2024-01-29T16:02:18.34Z XETR NOAP EUR BUYI
2024-01-29T16:03:18.38Z XETR 13.78 EUR BUYI
2024-01-29T16:04:46.54Z XETR 13.78 EUR BUYI
2024-01-29T16:04:46.54Z XETR NOAP EUR BUYI
2024-01-29T16:04:52.29Z XETR NOAP EUR BUYI
2024-01-29T16:04:52.29Z XETR NOAP EUR BUYI
2024-01-29T16:04:52.29Z XETR 13.79 EUR BUYI
2024-01-29T16:04:52.29Z XETR NOAP EUR BUYI
2024-01-29T16:04:52.29Z XETR 13.78 EUR BUYI
2024-01-29T16:04:54.55Z XETR 13.79 EUR BUYI
2024-01-29T16:04:54.55Z XETR NOAP EUR BUYI
2024-01-29T16:05:46.38Z XETR 13.775 EUR BUYI
2024-01-29T16:05:46.38Z XETR NOAP EUR BUYI
2024-01-29T16:05:46.38Z XETR NOAP EUR BUYI
2024-01-29T16:06:12.66Z XETR 13.78 EUR BUYI
2024-01-29T16:06:12.66Z XETR 13.77 EUR BUYI
2024-01-29T16:06:46.96Z XETR NOAP EUR BUYI
2024-01-29T16:06:46.96Z XETR 13.785 EUR BUYI
2024-01-29T16:06:46.96Z XETR NOAP EUR BUYI
2024-01-29T16:07:08.47Z XETR 13.765 EUR BUYI
2024-01-29T16:07:08.47Z XETR 13.76 EUR BUYI
2024-01-29T16:07:37.59Z XETR NOAP EUR BUYI
2024-01-29T16:07:37.59Z XETR NOAP EUR BUYI
2024-01-29T16:08:27.90Z XETR NOAP EUR BUYI
2024-01-29T16:08:27.90Z XETR NOAP EUR BUYI
2024-01-29T16:09:29.00Z XETR NOAP EUR BUYI
2024-01-29T16:09:29.00Z XETR NOAP EUR BUYI
2024-01-29T16:09:29.00Z XETR NOAP EUR BUYI
2024-01-29T16:10:36.16Z XETR 13.775 EUR BUYI
2024-01-29T16:10:36.16Z XETR NOAP EUR BUYI
2024-01-29T16:10:36.16Z XETR NOAP EUR BUYI
2024-01-29T16:10:46.40Z XETR 13.765 EUR BUYI
2024-01-29T16:11:10.94Z XETR 13.765 EUR BUYI
2024-01-29T16:12:04.18Z XETR NOAP EUR BUYI
2024-01-29T16:12:13.63Z XETR 13.76 EUR BUYI
2024-01-29T16:12:32.94Z XETR NOAP EUR BUYI
2024-01-29T16:12:32.94Z XETR NOAP EUR BUYI
2024-01-29T16:12:57.76Z XETR NOAP EUR BUYI
2024-01-29T16:12:57.76Z XETR NOAP EUR BUYI
2024-01-29T16:13:49.67Z XETR NOAP EUR BUYI
2024-01-29T16:13:49.67Z XETR NOAP EUR BUYI
2024-01-29T16:13:49.67Z XETR NOAP EUR BUYI
2024-01-29T16:13:54.75Z XETR 13.78 EUR BUYI
2024-01-29T16:13:54.75Z XETR NOAP EUR BUYI
2024-01-29T16:13:54.75Z XETR NOAP EUR BUYI
2024-01-29T16:14:31.88Z XETR NOAP EUR BUYI
2024-01-29T16:14:46.07Z XETR 13.78 EUR BUYI
2024-01-29T16:14:46.07Z XETR NOAP EUR BUYI
2024-01-29T16:14:57.09Z XETR 13.775 EUR BUYI
2024-01-29T16:15:52.36Z XETR 13.765 EUR BUYI
2024-01-29T16:15:52.36Z XETR NOAP EUR BUYI
2024-01-29T16:15:52.36Z XETR NOAP EUR BUYI
2024-01-29T16:16:18.22Z XETR NOAP EUR BUYI
2024-01-29T16:16:18.22Z XETR 13.755 EUR BUYI
2024-01-29T16:17:19.46Z XETR 13.76 EUR BUYI
2024-01-29T16:17:44.68Z XETR 13.765 EUR BUYI
2024-01-29T16:18:03.59Z XETR NOAP EUR BUYI
2024-01-29T16:18:03.59Z XETR NOAP EUR BUYI
2024-01-29T16:19:00.32Z XETR NOAP EUR BUYI
2024-01-29T16:19:00.32Z XETR NOAP EUR BUYI
2024-01-29T16:19:00.32Z XETR NOAP EUR BUYI
2024-01-29T16:20:27.34Z XETR 13.755 EUR BUYI
2024-01-29T16:20:41.24Z XETR NOAP EUR BUYI
2024-01-29T16:20:41.24Z XETR NOAP EUR BUYI
2024-01-29T16:21:06.03Z XETR NOAP EUR BUYI
2024-01-29T16:21:06.03Z XETR NOAP EUR BUYI
2024-01-29T16:21:47.13Z XETR NOAP EUR BUYI
2024-01-29T16:21:47.13Z XETR NOAP EUR BUYI
2024-01-29T16:21:47.13Z XETR NOAP EUR BUYI
2024-01-29T16:22:40.42Z XETR 13.755 EUR BUYI
2024-01-29T16:22:40.42Z XETR NOAP EUR BUYI
2024-01-29T16:22:40.42Z XETR NOAP EUR BUYI
2024-01-29T16:22:40.44Z XETR NOAP EUR BUYI
2024-01-29T16:22:40.44Z XETR NOAP EUR BUYI
