Trading date time according to 
2023-04-12T14:21:47.12Z XETR 21.47 EUR BUYI
2023-04-12T14:23:38.07Z XETR 21.47 EUR BUYI
2023-04-12T14:24:38.28Z XETR 21.47 EUR BUYI
2023-04-12T14:25:25.25Z XETR 21.45 EUR BUYI
2023-04-12T14:26:10.38Z XETR NOAP EUR BUYI
2023-04-12T14:27:05.66Z XETR 21.44 EUR BUYI
2023-04-12T14:27:58.10Z XETR NOAP EUR BUYI
2023-04-12T14:28:16.33Z XETR 21.46 EUR BUYI
2023-04-12T14:29:16.59Z XETR 21.45 EUR BUYI
2023-04-12T14:30:05.87Z XETR 21.46 EUR BUYI
2023-04-12T14:30:48.42Z XETR 21.46 EUR BUYI
2023-04-12T14:31:30.06Z XETR 21.45 EUR BUYI
2023-04-12T14:32:13.98Z XETR 21.45 EUR BUYI
2023-04-12T14:33:38.39Z XETR 21.42 EUR BUYI
2023-04-12T14:34:21.71Z XETR NOAP EUR BUYI
2023-04-12T14:35:04.27Z XETR 21.42 EUR BUYI
2023-04-12T14:35:57.31Z XETR 21.42 EUR BUYI
2023-04-12T14:36:31.63Z XETR 21.38 EUR BUYI
2023-04-12T14:37:08.64Z XETR 21.38 EUR BUYI
2023-04-12T14:37:34.40Z XETR 21.36 EUR BUYI
2023-04-12T14:37:45.05Z XETR NOAP EUR BUYI
2023-04-12T14:37:51.33Z XETR 21.36 EUR BUYI
2023-04-12T14:38:06.79Z XETR NOAP EUR BUYI
2023-04-12T14:39:04.33Z XETR 21.38 EUR BUYI
2023-04-12T14:39:58.13Z XETR 21.38 EUR BUYI
2023-04-12T14:40:57.12Z XETR NOAP EUR BUYI
2023-04-12T14:41:21.12Z XETR NOAP EUR BUYI
2023-04-12T14:41:34.18Z XETR 21.42 EUR BUYI
2023-04-12T14:41:44.99Z XETR 21.42 EUR BUYI
2023-04-12T14:43:13.23Z XETR 21.41 EUR BUYI
2023-04-12T14:44:38.83Z XETR 21.41 EUR BUYI
2023-04-12T14:45:17.27Z XETR NOAP EUR BUYI
2023-04-12T14:46:25.16Z XETR NOAP EUR BUYI
2023-04-12T14:46:32.68Z XETR 21.42 EUR BUYI
2023-04-12T14:47:41.98Z XETR NOAP EUR BUYI
2023-04-12T14:48:28.00Z XETR 21.43 EUR BUYI
2023-04-12T14:49:15.91Z XETR 21.43 EUR BUYI
2023-04-12T14:50:02.06Z XETR NOAP EUR BUYI
2023-04-12T14:50:11.43Z XETR 21.43 EUR BUYI
2023-04-12T14:50:47.61Z XETR 21.42 EUR BUYI
2023-04-12T14:51:26.23Z XETR NOAP EUR BUYI
Frei verwendbar 
2023-04-12T14:52:06.37Z XETR NOAP EUR BUYI
2023-04-12T14:53:40.34Z XETR 21.38 EUR BUYI
2023-04-12T14:53:40.34Z XETR 21.4 EUR BUYI
2023-04-12T14:55:21.75Z XETR 21.4 EUR BUYI
2023-04-12T14:56:01.72Z XETR 21.39 EUR BUYI
2023-04-12T14:56:47.63Z XETR 21.39 EUR BUYI
2023-04-12T14:56:57.63Z XETR NOAP EUR BUYI
2023-04-12T14:57:18.04Z XETR NOAP EUR BUYI
2023-04-12T14:57:25.66Z XETR 21.42 EUR BUYI
2023-04-12T14:57:58.47Z XETR 21.41 EUR BUYI
2023-04-12T14:58:22.40Z XETR NOAP EUR BUYI
2023-04-12T14:58:25.45Z XETR NOAP EUR BUYI
2023-04-12T14:58:36.65Z XETR 21.4 EUR BUYI
2023-04-12T14:59:33.11Z XETR 21.41 EUR BUYI
2023-04-12T15:00:05.80Z XETR 21.41 EUR BUYI
2023-04-12T15:00:48.70Z XETR 21.39 EUR BUYI
2023-04-12T15:01:13.28Z XETR 21.38 EUR BUYI
2023-04-12T15:02:27.65Z XETR 21.37 EUR BUYI
2023-04-12T15:03:10.44Z XETR 21.35 EUR BUYI
2023-04-12T15:03:54.94Z XETR NOAP EUR BUYI
2023-04-12T15:05:02.78Z XETR NOAP EUR BUYI
2023-04-12T15:06:25.90Z XETR NOAP EUR BUYI
2023-04-12T15:06:25.90Z XETR 21.34 EUR BUYI
2023-04-12T15:08:18.02Z XETR NOAP EUR BUYI
2023-04-12T15:08:18.02Z XETR 21.33 EUR BUYI
2023-04-12T15:08:35.97Z XETR 21.34 EUR BUYI
2023-04-12T15:10:35.64Z XETR 21.34 EUR BUYI
2023-04-12T15:11:08.93Z XETR 21.34 EUR BUYI
2023-04-12T15:11:16.13Z XETR NOAP EUR BUYI
2023-04-12T15:11:16.13Z XETR NOAP EUR BUYI
2023-04-12T15:11:16.13Z XETR 21.34 EUR BUYI
2023-04-12T15:11:49.55Z XETR 21.33 EUR BUYI
2023-04-12T15:12:42.21Z XETR NOAP EUR BUYI
2023-04-12T15:13:17.51Z XETR NOAP EUR BUYI
2023-04-12T15:14:39.12Z XETR NOAP EUR BUYI
2023-04-12T15:15:17.31Z XETR NOAP EUR BUYI
2023-04-12T15:16:33.72Z XETR NOAP EUR BUYI
2023-04-12T15:16:33.72Z XETR NOAP EUR BUYI
2023-04-12T15:16:33.72Z XETR 21.38 EUR BUYI
2023-04-12T15:18:29.64Z XETR NOAP EUR BUYI
2023-04-12T15:18:29.64Z XETR NOAP EUR BUYI
2023-04-12T15:18:42.40Z XETR 21.4 EUR BUYI
2023-04-12T15:18:42.40Z XETR NOAP EUR BUYI
2023-04-12T15:18:42.41Z XETR 21.4 EUR BUYI
2023-04-12T15:18:42.42Z XETR 21.39 EUR BUYI
2023-04-12T15:19:09.93Z XETR 21.4 EUR BUYI
2023-04-12T15:19:51.18Z XETR NOAP EUR BUYI
2023-04-12T15:20:08.78Z XETR 21.4 EUR BUYI
2023-04-12T15:20:42.87Z XETR NOAP EUR BUYI
2023-04-12T15:21:12.41Z XETR 21.41 EUR BUYI
2023-04-12T15:21:26.79Z XETR 21.41 EUR BUYI
2023-04-12T15:21:47.05Z XETR NOAP EUR BUYI
2023-04-12T15:22:59.81Z XETR 21.41 EUR BUYI
2023-04-12T15:22:59.81Z XETR NOAP EUR BUYI
2023-04-12T15:25:15.53Z XETR NOAP EUR BUYI
2023-04-12T15:25:15.53Z XETR NOAP EUR BUYI
2023-04-12T15:25:15.53Z XETR NOAP EUR BUYI
2023-04-12T15:25:47.63Z XETR 21.42 EUR BUYI
2023-04-12T15:25:47.63Z XETR 21.41 EUR BUYI
2023-04-12T15:26:02.06Z XETR 21.4 EUR BUYI
2023-04-12T15:26:17.54Z XETR NOAP EUR BUYI
2023-04-12T15:26:34.16Z XETR NOAP EUR BUYI
2023-04-12T15:27:09.11Z XETR NOAP EUR BUYI
2023-04-12T15:27:09.11Z XETR 21.39 EUR BUYI
2023-04-12T15:27:41.06Z XETR NOAP EUR BUYI
2023-04-12T15:27:41.06Z XETR 21.38 EUR BUYI
2023-04-12T15:28:21.78Z XETR 21.38 EUR BUYI
2023-04-12T15:28:58.16Z XETR 21.38 EUR BUYI
2023-04-12T15:29:10.36Z XETR NOAP EUR BUYI
2023-04-12T15:29:10.36Z XETR NOAP EUR BUYI
2023-04-12T15:29:40.34Z XETR NOAP EUR BUYI
2023-04-12T15:29:40.34Z XETR 21.41 EUR BUYI
2023-04-12T15:29:40.35Z XETR 21.41 EUR BUYI
2023-04-12T15:29:41.83Z XETR 21.39 EUR BUYI
2023-04-12T15:29:47.73Z XETR NOAP EUR BUYI
2023-04-12T15:29:49.28Z XETR NOAP EUR BUYI
2023-04-12T15:29:53.87Z XETR NOAP EUR BUYI
2023-04-12T15:29:53.88Z XETR NOAP EUR BUYI
2023-04-12T15:29:57.88Z XETR NOAP EUR BUYI
2023-04-12T15:29:57.90Z XETR NOAP EUR BUYI
2023-04-12T15:29:57.90Z XETR NOAP EUR BUYI
2023-04-12T15:29:59.76Z XETR 21.4 EUR BUYI
Frei verwendbar 
