Trading date time according to 
2023-05-15T14:23:43.37Z XETR NOAP EUR BUYI
2023-05-15T14:23:53.60Z XETR 22.71 EUR BUYI
2023-05-15T14:24:45.94Z XETR NOAP EUR BUYI
2023-05-15T14:24:56.69Z XETR 22.71 EUR BUYI
Frei verwendbar 
2023-05-15T14:25:46.34Z XETR 22.71 EUR BUYI
2023-05-15T14:26:44.47Z XETR 22.71 EUR BUYI
2023-05-15T14:27:32.55Z XETR NOAP EUR BUYI
2023-05-15T14:27:56.71Z XETR NOAP EUR BUYI
2023-05-15T14:29:20.70Z XETR NOAP EUR BUYI
2023-05-15T14:29:29.46Z XETR 22.73 EUR BUYI
2023-05-15T14:29:33.07Z XETR 22.73 EUR BUYI
2023-05-15T14:30:27.01Z XETR NOAP EUR BUYI
2023-05-15T14:30:36.94Z XETR 22.74 EUR BUYI
2023-05-15T14:31:22.28Z XETR NOAP EUR BUYI
2023-05-15T14:31:39.89Z XETR 22.74 EUR BUYI
2023-05-15T14:32:36.10Z XETR NOAP EUR BUYI
2023-05-15T14:32:47.06Z XETR 22.8 EUR BUYI
2023-05-15T14:33:44.76Z XETR 22.8 EUR BUYI
2023-05-15T14:34:29.99Z XETR NOAP EUR BUYI
2023-05-15T14:34:41.94Z XETR 22.82 EUR BUYI
2023-05-15T14:35:22.79Z XETR NOAP EUR BUYI
2023-05-15T14:36:02.97Z XETR 22.81 EUR BUYI
2023-05-15T14:36:34.50Z XETR 22.8 EUR BUYI
2023-05-15T14:37:02.42Z XETR NOAP EUR BUYI
2023-05-15T14:37:34.44Z XETR NOAP EUR BUYI
2023-05-15T14:38:00.62Z XETR 22.83 EUR BUYI
2023-05-15T14:38:14.81Z XETR 22.85 EUR BUYI
2023-05-15T14:39:02.03Z XETR NOAP EUR BUYI
2023-05-15T14:39:26.70Z XETR NOAP EUR BUYI
2023-05-15T14:39:38.96Z XETR 22.85 EUR BUYI
2023-05-15T14:39:52.19Z XETR 22.85 EUR BUYI
2023-05-15T14:40:22.90Z XETR NOAP EUR BUYI
2023-05-15T14:40:52.16Z XETR 22.86 EUR BUYI
2023-05-15T14:41:37.35Z XETR 22.81 EUR BUYI
2023-05-15T14:42:19.27Z XETR NOAP EUR BUYI
2023-05-15T14:43:26.57Z XETR NOAP EUR BUYI
2023-05-15T14:45:13.69Z XETR 22.85 EUR BUYI
2023-05-15T14:46:12.14Z XETR 22.87 EUR BUYI
2023-05-15T14:47:00.53Z XETR 22.88 EUR BUYI
2023-05-15T14:47:08.39Z XETR NOAP EUR BUYI
2023-05-15T14:47:20.01Z XETR NOAP EUR BUYI
2023-05-15T14:48:03.71Z XETR NOAP EUR BUYI
2023-05-15T14:49:12.44Z XETR 22.86 EUR BUYI
2023-05-15T14:49:31.16Z XETR 22.87 EUR BUYI
2023-05-15T14:49:32.62Z XETR 22.87 EUR BUYI
2023-05-15T14:50:16.49Z XETR NOAP EUR BUYI
2023-05-15T14:50:59.91Z XETR 22.86 EUR BUYI
2023-05-15T14:51:58.81Z XETR 22.85 EUR BUYI
2023-05-15T14:51:58.81Z XETR 22.84 EUR BUYI
2023-05-15T14:53:02.02Z XETR NOAP EUR BUYI
2023-05-15T14:54:06.27Z XETR NOAP EUR BUYI
2023-05-15T14:54:10.68Z XETR 22.83 EUR BUYI
2023-05-15T14:55:22.79Z XETR 22.83 EUR BUYI
2023-05-15T14:56:09.34Z XETR NOAP EUR BUYI
2023-05-15T14:56:48.47Z XETR 22.83 EUR BUYI
2023-05-15T14:57:55.07Z XETR 22.83 EUR BUYI
2023-05-15T14:59:13.20Z XETR NOAP EUR BUYI
2023-05-15T14:59:56.76Z XETR 22.84 EUR BUYI
2023-05-15T14:59:59.82Z XETR 22.84 EUR BUYI
2023-05-15T15:00:21.52Z XETR NOAP EUR BUYI
2023-05-15T15:00:43.70Z XETR NOAP EUR BUYI
2023-05-15T15:01:10.80Z XETR NOAP EUR BUYI
2023-05-15T15:02:42.08Z XETR NOAP EUR BUYI
2023-05-15T15:02:42.08Z XETR NOAP EUR BUYI
2023-05-15T15:02:51.52Z XETR 22.88 EUR BUYI
2023-05-15T15:03:01.73Z XETR NOAP EUR BUYI
2023-05-15T15:03:01.73Z XETR NOAP EUR BUYI
2023-05-15T15:04:54.56Z XETR NOAP EUR BUYI
2023-05-15T15:04:54.56Z XETR NOAP EUR BUYI
2023-05-15T15:06:01.74Z XETR 22.92 EUR BUYI
2023-05-15T15:06:01.74Z XETR NOAP EUR BUYI
2023-05-15T15:06:01.75Z XETR NOAP EUR BUYI
2023-05-15T15:06:01.75Z XETR NOAP EUR BUYI
2023-05-15T15:06:01.75Z XETR NOAP EUR BUYI
2023-05-15T15:06:12.90Z XETR NOAP EUR BUYI
2023-05-15T15:06:12.90Z XETR NOAP EUR BUYI
2023-05-15T15:06:17.32Z XETR 22.93 EUR BUYI
2023-05-15T15:06:17.32Z XETR 22.92 EUR BUYI
2023-05-15T15:06:41.29Z XETR 22.92 EUR BUYI
2023-05-15T15:07:05.59Z XETR NOAP EUR BUYI
2023-05-15T15:07:29.62Z XETR NOAP EUR BUYI
2023-05-15T15:08:15.10Z XETR 22.93 EUR BUYI
2023-05-15T15:09:06.06Z XETR 22.96 EUR BUYI
2023-05-15T15:09:06.06Z XETR 22.95 EUR BUYI
2023-05-15T15:10:30.02Z XETR NOAP EUR BUYI
2023-05-15T15:10:30.02Z XETR NOAP EUR BUYI
2023-05-15T15:11:48.12Z XETR NOAP EUR BUYI
2023-05-15T15:11:48.12Z XETR 22.96 EUR BUYI
2023-05-15T15:11:48.12Z XETR NOAP EUR BUYI
2023-05-15T15:13:29.19Z XETR NOAP EUR BUYI
2023-05-15T15:13:29.19Z XETR NOAP EUR BUYI
2023-05-15T15:13:33.19Z XETR 22.97 EUR BUYI
2023-05-15T15:13:33.19Z XETR NOAP EUR BUYI
2023-05-15T15:13:33.19Z XETR 22.96 EUR BUYI
2023-05-15T15:13:53.12Z XETR NOAP EUR BUYI
2023-05-15T15:14:25.23Z XETR NOAP EUR BUYI
2023-05-15T15:14:48.67Z XETR 22.98 EUR BUYI
2023-05-15T15:15:25.47Z XETR 22.98 EUR BUYI
2023-05-15T15:15:49.04Z XETR 22.98 EUR BUYI
2023-05-15T15:15:52.71Z XETR 22.97 EUR BUYI
2023-05-15T15:15:52.71Z XETR NOAP EUR BUYI
2023-05-15T15:16:14.17Z XETR 22.97 EUR BUYI
2023-05-15T15:16:51.25Z XETR 22.97 EUR BUYI
2023-05-15T15:17:43.32Z XETR NOAP EUR BUYI
2023-05-15T15:18:01.83Z XETR NOAP EUR BUYI
2023-05-15T15:19:07.72Z XETR NOAP EUR BUYI
2023-05-15T15:20:03.48Z XETR NOAP EUR BUYI
2023-05-15T15:20:03.48Z XETR 22.98 EUR BUYI
2023-05-15T15:20:03.48Z XETR 22.97 EUR BUYI
Frei verwendbar 
2023-05-15T15:20:52.10Z XETR 22.98 EUR BUYI
2023-05-15T15:21:34.33Z XETR 22.97 EUR BUYI
2023-05-15T15:21:34.33Z XETR NOAP EUR BUYI
2023-05-15T15:21:34.33Z XETR NOAP EUR BUYI
2023-05-15T15:22:05.38Z XETR NOAP EUR BUYI
2023-05-15T15:22:19.13Z XETR 22.98 EUR BUYI
2023-05-15T15:23:01.89Z XETR 23 EUR BUYI
2023-05-15T15:23:01.89Z XETR NOAP EUR BUYI
2023-05-15T15:23:01.91Z XETR 22.99 EUR BUYI
2023-05-15T15:23:01.91Z XETR NOAP EUR BUYI
2023-05-15T15:24:03.66Z XETR 23 EUR BUYI
2023-05-15T15:24:03.66Z XETR NOAP EUR BUYI
2023-05-15T15:24:42.02Z XETR NOAP EUR BUYI
2023-05-15T15:25:37.16Z XETR NOAP EUR BUYI
2023-05-15T15:25:39.07Z XETR NOAP EUR BUYI
2023-05-15T15:25:39.07Z XETR 22.99 EUR BUYI
2023-05-15T15:25:57.05Z XETR 23 EUR BUYI
2023-05-15T15:25:57.05Z XETR NOAP EUR BUYI
2023-05-15T15:25:57.05Z XETR NOAP EUR BUYI
2023-05-15T15:26:11.83Z XETR 22.98 EUR BUYI
2023-05-15T15:26:51.08Z XETR NOAP EUR BUYI
2023-05-15T15:27:39.76Z XETR 23 EUR BUYI
2023-05-15T15:27:39.76Z XETR NOAP EUR BUYI
2023-05-15T15:27:41.62Z XETR 23 EUR BUYI
2023-05-15T15:27:41.62Z XETR 22.97 EUR BUYI
2023-05-15T15:28:12.55Z XETR 22.97 EUR BUYI
2023-05-15T15:28:12.55Z XETR 22.96 EUR BUYI
2023-05-15T15:28:27.31Z XETR 22.97 EUR BUYI
2023-05-15T15:28:42.24Z XETR 22.97 EUR BUYI
2023-05-15T15:28:56.99Z XETR NOAP EUR BUYI
2023-05-15T15:29:09.45Z XETR NOAP EUR BUYI
2023-05-15T15:29:38.57Z XETR NOAP EUR BUYI
2023-05-15T15:29:46.57Z XETR NOAP EUR BUYI
2023-05-15T15:29:46.59Z XETR 22.96 EUR BUYI
2023-05-15T15:29:48.63Z XETR 22.95 EUR BUYI
Frei verwendbar 
