Trading date time according to 
2023-03-13T11:55:37.01Z XETR NOAP EUR BUYI
2023-03-13T11:55:38.81Z XETR NOAP EUR BUYI
2023-03-13T11:56:08.22Z XETR 19.085 EUR BUYI
2023-03-13T11:57:10.72Z XETR 19.1 EUR BUYI
2023-03-13T11:57:42.73Z XETR 19.09 EUR BUYI
2023-03-13T11:58:38.94Z XETR 19.08 EUR BUYI
2023-03-13T11:59:58.76Z XETR NOAP EUR BUYI
2023-03-13T12:00:00.09Z XETR NOAP EUR BUYI
2023-03-13T12:02:24.59Z XETR NOAP EUR BUYI
2023-03-13T12:02:27.60Z XETR 19.035 EUR BUYI
2023-03-13T12:02:56.49Z XETR 19.04 EUR BUYI
2023-03-13T12:03:45.18Z XETR 19.04 EUR BUYI
2023-03-13T12:04:42.96Z XETR NOAP EUR BUYI
2023-03-13T12:04:47.17Z XETR 19.045 EUR BUYI
2023-03-13T12:06:02.29Z XETR 19.03 EUR BUYI
2023-03-13T12:07:46.50Z XETR NOAP EUR BUYI
2023-03-13T12:07:48.05Z XETR 19.04 EUR BUYI
2023-03-13T12:09:52.07Z XETR NOAP EUR BUYI
2023-03-13T12:09:54.37Z XETR 19.02 EUR BUYI
2023-03-13T12:10:59.78Z XETR 18.985 EUR BUYI
2023-03-13T12:12:41.25Z XETR NOAP EUR BUYI
2023-03-13T12:12:42.72Z XETR 18.91 EUR BUYI
2023-03-13T12:13:54.89Z XETR 18.95 EUR BUYI
2023-03-13T12:16:13.46Z XETR 18.92 EUR BUYI
2023-03-13T12:18:02.28Z XETR NOAP EUR BUYI
2023-03-13T12:18:08.57Z XETR NOAP EUR BUYI
2023-03-13T12:18:18.13Z XETR 18.91 EUR BUYI
2023-03-13T12:19:58.42Z XETR NOAP EUR BUYI
2023-03-13T12:20:05.63Z XETR 18.92 EUR BUYI
2023-03-13T12:20:10.97Z XETR NOAP EUR BUYI
2023-03-13T12:20:21.69Z XETR 18.915 EUR BUYI
2023-03-13T12:21:26.79Z XETR NOAP EUR BUYI
2023-03-13T12:21:29.16Z XETR 18.925 EUR BUYI
2023-03-13T12:22:47.49Z XETR 18.88 EUR BUYI
2023-03-13T12:24:29.67Z XETR 18.855 EUR BUYI
2023-03-13T12:24:36.28Z XETR NOAP EUR BUYI
2023-03-13T12:24:41.89Z XETR NOAP EUR BUYI
2023-03-13T12:25:09.77Z XETR 18.885 EUR BUYI
2023-03-13T12:26:29.00Z XETR NOAP EUR BUYI
2023-03-13T12:26:33.96Z XETR 18.885 EUR BUYI
2023-03-13T12:27:59.76Z XETR NOAP EUR BUYI
2023-03-13T12:28:08.80Z XETR NOAP EUR BUYI
2023-03-13T12:29:02.19Z XETR NOAP EUR BUYI
2023-03-13T12:29:30.70Z XETR NOAP EUR BUYI
2023-03-13T12:29:34.91Z XETR NOAP EUR BUYI
2023-03-13T12:30:13.85Z XETR 18.92 EUR BUYI
2023-03-13T12:30:25.33Z XETR NOAP EUR BUYI
2023-03-13T12:30:31.04Z XETR 18.92 EUR BUYI
2023-03-13T12:31:48.86Z XETR 18.91 EUR BUYI
2023-03-13T12:32:41.16Z XETR 18.87 EUR BUYI
2023-03-13T12:33:52.41Z XETR NOAP EUR BUYI
2023-03-13T12:34:52.11Z XETR 18.87 EUR BUYI
2023-03-13T12:35:50.14Z XETR 18.855 EUR BUYI
2023-03-13T12:36:48.85Z XETR NOAP EUR BUYI
2023-03-13T12:36:59.44Z XETR 18.86 EUR BUYI
2023-03-13T12:38:33.93Z XETR NOAP EUR BUYI
2023-03-13T12:38:39.90Z XETR 18.845 EUR BUYI
Frei verwendbar 
2023-03-13T12:39:33.20Z XETR 18.84 EUR BUYI
2023-03-13T12:39:57.86Z XETR NOAP EUR BUYI
2023-03-13T12:40:37.64Z XETR 18.835 EUR BUYI
2023-03-13T12:41:42.13Z XETR NOAP EUR BUYI
2023-03-13T12:41:48.69Z XETR 18.82 EUR BUYI
2023-03-13T12:42:44.12Z XETR NOAP EUR BUYI
2023-03-13T12:43:18.72Z XETR 18.805 EUR BUYI
2023-03-13T12:43:44.74Z XETR 18.8 EUR BUYI
2023-03-13T12:44:25.42Z XETR NOAP EUR BUYI
2023-03-13T12:44:44.14Z XETR 18.785 EUR BUYI
2023-03-13T12:46:04.56Z XETR 18.77 EUR BUYI
2023-03-13T12:47:05.13Z XETR 18.765 EUR BUYI
2023-03-13T12:47:50.29Z XETR NOAP EUR BUYI
2023-03-13T12:47:55.35Z XETR 18.765 EUR BUYI
2023-03-13T12:48:49.35Z XETR 18.765 EUR BUYI
2023-03-13T12:49:23.63Z XETR NOAP EUR BUYI
2023-03-13T12:49:26.89Z XETR NOAP EUR BUYI
2023-03-13T12:49:58.66Z XETR 18.77 EUR BUYI
2023-03-13T12:50:54.11Z XETR 18.79 EUR BUYI
2023-03-13T12:52:16.26Z XETR 18.83 EUR BUYI
2023-03-13T12:53:14.66Z XETR 18.825 EUR BUYI
2023-03-13T12:53:58.92Z XETR NOAP EUR BUYI
2023-03-13T12:54:02.91Z XETR 18.84 EUR BUYI
2023-03-13T12:55:22.79Z XETR NOAP EUR BUYI
2023-03-13T12:55:34.88Z XETR NOAP EUR BUYI
2023-03-13T12:55:48.36Z XETR 18.825 EUR BUYI
2023-03-13T12:57:28.07Z XETR NOAP EUR BUYI
2023-03-13T12:58:01.51Z XETR NOAP EUR BUYI
2023-03-13T12:58:22.50Z XETR 18.855 EUR BUYI
2023-03-13T12:59:21.74Z XETR 18.85 EUR BUYI
2023-03-13T13:00:52.40Z XETR NOAP EUR BUYI
2023-03-13T13:01:18.81Z XETR 18.86 EUR BUYI
2023-03-13T13:02:14.50Z XETR 18.84 EUR BUYI
2023-03-13T13:02:58.24Z XETR 18.855 EUR BUYI
2023-03-13T13:04:22.98Z XETR 18.84 EUR BUYI
2023-03-13T13:05:26.71Z XETR NOAP EUR BUYI
2023-03-13T13:05:31.03Z XETR 18.805 EUR BUYI
2023-03-13T13:06:37.82Z XETR NOAP EUR BUYI
2023-03-13T13:07:04.32Z XETR NOAP EUR BUYI
2023-03-13T13:07:14.79Z XETR 18.815 EUR BUYI
2023-03-13T13:08:43.47Z XETR NOAP EUR BUYI
2023-03-13T13:09:20.07Z XETR 18.795 EUR BUYI
2023-03-13T13:10:58.03Z XETR NOAP EUR BUYI
2023-03-13T13:11:07.32Z XETR NOAP EUR BUYI
2023-03-13T13:11:41.02Z XETR 18.87 EUR BUYI
2023-03-13T13:12:43.46Z XETR 18.885 EUR BUYI
2023-03-13T13:13:03.29Z XETR 18.885 EUR BUYI
2023-03-13T13:14:27.96Z XETR 18.855 EUR BUYI
2023-03-13T13:16:03.83Z XETR NOAP EUR BUYI
2023-03-13T13:16:13.07Z XETR 18.845 EUR BUYI
2023-03-13T13:17:23.53Z XETR 18.845 EUR BUYI
2023-03-13T13:18:50.54Z XETR 18.8 EUR BUYI
2023-03-13T13:21:15.70Z XETR NOAP EUR BUYI
2023-03-13T13:21:33.17Z XETR 18.79 EUR BUYI
2023-03-13T13:22:45.40Z XETR NOAP EUR BUYI
2023-03-13T13:23:12.36Z XETR NOAP EUR BUYI
2023-03-13T13:23:35.79Z XETR NOAP EUR BUYI
2023-03-13T13:23:49.19Z XETR 18.81 EUR BUYI
2023-03-13T13:25:24.80Z XETR 18.77 EUR BUYI
2023-03-13T13:28:03.49Z XETR 18.765 EUR BUYI
2023-03-13T13:29:23.31Z XETR NOAP EUR BUYI
2023-03-13T13:30:00.90Z XETR 18.77 EUR BUYI
2023-03-13T13:30:30.37Z XETR NOAP EUR BUYI
2023-03-13T13:30:43.86Z XETR NOAP EUR BUYI
2023-03-13T13:30:50.10Z XETR 18.805 EUR BUYI
2023-03-13T13:31:28.40Z XETR 18.785 EUR BUYI
2023-03-13T13:32:08.02Z XETR 18.8 EUR BUYI
2023-03-13T13:32:41.71Z XETR 18.77 EUR BUYI
2023-03-13T13:33:27.82Z XETR NOAP EUR BUYI
2023-03-13T13:33:29.50Z XETR 18.745 EUR BUYI
2023-03-13T13:34:25.03Z XETR 18.75 EUR BUYI
2023-03-13T13:35:20.68Z XETR NOAP EUR BUYI
2023-03-13T13:35:22.31Z XETR 18.725 EUR BUYI
2023-03-13T13:36:25.70Z XETR NOAP EUR BUYI
2023-03-13T13:36:31.75Z XETR 18.72 EUR BUYI
2023-03-13T13:37:19.18Z XETR 18.705 EUR BUYI
2023-03-13T13:38:06.13Z XETR 18.68 EUR BUYI
2023-03-13T13:38:50.78Z XETR 18.655 EUR BUYI
2023-03-13T13:39:48.27Z XETR NOAP EUR BUYI
2023-03-13T13:39:52.34Z XETR 18.655 EUR BUYI
2023-03-13T13:40:37.86Z XETR 18.7 EUR BUYI
2023-03-13T13:41:21.95Z XETR 18.66 EUR BUYI
2023-03-13T13:42:10.16Z XETR 18.63 EUR BUYI
2023-03-13T13:43:06.24Z XETR NOAP EUR BUYI
2023-03-13T13:43:18.86Z XETR 18.65 EUR BUYI
2023-03-13T13:44:13.54Z XETR NOAP EUR BUYI
2023-03-13T13:44:14.79Z XETR 18.585 EUR BUYI
2023-03-13T13:45:03.96Z XETR 18.585 EUR BUYI
2023-03-13T13:45:50.54Z XETR 18.565 EUR BUYI
2023-03-13T13:47:01.38Z XETR 18.56 EUR BUYI
2023-03-13T13:47:52.67Z XETR NOAP EUR BUYI
2023-03-13T13:47:54.17Z XETR NOAP EUR BUYI
2023-03-13T13:47:59.30Z XETR NOAP EUR BUYI
2023-03-13T13:48:07.78Z XETR 18.64 EUR BUYI
2023-03-13T13:48:42.09Z XETR NOAP EUR BUYI
2023-03-13T13:48:48.56Z XETR NOAP EUR BUYI
2023-03-13T13:49:01.19Z XETR 18.69 EUR BUYI
2023-03-13T13:50:11.02Z XETR NOAP EUR BUYI
2023-03-13T13:50:15.46Z XETR 18.725 EUR BUYI
2023-03-13T13:51:03.45Z XETR NOAP EUR BUYI
2023-03-13T13:51:33.87Z XETR 18.78 EUR BUYI
2023-03-13T13:52:41.82Z XETR NOAP EUR BUYI
2023-03-13T13:52:50.28Z XETR 18.84 EUR BUYI
2023-03-13T13:54:02.91Z XETR NOAP EUR BUYI
2023-03-13T13:54:17.83Z XETR NOAP EUR BUYI
Frei verwendbar 
2023-03-13T13:54:27.85Z XETR 18.815 EUR BUYI
2023-03-13T13:55:12.98Z XETR NOAP EUR BUYI
2023-03-13T13:55:15.95Z XETR 18.815 EUR BUYI
2023-03-13T13:56:03.36Z XETR NOAP EUR BUYI
2023-03-13T13:56:08.24Z XETR NOAP EUR BUYI
2023-03-13T13:56:29.67Z XETR NOAP EUR BUYI
2023-03-13T13:56:41.40Z XETR 18.875 EUR BUYI
2023-03-13T13:57:43.25Z XETR NOAP EUR BUYI
2023-03-13T13:57:49.74Z XETR 18.915 EUR BUYI
2023-03-13T13:58:43.04Z XETR 18.915 EUR BUYI
2023-03-13T13:59:46.33Z XETR 18.92 EUR BUYI
2023-03-13T14:00:45.66Z XETR 18.895 EUR BUYI
2023-03-13T14:01:41.20Z XETR 18.88 EUR BUYI
2023-03-13T14:03:11.09Z XETR 18.85 EUR BUYI
2023-03-13T14:04:11.27Z XETR NOAP EUR BUYI
2023-03-13T14:04:13.01Z XETR NOAP EUR BUYI
2023-03-13T14:04:33.52Z XETR NOAP EUR BUYI
2023-03-13T14:04:42.57Z XETR 18.895 EUR BUYI
2023-03-13T14:05:34.50Z XETR NOAP EUR BUYI
2023-03-13T14:05:48.47Z XETR 18.91 EUR BUYI
2023-03-13T14:06:55.68Z XETR 18.89 EUR BUYI
2023-03-13T14:07:50.03Z XETR NOAP EUR BUYI
2023-03-13T14:07:52.65Z XETR NOAP EUR BUYI
2023-03-13T14:08:00.76Z XETR 18.925 EUR BUYI
2023-03-13T14:08:53.61Z XETR 18.92 EUR BUYI
2023-03-13T14:10:32.61Z XETR 18.9 EUR BUYI
2023-03-13T14:12:06.23Z XETR 18.91 EUR BUYI
2023-03-13T14:12:53.07Z XETR 18.89 EUR BUYI
2023-03-13T14:13:51.34Z XETR 18.91 EUR BUYI
2023-03-13T14:14:49.68Z XETR 18.885 EUR BUYI
2023-03-13T14:16:07.88Z XETR 18.86 EUR BUYI
2023-03-13T14:17:20.04Z XETR NOAP EUR BUYI
2023-03-13T14:17:39.41Z XETR 18.88 EUR BUYI
2023-03-13T14:18:51.78Z XETR 18.875 EUR BUYI
2023-03-13T14:19:50.16Z XETR 18.83 EUR BUYI
2023-03-13T14:20:44.87Z XETR NOAP EUR BUYI
2023-03-13T14:20:46.19Z XETR NOAP EUR BUYI
2023-03-13T14:20:59.81Z XETR NOAP EUR BUYI
2023-03-13T14:21:09.91Z XETR 18.895 EUR BUYI
2023-03-13T14:21:59.31Z XETR NOAP EUR BUYI
2023-03-13T14:22:02.62Z XETR NOAP EUR BUYI
2023-03-13T14:22:17.03Z XETR NOAP EUR BUYI
2023-03-13T14:22:21.86Z XETR 18.905 EUR BUYI
2023-03-13T14:23:23.24Z XETR 18.9 EUR BUYI
2023-03-13T14:24:29.54Z XETR NOAP EUR BUYI
2023-03-13T14:24:55.35Z XETR NOAP EUR BUYI
2023-03-13T14:25:01.56Z XETR 18.9 EUR BUYI
2023-03-13T14:25:56.05Z XETR NOAP EUR BUYI
2023-03-13T14:25:59.21Z XETR NOAP EUR BUYI
2023-03-13T14:26:05.75Z XETR 18.895 EUR BUYI
2023-03-13T14:27:18.50Z XETR 18.905 EUR BUYI
2023-03-13T14:28:47.74Z XETR 18.915 EUR BUYI
2023-03-13T14:30:03.79Z XETR NOAP EUR BUYI
2023-03-13T14:30:23.36Z XETR NOAP EUR BUYI
2023-03-13T14:30:49.62Z XETR 18.935 EUR BUYI
2023-03-13T14:31:15.72Z XETR 18.945 EUR BUYI
2023-03-13T14:31:25.98Z XETR 18.935 EUR BUYI
2023-03-13T14:31:53.57Z XETR 18.925 EUR BUYI
2023-03-13T14:32:33.72Z XETR NOAP EUR BUYI
2023-03-13T14:32:40.68Z XETR NOAP EUR BUYI
2023-03-13T14:32:53.85Z XETR 18.97 EUR BUYI
2023-03-13T14:33:33.03Z XETR 18.965 EUR BUYI
2023-03-13T14:34:07.64Z XETR NOAP EUR BUYI
2023-03-13T14:34:40.62Z XETR NOAP EUR BUYI
2023-03-13T14:35:24.11Z XETR 18.995 EUR BUYI
2023-03-13T14:35:44.68Z XETR NOAP EUR BUYI
2023-03-13T14:35:54.45Z XETR 19.01 EUR BUYI
2023-03-13T14:35:57.38Z XETR NOAP EUR BUYI
2023-03-13T14:36:01.70Z XETR 19.005 EUR BUYI
2023-03-13T14:36:09.47Z XETR 19.02 EUR BUYI
2023-03-13T14:36:54.30Z XETR 18.955 EUR BUYI
2023-03-13T14:37:46.72Z XETR 18.935 EUR BUYI
2023-03-13T14:38:23.77Z XETR 18.93 EUR BUYI
2023-03-13T14:39:01.86Z XETR NOAP EUR BUYI
2023-03-13T14:39:33.34Z XETR 18.945 EUR BUYI
2023-03-13T14:40:17.25Z XETR 18.945 EUR BUYI
2023-03-13T14:41:03.03Z XETR 18.96 EUR BUYI
2023-03-13T14:41:43.49Z XETR 18.97 EUR BUYI
2023-03-13T14:42:24.96Z XETR 18.935 EUR BUYI
2023-03-13T14:43:06.98Z XETR NOAP EUR BUYI
2023-03-13T14:43:48.31Z XETR 18.945 EUR BUYI
2023-03-13T14:44:35.14Z XETR NOAP EUR BUYI
2023-03-13T14:45:02.70Z XETR NOAP EUR BUYI
2023-03-13T14:45:19.90Z XETR 19 EUR BUYI
2023-03-13T14:45:57.63Z XETR NOAP EUR BUYI
2023-03-13T14:46:01.27Z XETR 18.99 EUR BUYI
2023-03-13T14:46:40.21Z XETR 18.955 EUR BUYI
2023-03-13T14:47:18.31Z XETR 18.94 EUR BUYI
2023-03-13T14:47:56.22Z XETR NOAP EUR BUYI
2023-03-13T14:48:22.32Z XETR 18.96 EUR BUYI
2023-03-13T14:49:12.84Z XETR 18.975 EUR BUYI
2023-03-13T14:50:09.51Z XETR 18.935 EUR BUYI
2023-03-13T14:50:55.99Z XETR 18.9 EUR BUYI
2023-03-13T14:51:30.75Z XETR 18.865 EUR BUYI
2023-03-13T14:52:52.86Z XETR NOAP EUR BUYI
2023-03-13T14:52:56.13Z XETR NOAP EUR BUYI
2023-03-13T14:53:28.27Z XETR 18.855 EUR BUYI
2023-03-13T14:54:14.37Z XETR NOAP EUR BUYI
2023-03-13T14:54:24.30Z XETR NOAP EUR BUYI
2023-03-13T14:54:56.62Z XETR NOAP EUR BUYI
2023-03-13T14:55:19.25Z XETR NOAP EUR BUYI
2023-03-13T14:55:24.04Z XETR NOAP EUR BUYI
2023-03-13T14:55:24.04Z XETR NOAP EUR BUYI
2023-03-13T14:55:37.03Z XETR NOAP EUR BUYI
2023-03-13T14:55:37.03Z XETR NOAP EUR BUYI
Frei verwendbar 
2023-03-13T14:55:40.23Z XETR NOAP EUR BUYI
2023-03-13T14:55:48.74Z XETR 18.935 EUR BUYI
2023-03-13T14:55:56.58Z XETR NOAP EUR BUYI
2023-03-13T14:56:10.16Z XETR NOAP EUR BUYI
2023-03-13T14:56:16.75Z XETR 18.945 EUR BUYI
2023-03-13T14:56:31.30Z XETR NOAP EUR BUYI
2023-03-13T14:56:48.04Z XETR NOAP EUR BUYI
2023-03-13T14:56:57.57Z XETR 18.98 EUR BUYI
2023-03-13T14:57:37.78Z XETR 18.98 EUR BUYI
2023-03-13T14:59:04.61Z XETR NOAP EUR BUYI
2023-03-13T14:59:29.15Z XETR 19.005 EUR BUYI
2023-03-13T15:00:01.65Z XETR 19.005 EUR BUYI
2023-03-13T15:00:18.67Z XETR NOAP EUR BUYI
2023-03-13T15:00:36.87Z XETR 18.995 EUR BUYI
2023-03-13T15:01:23.23Z XETR 19 EUR BUYI
2023-03-13T15:01:23.23Z XETR 18.985 EUR BUYI
2023-03-13T15:01:53.14Z XETR NOAP EUR BUYI
2023-03-13T15:02:22.23Z XETR NOAP EUR BUYI
2023-03-13T15:02:37.85Z XETR 19 EUR BUYI
2023-03-13T15:02:52.11Z XETR 19.03 EUR BUYI
2023-03-13T15:02:52.11Z XETR 19.025 EUR BUYI
2023-03-13T15:03:23.70Z XETR 19.005 EUR BUYI
2023-03-13T15:03:57.87Z XETR 18.99 EUR BUYI
2023-03-13T15:04:29.77Z XETR NOAP EUR BUYI
2023-03-13T15:04:47.90Z XETR 18.99 EUR BUYI
2023-03-13T15:05:17.84Z XETR 18.98 EUR BUYI
2023-03-13T15:06:19.12Z XETR 19 EUR BUYI
2023-03-13T15:06:59.21Z XETR 18.985 EUR BUYI
2023-03-13T15:08:05.07Z XETR 18.99 EUR BUYI
2023-03-13T15:08:47.91Z XETR NOAP EUR BUYI
2023-03-13T15:08:51.94Z XETR 19.025 EUR BUYI
2023-03-13T15:09:40.15Z XETR 19 EUR BUYI
2023-03-13T15:10:24.12Z XETR 19.005 EUR BUYI
2023-03-13T15:11:03.77Z XETR NOAP EUR BUYI
2023-03-13T15:11:43.75Z XETR 19.005 EUR BUYI
2023-03-13T15:12:23.25Z XETR NOAP EUR BUYI
2023-03-13T15:13:04.82Z XETR 19.015 EUR BUYI
2023-03-13T15:13:54.54Z XETR 18.995 EUR BUYI
2023-03-13T15:14:39.47Z XETR 18.995 EUR BUYI
2023-03-13T15:15:24.75Z XETR NOAP EUR BUYI
2023-03-13T15:16:19.78Z XETR 18.995 EUR BUYI
2023-03-13T15:17:47.87Z XETR NOAP EUR BUYI
2023-03-13T15:17:47.87Z XETR NOAP EUR BUYI
2023-03-13T15:17:55.51Z XETR 19.01 EUR BUYI
2023-03-13T15:18:26.82Z XETR NOAP EUR BUYI
2023-03-13T15:18:26.82Z XETR NOAP EUR BUYI
2023-03-13T15:18:34.10Z XETR NOAP EUR BUYI
2023-03-13T15:18:56.73Z XETR NOAP EUR BUYI
2023-03-13T15:19:06.31Z XETR NOAP EUR BUYI
2023-03-13T15:19:06.31Z XETR NOAP EUR BUYI
2023-03-13T15:19:44.71Z XETR NOAP EUR BUYI
2023-03-13T15:19:48.00Z XETR NOAP EUR BUYI
2023-03-13T15:19:56.76Z XETR NOAP EUR BUYI
2023-03-13T15:20:01.18Z XETR NOAP EUR BUYI
2023-03-13T15:20:29.05Z XETR NOAP EUR BUYI
2023-03-13T15:20:29.05Z XETR 19.095 EUR BUYI
2023-03-13T15:20:58.38Z XETR 19.08 EUR BUYI
2023-03-13T15:20:58.38Z XETR 19.11 EUR BUYI
2023-03-13T15:21:57.83Z XETR 19.085 EUR BUYI
2023-03-13T15:22:12.34Z XETR 19.1 EUR BUYI
2023-03-13T15:23:00.41Z XETR 19.07 EUR BUYI
2023-03-13T15:23:57.35Z XETR NOAP EUR BUYI
2023-03-13T15:24:16.50Z XETR 19.075 EUR BUYI
2023-03-13T15:24:50.29Z XETR NOAP EUR BUYI
2023-03-13T15:25:01.14Z XETR 19.08 EUR BUYI
2023-03-13T15:25:56.93Z XETR NOAP EUR BUYI
2023-03-13T15:26:00.76Z XETR NOAP EUR BUYI
2023-03-13T15:26:24.14Z XETR NOAP EUR BUYI
2023-03-13T15:26:34.86Z XETR NOAP EUR BUYI
2023-03-13T15:27:28.52Z XETR NOAP EUR BUYI
2023-03-13T15:28:08.54Z XETR NOAP EUR BUYI
2023-03-13T15:28:10.28Z XETR 19.155 EUR BUYI
2023-03-13T15:28:27.94Z XETR 19.17 EUR BUYI
2023-03-13T15:28:47.09Z XETR 19.175 EUR BUYI
2023-03-13T15:29:52.53Z XETR 19.165 EUR BUYI
2023-03-13T15:30:35.90Z XETR 19.16 EUR BUYI
2023-03-13T15:31:49.11Z XETR 19.165 EUR BUYI
2023-03-13T15:32:32.00Z XETR NOAP EUR BUYI
2023-03-13T15:32:50.56Z XETR 19.165 EUR BUYI
2023-03-13T15:33:34.32Z XETR NOAP EUR BUYI
2023-03-13T15:34:13.05Z XETR 19.18 EUR BUYI
2023-03-13T15:34:56.79Z XETR 19.17 EUR BUYI
2023-03-13T15:35:34.03Z XETR 19.125 EUR BUYI
2023-03-13T15:36:10.70Z XETR 19.085 EUR BUYI
2023-03-13T15:37:01.20Z XETR NOAP EUR BUYI
2023-03-13T15:37:05.72Z XETR 19.095 EUR BUYI
2023-03-13T15:37:50.07Z XETR NOAP EUR BUYI
2023-03-13T15:38:17.44Z XETR 19.085 EUR BUYI
2023-03-13T15:38:50.31Z XETR 19.1 EUR BUYI
2023-03-13T15:39:24.70Z XETR NOAP EUR BUYI
2023-03-13T15:39:53.37Z XETR NOAP EUR BUYI
2023-03-13T15:40:08.12Z XETR NOAP EUR BUYI
2023-03-13T15:40:20.85Z XETR 19.105 EUR BUYI
2023-03-13T15:40:27.18Z XETR 19.1 EUR BUYI
2023-03-13T15:41:26.88Z XETR 19.1 EUR BUYI
2023-03-13T15:42:17.85Z XETR NOAP EUR BUYI
2023-03-13T15:42:40.76Z XETR 19.105 EUR BUYI
2023-03-13T15:43:32.10Z XETR NOAP EUR BUYI
2023-03-13T15:43:35.40Z XETR NOAP EUR BUYI
2023-03-13T15:43:44.55Z XETR 19.155 EUR BUYI
2023-03-13T15:44:35.81Z XETR 19.16 EUR BUYI
2023-03-13T15:45:26.90Z XETR 19.155 EUR BUYI
2023-03-13T15:46:03.72Z XETR 19.165 EUR BUYI
2023-03-13T15:46:43.33Z XETR NOAP EUR BUYI
2023-03-13T15:46:53.13Z XETR 19.16 EUR BUYI
Frei verwendbar 
2023-03-13T15:47:46.61Z XETR NOAP EUR BUYI
2023-03-13T15:47:49.03Z XETR NOAP EUR BUYI
2023-03-13T15:48:17.17Z XETR 19.18 EUR BUYI
2023-03-13T15:48:58.10Z XETR NOAP EUR BUYI
2023-03-13T15:49:02.18Z XETR NOAP EUR BUYI
2023-03-13T15:49:28.32Z XETR 19.21 EUR BUYI
2023-03-13T15:50:09.34Z XETR 19.2 EUR BUYI
2023-03-13T15:50:43.09Z XETR 19.195 EUR BUYI
2023-03-13T15:51:20.91Z XETR 19.19 EUR BUYI
2023-03-13T15:52:08.42Z XETR 19.205 EUR BUYI
2023-03-13T15:53:13.93Z XETR 19.18 EUR BUYI
2023-03-13T15:53:58.46Z XETR 19.165 EUR BUYI
2023-03-13T15:55:10.25Z XETR NOAP EUR BUYI
2023-03-13T15:55:20.75Z XETR NOAP EUR BUYI
2023-03-13T15:55:23.79Z XETR 19.15 EUR BUYI
2023-03-13T15:56:03.71Z XETR NOAP EUR BUYI
2023-03-13T15:56:38.19Z XETR NOAP EUR BUYI
2023-03-13T15:56:51.00Z XETR NOAP EUR BUYI
2023-03-13T15:57:31.40Z XETR NOAP EUR BUYI
2023-03-13T15:57:43.23Z XETR 19.205 EUR BUYI
2023-03-13T15:58:01.31Z XETR NOAP EUR BUYI
2023-03-13T15:58:01.31Z XETR 19.205 EUR BUYI
2023-03-13T15:58:53.40Z XETR NOAP EUR BUYI
2023-03-13T15:58:58.12Z XETR NOAP EUR BUYI
2023-03-13T15:59:48.74Z XETR NOAP EUR BUYI
2023-03-13T16:00:12.03Z XETR 19.24 EUR BUYI
2023-03-13T16:01:07.90Z XETR 19.235 EUR BUYI
2023-03-13T16:02:00.01Z XETR 19.245 EUR BUYI
2023-03-13T16:02:31.48Z XETR 19.23 EUR BUYI
2023-03-13T16:02:58.48Z XETR NOAP EUR BUYI
2023-03-13T16:03:03.29Z XETR 19.215 EUR BUYI
2023-03-13T16:03:48.41Z XETR 19.2 EUR BUYI
2023-03-13T16:04:24.87Z XETR NOAP EUR BUYI
2023-03-13T16:04:59.91Z XETR NOAP EUR BUYI
2023-03-13T16:05:07.53Z XETR NOAP EUR BUYI
2023-03-13T16:05:07.53Z XETR NOAP EUR BUYI
2023-03-13T16:06:03.05Z XETR NOAP EUR BUYI
2023-03-13T16:06:10.22Z XETR NOAP EUR BUYI
2023-03-13T16:06:19.33Z XETR NOAP EUR BUYI
2023-03-13T16:06:25.23Z XETR 19.27 EUR BUYI
2023-03-13T16:06:49.26Z XETR 19.28 EUR BUYI
2023-03-13T16:06:50.52Z XETR NOAP EUR BUYI
2023-03-13T16:06:50.52Z XETR 19.28 EUR BUYI
2023-03-13T16:07:20.27Z XETR NOAP EUR BUYI
2023-03-13T16:07:45.04Z XETR 19.275 EUR BUYI
2023-03-13T16:08:14.26Z XETR NOAP EUR BUYI
2023-03-13T16:08:52.81Z XETR 19.285 EUR BUYI
2023-03-13T16:09:33.50Z XETR 19.275 EUR BUYI
2023-03-13T16:10:13.37Z XETR NOAP EUR BUYI
2023-03-13T16:10:16.52Z XETR 19.29 EUR BUYI
2023-03-13T16:10:54.22Z XETR 19.28 EUR BUYI
2023-03-13T16:11:39.65Z XETR 19.255 EUR BUYI
2023-03-13T16:12:18.94Z XETR 19.24 EUR BUYI
2023-03-13T16:12:58.37Z XETR NOAP EUR BUYI
2023-03-13T16:13:39.83Z XETR NOAP EUR BUYI
2023-03-13T16:13:42.44Z XETR 19.265 EUR BUYI
2023-03-13T16:14:40.40Z XETR 19.26 EUR BUYI
2023-03-13T16:15:20.05Z XETR NOAP EUR BUYI
2023-03-13T16:15:38.02Z XETR 19.26 EUR BUYI
2023-03-13T16:16:17.58Z XETR NOAP EUR BUYI
2023-03-13T16:16:49.73Z XETR 19.275 EUR BUYI
2023-03-13T16:17:21.25Z XETR 19.27 EUR BUYI
2023-03-13T16:17:52.42Z XETR 19.26 EUR BUYI
2023-03-13T16:18:27.24Z XETR 19.23 EUR BUYI
2023-03-13T16:19:04.51Z XETR 19.24 EUR BUYI
2023-03-13T16:19:50.86Z XETR 19.23 EUR BUYI
2023-03-13T16:20:17.08Z XETR 19.225 EUR BUYI
2023-03-13T16:20:37.96Z XETR 19.22 EUR BUYI
2023-03-13T16:20:59.48Z XETR 19.2 EUR BUYI
2023-03-13T16:21:28.05Z XETR 19.17 EUR BUYI
