Trading date time according to 
2023-04-27T14:58:19.14Z XETR 21.64 EUR BUYI
2023-04-27T14:59:25.77Z XETR 21.66 EUR BUYI
2023-04-27T14:59:30.31Z XETR NOAP EUR BUYI
2023-04-27T15:00:19.74Z XETR NOAP EUR BUYI
2023-04-27T15:01:05.58Z XETR 21.69 EUR BUYI
2023-04-27T15:02:06.30Z XETR 21.69 EUR BUYI
2023-04-27T15:02:41.30Z XETR NOAP EUR BUYI
2023-04-27T15:03:53.84Z XETR NOAP EUR BUYI
2023-04-27T15:05:08.32Z XETR NOAP EUR BUYI
2023-04-27T15:05:08.32Z XETR NOAP EUR BUYI
2023-04-27T15:05:08.32Z XETR 21.72 EUR BUYI
2023-04-27T15:05:16.11Z XETR NOAP EUR BUYI
2023-04-27T15:06:07.41Z XETR 21.76 EUR BUYI
2023-04-27T15:06:07.41Z XETR NOAP EUR BUYI
2023-04-27T15:06:07.42Z XETR NOAP EUR BUYI
2023-04-27T15:06:07.43Z XETR NOAP EUR BUYI
2023-04-27T15:07:43.81Z XETR NOAP EUR BUYI
2023-04-27T15:07:43.81Z XETR NOAP EUR BUYI
2023-04-27T15:08:07.38Z XETR 21.76 EUR BUYI
2023-04-27T15:08:07.38Z XETR NOAP EUR BUYI
2023-04-27T15:08:07.40Z XETR 21.75 EUR BUYI
2023-04-27T15:08:07.40Z XETR 21.74 EUR BUYI
2023-04-27T15:08:35.46Z XETR NOAP EUR BUYI
2023-04-27T15:09:21.41Z XETR 21.74 EUR BUYI
2023-04-27T15:09:48.97Z XETR NOAP EUR BUYI
2023-04-27T15:10:23.77Z XETR 21.74 EUR BUYI
2023-04-27T15:11:14.63Z XETR 21.75 EUR BUYI
2023-04-27T15:11:38.74Z XETR NOAP EUR BUYI
2023-04-27T15:11:46.68Z XETR 21.75 EUR BUYI
2023-04-27T15:12:15.55Z XETR 21.73 EUR BUYI
2023-04-27T15:12:15.55Z XETR NOAP EUR BUYI
2023-04-27T15:13:11.94Z XETR 21.72 EUR BUYI
2023-04-27T15:13:54.93Z XETR 21.71 EUR BUYI
2023-04-27T15:14:18.53Z XETR NOAP EUR BUYI
2023-04-27T15:14:31.42Z XETR 21.72 EUR BUYI
2023-04-27T15:14:36.26Z XETR 21.72 EUR BUYI
2023-04-27T15:15:15.54Z XETR 21.72 EUR BUYI
2023-04-27T15:16:11.44Z XETR 21.72 EUR BUYI
2023-04-27T15:16:31.62Z XETR NOAP EUR BUYI
2023-04-27T15:17:06.15Z XETR 21.7 EUR BUYI
2023-04-27T15:18:43.35Z XETR 21.72 EUR BUYI
2023-04-27T15:19:37.34Z XETR 21.69 EUR BUYI
2023-04-27T15:19:46.99Z XETR NOAP EUR BUYI
2023-04-27T15:20:15.68Z XETR 21.69 EUR BUYI
2023-04-27T15:20:40.74Z XETR 21.69 EUR BUYI
2023-04-27T15:20:49.13Z XETR 21.7 EUR BUYI
2023-04-27T15:21:08.97Z XETR NOAP EUR BUYI
2023-04-27T15:21:32.90Z XETR 21.71 EUR BUYI
2023-04-27T15:21:50.00Z XETR NOAP EUR BUYI
2023-04-27T15:22:15.08Z XETR NOAP EUR BUYI
2023-04-27T15:23:02.30Z XETR NOAP EUR BUYI
2023-04-27T15:24:27.10Z XETR 21.74 EUR BUYI
2023-04-27T15:24:27.10Z XETR NOAP EUR BUYI
2023-04-27T15:24:27.12Z XETR NOAP EUR BUYI
2023-04-27T15:24:27.12Z XETR 21.73 EUR BUYI
2023-04-27T15:24:46.32Z XETR NOAP EUR BUYI
2023-04-27T15:25:28.27Z XETR 21.75 EUR BUYI
2023-04-27T15:26:21.73Z XETR NOAP EUR BUYI
2023-04-27T15:26:21.73Z XETR 21.77 EUR BUYI
2023-04-27T15:26:29.26Z XETR NOAP EUR BUYI
2023-04-27T15:27:05.66Z XETR NOAP EUR BUYI
2023-04-27T15:27:53.41Z XETR NOAP EUR BUYI
2023-04-27T15:27:53.41Z XETR 21.78 EUR BUYI
2023-04-27T15:27:53.43Z XETR NOAP EUR BUYI
2023-04-27T15:28:52.70Z XETR NOAP EUR BUYI
2023-04-27T15:28:52.70Z XETR NOAP EUR BUYI
2023-04-27T15:28:52.70Z XETR NOAP EUR BUYI
2023-04-27T15:29:00.51Z XETR 21.78 EUR BUYI
2023-04-27T15:29:00.52Z XETR 21.77 EUR BUYI
2023-04-27T15:29:00.52Z XETR NOAP EUR BUYI
2023-04-27T15:29:43.21Z XETR NOAP EUR BUYI
2023-04-27T15:29:53.72Z XETR NOAP EUR BUYI
2023-04-27T15:29:53.74Z XETR 21.78 EUR BUYI
Frei verwendbar 
