Trading date time according to 
2023-04-04T14:33:04.02Z XETR 21.11 EUR BUYI
2023-04-04T14:34:36.58Z XETR 21.08 EUR BUYI
2023-04-04T14:36:36.81Z XETR 21.07 EUR BUYI
2023-04-04T14:37:21.15Z XETR 21.1 EUR BUYI
2023-04-04T14:38:48.21Z XETR 21.09 EUR BUYI
2023-04-04T14:40:19.02Z XETR NOAP EUR BUYI
2023-04-04T14:41:00.03Z XETR 21.09 EUR BUYI
2023-04-04T14:41:37.30Z XETR 21.04 EUR BUYI
2023-04-04T14:41:38.94Z XETR 21.04 EUR BUYI
2023-04-04T14:42:00.26Z XETR NOAP EUR BUYI
2023-04-04T14:43:06.11Z XETR 21.03 EUR BUYI
2023-04-04T14:43:56.61Z XETR NOAP EUR BUYI
2023-04-04T14:45:11.89Z XETR 21.04 EUR BUYI
2023-04-04T14:45:30.79Z XETR 21.04 EUR BUYI
2023-04-04T14:47:03.21Z XETR NOAP EUR BUYI
2023-04-04T14:47:25.01Z XETR 21.05 EUR BUYI
2023-04-04T14:48:31.63Z XETR NOAP EUR BUYI
2023-04-04T14:50:34.82Z XETR NOAP EUR BUYI
2023-04-04T14:50:58.69Z XETR 21.07 EUR BUYI
2023-04-04T14:51:11.51Z XETR NOAP EUR BUYI
2023-04-04T14:52:17.26Z XETR 21.09 EUR BUYI
2023-04-04T14:55:35.37Z XETR 21.1 EUR BUYI
2023-04-04T14:56:11.88Z XETR 21.09 EUR BUYI
2023-04-04T14:56:11.88Z XETR 21.05 EUR BUYI
2023-04-04T14:58:04.06Z XETR NOAP EUR BUYI
2023-04-04T14:58:04.06Z XETR 21.07 EUR BUYI
2023-04-04T14:59:07.98Z XETR 21.07 EUR BUYI
2023-04-04T15:00:31.88Z XETR 21.06 EUR BUYI
2023-04-04T15:00:31.88Z XETR NOAP EUR BUYI
2023-04-04T15:01:25.62Z XETR NOAP EUR BUYI
2023-04-04T15:02:26.44Z XETR 21.07 EUR BUYI
2023-04-04T15:02:32.08Z XETR 21.07 EUR BUYI
2023-04-04T15:03:30.08Z XETR 21.07 EUR BUYI
2023-04-04T15:04:03.24Z XETR 21.07 EUR BUYI
Frei verwendbar 
2023-04-04T15:05:19.66Z XETR NOAP EUR BUYI
2023-04-04T15:05:19.66Z XETR NOAP EUR BUYI
2023-04-04T15:05:35.95Z XETR 21.07 EUR BUYI
2023-04-04T15:05:51.53Z XETR 21.07 EUR BUYI
2023-04-04T15:05:58.32Z XETR NOAP EUR BUYI
2023-04-04T15:05:58.32Z XETR 21.08 EUR BUYI
2023-04-04T15:06:24.69Z XETR 21.07 EUR BUYI
2023-04-04T15:06:56.82Z XETR NOAP EUR BUYI
2023-04-04T15:07:33.78Z XETR 21.06 EUR BUYI
2023-04-04T15:08:49.49Z XETR 21.05 EUR BUYI
2023-04-04T15:09:36.66Z XETR 21.04 EUR BUYI
2023-04-04T15:10:25.25Z XETR 21.03 EUR BUYI
2023-04-04T15:11:07.71Z XETR NOAP EUR BUYI
2023-04-04T15:11:42.55Z XETR NOAP EUR BUYI
2023-04-04T15:13:02.43Z XETR 21.02 EUR BUYI
2023-04-04T15:13:02.43Z XETR NOAP EUR BUYI
2023-04-04T15:14:41.69Z XETR 21.04 EUR BUYI
2023-04-04T15:14:41.69Z XETR NOAP EUR BUYI
2023-04-04T15:15:40.47Z XETR NOAP EUR BUYI
2023-04-04T15:15:49.10Z XETR 21.03 EUR BUYI
2023-04-04T15:15:49.10Z XETR NOAP EUR BUYI
2023-04-04T15:16:53.80Z XETR 21.02 EUR BUYI
2023-04-04T15:17:36.97Z XETR 21.02 EUR BUYI
2023-04-04T15:17:36.97Z XETR 21.01 EUR BUYI
2023-04-04T15:17:40.40Z XETR 21 EUR BUYI
2023-04-04T15:18:04.31Z XETR 21 EUR BUYI
2023-04-04T15:18:42.16Z XETR NOAP EUR BUYI
2023-04-04T15:19:01.90Z XETR 20.99 EUR BUYI
2023-04-04T15:20:02.05Z XETR NOAP EUR BUYI
2023-04-04T15:20:38.53Z XETR NOAP EUR BUYI
2023-04-04T15:21:38.51Z XETR 21 EUR BUYI
2023-04-04T15:21:38.51Z XETR NOAP EUR BUYI
2023-04-04T15:21:38.53Z XETR NOAP EUR BUYI
2023-04-04T15:22:23.20Z XETR NOAP EUR BUYI
2023-04-04T15:22:23.21Z XETR 21 EUR BUYI
2023-04-04T15:23:22.22Z XETR NOAP EUR BUYI
2023-04-04T15:23:22.22Z XETR NOAP EUR BUYI
2023-04-04T15:23:40.56Z XETR NOAP EUR BUYI
2023-04-04T15:23:40.56Z XETR 21.01 EUR BUYI
2023-04-04T15:23:40.56Z XETR NOAP EUR BUYI
2023-04-04T15:23:41.89Z XETR NOAP EUR BUYI
2023-04-04T15:23:41.89Z XETR 21.01 EUR BUYI
2023-04-04T15:23:41.89Z XETR 21 EUR BUYI
2023-04-04T15:24:04.51Z XETR NOAP EUR BUYI
2023-04-04T15:24:35.00Z XETR 21 EUR BUYI
2023-04-04T15:25:16.20Z XETR 21 EUR BUYI
2023-04-04T15:25:16.20Z XETR NOAP EUR BUYI
2023-04-04T15:25:37.77Z XETR NOAP EUR BUYI
2023-04-04T15:25:46.59Z XETR NOAP EUR BUYI
2023-04-04T15:25:46.59Z XETR 21.02 EUR BUYI
2023-04-04T15:26:15.65Z XETR 21.02 EUR BUYI
2023-04-04T15:26:49.13Z XETR NOAP EUR BUYI
2023-04-04T15:26:49.13Z XETR 21.01 EUR BUYI
2023-04-04T15:26:55.26Z XETR NOAP EUR BUYI
2023-04-04T15:26:55.26Z XETR 21.02 EUR BUYI
2023-04-04T15:26:55.26Z XETR NOAP EUR BUYI
2023-04-04T15:27:34.06Z XETR 21.03 EUR BUYI
2023-04-04T15:27:34.06Z XETR NOAP EUR BUYI
2023-04-04T15:27:35.89Z XETR NOAP EUR BUYI
2023-04-04T15:27:35.89Z XETR 21.03 EUR BUYI
2023-04-04T15:27:53.87Z XETR 21 EUR BUYI
2023-04-04T15:28:18.89Z XETR NOAP EUR BUYI
2023-04-04T15:28:18.89Z XETR NOAP EUR BUYI
2023-04-04T15:28:52.90Z XETR 21 EUR BUYI
2023-04-04T15:28:52.90Z XETR NOAP EUR BUYI
2023-04-04T15:29:32.02Z XETR NOAP EUR BUYI
2023-04-04T15:29:32.02Z XETR NOAP EUR BUYI
2023-04-04T15:29:46.26Z XETR NOAP EUR BUYI
2023-04-04T15:29:46.26Z XETR 21.01 EUR BUYI
2023-04-04T15:29:46.26Z XETR NOAP EUR BUYI
2023-04-04T15:29:46.27Z XETR 21.01 EUR BUYI
2023-04-04T15:29:46.28Z XETR 21.01 EUR BUYI
2023-04-04T15:29:46.28Z XETR NOAP EUR BUYI
2023-04-04T15:29:54.26Z XETR NOAP EUR BUYI
2023-04-04T15:29:54.28Z XETR NOAP EUR BUYI
2023-04-04T15:30:00.04Z XETR NOAP EUR BUYI
Frei verwendbar 
