Trading date time according to 
2023-03-23T14:12:27.33Z XETR NOAP EUR BUYI
2023-03-23T14:12:30.62Z XETR 19.2 EUR BUYI
2023-03-23T14:13:42.44Z XETR NOAP EUR BUYI
2023-03-23T14:13:43.60Z XETR 19.2 EUR BUYI
2023-03-23T14:14:52.60Z XETR 19.195 EUR BUYI
2023-03-23T14:15:17.49Z XETR 19.21 EUR BUYI
2023-03-23T14:16:18.25Z XETR 19.215 EUR BUYI
2023-03-23T14:17:58.19Z XETR 19.215 EUR BUYI
2023-03-23T14:20:04.38Z XETR 19.205 EUR BUYI
2023-03-23T14:21:27.16Z XETR 19.19 EUR BUYI
2023-03-23T14:21:27.16Z XETR NOAP EUR BUYI
2023-03-23T14:22:17.56Z XETR 19.185 EUR BUYI
2023-03-23T14:23:25.10Z XETR NOAP EUR BUYI
2023-03-23T14:24:05.12Z XETR 19.18 EUR BUYI
2023-03-23T14:25:12.21Z XETR NOAP EUR BUYI
2023-03-23T14:25:19.49Z XETR 19.195 EUR BUYI
2023-03-23T14:26:22.32Z XETR 19.195 EUR BUYI
2023-03-23T14:27:45.92Z XETR NOAP EUR BUYI
2023-03-23T14:27:57.95Z XETR NOAP EUR BUYI
2023-03-23T14:28:02.75Z XETR NOAP EUR BUYI
2023-03-23T14:29:27.92Z XETR 19.195 EUR BUYI
2023-03-23T14:31:01.00Z XETR NOAP EUR BUYI
2023-03-23T14:31:01.00Z XETR NOAP EUR BUYI
2023-03-23T14:31:21.67Z XETR 19.195 EUR BUYI
2023-03-23T14:31:40.04Z XETR 19.195 EUR BUYI
2023-03-23T14:32:18.07Z XETR 19.185 EUR BUYI
2023-03-23T14:32:57.77Z XETR 19.165 EUR BUYI
2023-03-23T14:33:43.20Z XETR 19.155 EUR BUYI
2023-03-23T14:34:26.73Z XETR NOAP EUR BUYI
2023-03-23T14:34:55.63Z XETR NOAP EUR BUYI
2023-03-23T14:35:03.23Z XETR NOAP EUR BUYI
2023-03-23T14:35:59.66Z XETR NOAP EUR BUYI
2023-03-23T14:37:08.24Z XETR 19.175 EUR BUYI
2023-03-23T14:37:24.97Z XETR 19.175 EUR BUYI
2023-03-23T14:38:27.88Z XETR 19.18 EUR BUYI
2023-03-23T14:39:31.45Z XETR 19.175 EUR BUYI
2023-03-23T14:40:31.08Z XETR NOAP EUR BUYI
2023-03-23T14:40:31.08Z XETR NOAP EUR BUYI
2023-03-23T14:40:32.84Z XETR 19.175 EUR BUYI
2023-03-23T14:43:15.49Z XETR 19.175 EUR BUYI
2023-03-23T14:43:15.49Z XETR NOAP EUR BUYI
2023-03-23T14:44:03.68Z XETR 19.185 EUR BUYI
2023-03-23T14:45:17.33Z XETR 19.185 EUR BUYI
2023-03-23T14:46:01.68Z XETR NOAP EUR BUYI
2023-03-23T14:46:23.12Z XETR 19.2 EUR BUYI
2023-03-23T14:48:22.96Z XETR NOAP EUR BUYI
2023-03-23T14:48:22.96Z XETR 19.19 EUR BUYI
2023-03-23T14:49:12.44Z XETR NOAP EUR BUYI
2023-03-23T14:49:18.55Z XETR 19.2 EUR BUYI
2023-03-23T14:49:25.81Z XETR NOAP EUR BUYI
2023-03-23T14:49:25.81Z XETR 19.21 EUR BUYI
2023-03-23T14:51:57.68Z XETR NOAP EUR BUYI
2023-03-23T14:51:57.68Z XETR NOAP EUR BUYI
2023-03-23T14:52:18.28Z XETR 19.205 EUR BUYI
2023-03-23T14:54:08.70Z XETR 19.21 EUR BUYI
2023-03-23T14:55:07.10Z XETR NOAP EUR BUYI
2023-03-23T14:55:13.24Z XETR 19.215 EUR BUYI
2023-03-23T14:55:13.24Z XETR NOAP EUR BUYI
2023-03-23T14:56:22.67Z XETR 19.21 EUR BUYI
2023-03-23T14:58:05.05Z XETR 19.21 EUR BUYI
2023-03-23T14:59:25.81Z XETR NOAP EUR BUYI
2023-03-23T14:59:25.81Z XETR NOAP EUR BUYI
2023-03-23T15:00:34.25Z XETR 19.215 EUR BUYI
2023-03-23T15:00:59.93Z XETR 19.215 EUR BUYI
2023-03-23T15:01:08.23Z XETR 19.215 EUR BUYI
2023-03-23T15:01:08.23Z XETR NOAP EUR BUYI
2023-03-23T15:01:10.34Z XETR 19.215 EUR BUYI
2023-03-23T15:01:15.11Z XETR 19.215 EUR BUYI
2023-03-23T15:01:45.08Z XETR 19.21 EUR BUYI
2023-03-23T15:02:08.18Z XETR 19.205 EUR BUYI
2023-03-23T15:02:35.01Z XETR 19.2 EUR BUYI
2023-03-23T15:02:57.62Z XETR NOAP EUR BUYI
2023-03-23T15:03:01.06Z XETR NOAP EUR BUYI
2023-03-23T15:03:57.43Z XETR NOAP EUR BUYI
2023-03-23T15:04:36.77Z XETR NOAP EUR BUYI
2023-03-23T15:06:12.00Z XETR NOAP EUR BUYI
2023-03-23T15:06:45.84Z XETR NOAP EUR BUYI
2023-03-23T15:06:45.84Z XETR 19.24 EUR BUYI
2023-03-23T15:07:32.95Z XETR NOAP EUR BUYI
2023-03-23T15:08:14.82Z XETR 19.25 EUR BUYI
2023-03-23T15:08:14.82Z XETR NOAP EUR BUYI
2023-03-23T15:08:20.82Z XETR 19.25 EUR BUYI
2023-03-23T15:09:46.36Z XETR NOAP EUR BUYI
2023-03-23T15:09:46.36Z XETR NOAP EUR BUYI
2023-03-23T15:09:53.51Z XETR 19.255 EUR BUYI
2023-03-23T15:10:22.39Z XETR NOAP EUR BUYI
2023-03-23T15:10:22.39Z XETR NOAP EUR BUYI
2023-03-23T15:11:56.65Z XETR NOAP EUR BUYI
2023-03-23T15:12:01.81Z XETR 19.275 EUR BUYI
2023-03-23T15:12:11.68Z XETR 19.275 EUR BUYI
2023-03-23T15:12:24.30Z XETR 19.285 EUR BUYI
2023-03-23T15:13:04.73Z XETR 19.28 EUR BUYI
2023-03-23T15:13:04.73Z XETR 19.265 EUR BUYI
Frei verwendbar 
2023-03-23T15:13:54.68Z XETR NOAP EUR BUYI
2023-03-23T15:14:24.17Z XETR 19.265 EUR BUYI
2023-03-23T15:16:08.45Z XETR 19.265 EUR BUYI
2023-03-23T15:16:28.75Z XETR 19.26 EUR BUYI
2023-03-23T15:16:51.97Z XETR NOAP EUR BUYI
2023-03-23T15:17:19.53Z XETR 19.255 EUR BUYI
2023-03-23T15:17:58.89Z XETR 19.265 EUR BUYI
2023-03-23T15:18:19.70Z XETR NOAP EUR BUYI
2023-03-23T15:18:57.43Z XETR NOAP EUR BUYI
2023-03-23T15:19:44.99Z XETR 19.265 EUR BUYI
2023-03-23T15:20:18.29Z XETR NOAP EUR BUYI
2023-03-23T15:20:44.25Z XETR 19.28 EUR BUYI
2023-03-23T15:21:40.32Z XETR 19.28 EUR BUYI
2023-03-23T15:22:00.85Z XETR NOAP EUR BUYI
2023-03-23T15:22:00.85Z XETR 19.29 EUR BUYI
2023-03-23T15:22:24.78Z XETR 19.285 EUR BUYI
2023-03-23T15:23:15.79Z XETR NOAP EUR BUYI
2023-03-23T15:23:27.03Z XETR 19.295 EUR BUYI
2023-03-23T15:24:33.42Z XETR 19.305 EUR BUYI
2023-03-23T15:25:58.39Z XETR 19.305 EUR BUYI
2023-03-23T15:28:04.00Z XETR 19.305 EUR BUYI
2023-03-23T15:29:00.04Z XETR 19.295 EUR BUYI
2023-03-23T15:29:06.70Z XETR 19.295 EUR BUYI
2023-03-23T15:29:23.15Z XETR 19.295 EUR BUYI
2023-03-23T15:29:23.15Z XETR 19.285 EUR BUYI
2023-03-23T15:30:51.69Z XETR NOAP EUR BUYI
2023-03-23T15:30:51.69Z XETR NOAP EUR BUYI
2023-03-23T15:31:01.82Z XETR 19.285 EUR BUYI
2023-03-23T15:31:03.48Z XETR NOAP EUR BUYI
2023-03-23T15:31:11.25Z XETR 19.275 EUR BUYI
2023-03-23T15:32:27.19Z XETR NOAP EUR BUYI
2023-03-23T15:32:27.19Z XETR NOAP EUR BUYI
2023-03-23T15:32:34.98Z XETR 19.275 EUR BUYI
2023-03-23T15:32:40.13Z XETR NOAP EUR BUYI
2023-03-23T15:32:41.31Z XETR 19.27 EUR BUYI
2023-03-23T15:33:18.04Z XETR NOAP EUR BUYI
2023-03-23T15:33:19.43Z XETR 19.26 EUR BUYI
2023-03-23T15:33:55.43Z XETR 19.255 EUR BUYI
2023-03-23T15:34:09.30Z XETR NOAP EUR BUYI
2023-03-23T15:34:13.59Z XETR 19.28 EUR BUYI
2023-03-23T15:35:12.74Z XETR 19.29 EUR BUYI
2023-03-23T15:35:33.04Z XETR NOAP EUR BUYI
2023-03-23T15:35:47.36Z XETR NOAP EUR BUYI
2023-03-23T15:36:17.02Z XETR 19.305 EUR BUYI
2023-03-23T15:37:13.55Z XETR 19.31 EUR BUYI
2023-03-23T15:37:13.55Z XETR NOAP EUR BUYI
2023-03-23T15:38:29.08Z XETR 19.31 EUR BUYI
2023-03-23T15:40:01.17Z XETR NOAP EUR BUYI
2023-03-23T15:40:01.17Z XETR NOAP EUR BUYI
2023-03-23T15:40:01.17Z XETR 19.325 EUR BUYI
2023-03-23T15:40:12.88Z XETR NOAP EUR BUYI
2023-03-23T15:40:38.62Z XETR 19.335 EUR BUYI
2023-03-23T15:42:43.10Z XETR NOAP EUR BUYI
2023-03-23T15:42:43.10Z XETR NOAP EUR BUYI
2023-03-23T15:42:47.78Z XETR NOAP EUR BUYI
2023-03-23T15:42:47.78Z XETR NOAP EUR BUYI
2023-03-23T15:42:47.78Z XETR NOAP EUR BUYI
2023-03-23T15:42:51.77Z XETR NOAP EUR BUYI
2023-03-23T15:42:51.77Z XETR 19.355 EUR BUYI
2023-03-23T15:43:31.25Z XETR 19.365 EUR BUYI
2023-03-23T15:44:02.11Z XETR 19.365 EUR BUYI
2023-03-23T15:45:30.66Z XETR 19.35 EUR BUYI
2023-03-23T15:45:30.66Z XETR 19.34 EUR BUYI
2023-03-23T15:45:30.66Z XETR NOAP EUR BUYI
2023-03-23T15:46:04.94Z XETR 19.335 EUR BUYI
2023-03-23T15:46:41.98Z XETR NOAP EUR BUYI
2023-03-23T15:47:07.71Z XETR 19.32 EUR BUYI
2023-03-23T15:47:24.39Z XETR NOAP EUR BUYI
2023-03-23T15:47:27.31Z XETR NOAP EUR BUYI
2023-03-23T15:47:34.54Z XETR NOAP EUR BUYI
2023-03-23T15:48:11.42Z XETR NOAP EUR BUYI
2023-03-23T15:48:42.64Z XETR NOAP EUR BUYI
2023-03-23T15:48:58.15Z XETR NOAP EUR BUYI
2023-03-23T15:49:11.38Z XETR NOAP EUR BUYI
2023-03-23T15:49:11.38Z XETR 19.365 EUR BUYI
2023-03-23T15:49:19.42Z XETR 19.365 EUR BUYI
2023-03-23T15:49:50.58Z XETR 19.365 EUR BUYI
2023-03-23T15:50:00.89Z XETR NOAP EUR BUYI
2023-03-23T15:50:00.90Z XETR 19.36 EUR BUYI
2023-03-23T15:50:12.77Z XETR 19.355 EUR BUYI
2023-03-23T15:50:39.17Z XETR NOAP EUR BUYI
2023-03-23T15:50:57.62Z XETR NOAP EUR BUYI
2023-03-23T15:51:20.48Z XETR 19.355 EUR BUYI
2023-03-23T15:51:32.02Z XETR 19.355 EUR BUYI
2023-03-23T15:52:10.17Z XETR 19.365 EUR BUYI
2023-03-23T15:52:38.24Z XETR 19.365 EUR BUYI
2023-03-23T15:53:08.76Z XETR 19.345 EUR BUYI
2023-03-23T15:53:41.58Z XETR 19.36 EUR BUYI
2023-03-23T15:54:41.94Z XETR 19.36 EUR BUYI
2023-03-23T15:55:42.75Z XETR 19.35 EUR BUYI
2023-03-23T15:55:42.75Z XETR NOAP EUR BUYI
2023-03-23T15:55:43.97Z XETR 19.365 EUR BUYI
2023-03-23T15:56:45.43Z XETR 19.36 EUR BUYI
2023-03-23T15:57:09.25Z XETR NOAP EUR BUYI
2023-03-23T15:57:40.89Z XETR 19.33 EUR BUYI
2023-03-23T15:58:16.97Z XETR NOAP EUR BUYI
2023-03-23T15:59:04.78Z XETR NOAP EUR BUYI
2023-03-23T15:59:06.53Z XETR NOAP EUR BUYI
2023-03-23T15:59:06.53Z XETR 19.34 EUR BUYI
2023-03-23T15:59:35.26Z XETR 19.32 EUR BUYI
2023-03-23T16:00:12.36Z XETR NOAP EUR BUYI
2023-03-23T16:00:37.36Z XETR 19.33 EUR BUYI
2023-03-23T16:01:22.19Z XETR 19.325 EUR BUYI
2023-03-23T16:01:53.08Z XETR 19.32 EUR BUYI
2023-03-23T16:02:43.00Z XETR NOAP EUR BUYI
Frei verwendbar 
2023-03-23T16:02:44.69Z XETR 19.31 EUR BUYI
2023-03-23T16:03:10.47Z XETR 19.305 EUR BUYI
2023-03-23T16:03:32.18Z XETR NOAP EUR BUYI
2023-03-23T16:03:38.69Z XETR 19.305 EUR BUYI
2023-03-23T16:03:59.82Z XETR NOAP EUR BUYI
2023-03-23T16:04:21.69Z XETR NOAP EUR BUYI
2023-03-23T16:04:26.16Z XETR 19.3 EUR BUYI
2023-03-23T16:04:56.78Z XETR 19.31 EUR BUYI
2023-03-23T16:05:25.57Z XETR NOAP EUR BUYI
2023-03-23T16:05:53.29Z XETR 19.315 EUR BUYI
2023-03-23T16:06:43.54Z XETR NOAP EUR BUYI
2023-03-23T16:07:27.90Z XETR 19.33 EUR BUYI
2023-03-23T16:08:06.61Z XETR NOAP EUR BUYI
2023-03-23T16:08:06.61Z XETR 19.34 EUR BUYI
2023-03-23T16:08:07.94Z XETR 19.33 EUR BUYI
2023-03-23T16:08:09.78Z XETR 19.325 EUR BUYI
2023-03-23T16:08:48.45Z XETR NOAP EUR BUYI
2023-03-23T16:10:18.32Z XETR 19.32 EUR BUYI
2023-03-23T16:10:18.32Z XETR 19.33 EUR BUYI
2023-03-23T16:11:19.79Z XETR 19.31 EUR BUYI
2023-03-23T16:11:41.84Z XETR NOAP EUR BUYI
2023-03-23T16:12:04.73Z XETR 19.31 EUR BUYI
2023-03-23T16:12:26.41Z XETR NOAP EUR BUYI
2023-03-23T16:12:38.51Z XETR 19.31 EUR BUYI
2023-03-23T16:13:12.09Z XETR 19.305 EUR BUYI
2023-03-23T16:13:53.76Z XETR 19.3 EUR BUYI
2023-03-23T16:14:22.18Z XETR NOAP EUR BUYI
2023-03-23T16:14:23.37Z XETR 19.295 EUR BUYI
2023-03-23T16:14:52.16Z XETR 19.29 EUR BUYI
2023-03-23T16:15:28.84Z XETR NOAP EUR BUYI
2023-03-23T16:15:53.52Z XETR NOAP EUR BUYI
2023-03-23T16:16:24.58Z XETR 19.305 EUR BUYI
2023-03-23T16:16:51.75Z XETR 19.305 EUR BUYI
2023-03-23T16:16:57.66Z XETR NOAP EUR BUYI
2023-03-23T16:16:57.66Z XETR 19.305 EUR BUYI
2023-03-23T16:17:16.53Z XETR NOAP EUR BUYI
2023-03-23T16:17:36.51Z XETR 19.295 EUR BUYI
2023-03-23T16:17:55.65Z XETR 19.29 EUR BUYI
2023-03-23T16:18:16.17Z XETR 19.285 EUR BUYI
2023-03-23T16:18:39.63Z XETR 19.275 EUR BUYI
2023-03-23T16:19:21.36Z XETR NOAP EUR BUYI
2023-03-23T16:19:23.85Z XETR 19.26 EUR BUYI
2023-03-23T16:19:44.77Z XETR 19.26 EUR BUYI
2023-03-23T16:20:04.28Z XETR NOAP EUR BUYI
2023-03-23T16:20:12.43Z XETR 19.255 EUR BUYI
2023-03-23T16:20:20.63Z XETR 19.235 EUR BUYI
2023-03-23T16:20:44.41Z XETR 19.23 EUR BUYI
2023-03-23T16:21:07.96Z XETR 19.225 EUR BUYI
2023-03-23T16:21:07.96Z XETR NOAP EUR BUYI
2023-03-23T16:21:13.51Z XETR 19.225 EUR BUYI
2023-03-23T16:21:41.87Z XETR 19.215 EUR BUYI
2023-03-23T16:22:00.16Z XETR NOAP EUR BUYI
2023-03-23T16:22:01.82Z XETR NOAP EUR BUYI
2023-03-23T16:22:23.08Z XETR NOAP EUR BUYI
2023-03-23T16:23:16.03Z XETR NOAP EUR BUYI
2023-03-23T16:23:16.03Z XETR NOAP EUR BUYI
2023-03-23T16:23:29.17Z XETR NOAP EUR BUYI
2023-03-23T16:23:30.30Z XETR 19.235 EUR BUYI
2023-03-23T16:23:31.79Z XETR NOAP EUR BUYI
2023-03-23T16:23:55.50Z XETR NOAP EUR BUYI
2023-03-23T16:23:55.50Z XETR NOAP EUR BUYI
2023-03-23T16:24:00.77Z XETR NOAP EUR BUYI
2023-03-23T16:24:31.47Z XETR 19.255 EUR BUYI
2023-03-23T16:25:27.51Z XETR 19.255 EUR BUYI
2023-03-23T16:25:57.26Z XETR 19.255 EUR BUYI
2023-03-23T16:25:59.07Z XETR NOAP EUR BUYI
2023-03-23T16:25:59.07Z XETR 19.26 EUR BUYI
2023-03-23T16:25:59.07Z XETR NOAP EUR BUYI
2023-03-23T16:26:25.60Z XETR 19.255 EUR BUYI
2023-03-23T16:26:25.60Z XETR 19.25 EUR BUYI
2023-03-23T16:26:57.39Z XETR 19.255 EUR BUYI
2023-03-23T16:26:57.39Z XETR NOAP EUR BUYI
2023-03-23T16:27:00.19Z XETR 19.265 EUR BUYI
2023-03-23T16:27:00.19Z XETR 19.245 EUR BUYI
2023-03-23T16:27:17.58Z XETR 19.24 EUR BUYI
2023-03-23T16:27:37.48Z XETR 19.245 EUR BUYI
2023-03-23T16:27:50.44Z XETR 19.235 EUR BUYI
2023-03-23T16:28:35.01Z XETR 19.25 EUR BUYI
2023-03-23T16:29:11.64Z XETR 19.23 EUR BUYI
2023-03-23T16:29:11.64Z XETR NOAP EUR BUYI
2023-03-23T16:29:31.69Z XETR 19.225 EUR BUYI
2023-03-23T16:29:31.69Z XETR 19.22 EUR BUYI
2023-03-23T16:29:48.47Z XETR NOAP EUR BUYI
2023-03-23T16:29:56.61Z XETR 19.23 EUR BUYI
Frei verwendbar 
