Trading date time according to 
2023-03-15T12:20:53.96Z XETR NOAP EUR BUYI
2023-03-15T12:21:28.89Z XETR 18.685 EUR BUYI
2023-03-15T12:22:49.65Z XETR 18.685 EUR BUYI
2023-03-15T12:23:53.08Z XETR 18.655 EUR BUYI
2023-03-15T12:26:10.02Z XETR NOAP EUR BUYI
2023-03-15T12:26:19.36Z XETR NOAP EUR BUYI
2023-03-15T12:26:25.44Z XETR 18.62 EUR BUYI
2023-03-15T12:28:04.24Z XETR NOAP EUR BUYI
2023-03-15T12:28:46.51Z XETR 18.65 EUR BUYI
2023-03-15T12:28:47.89Z XETR NOAP EUR BUYI
2023-03-15T12:28:53.85Z XETR 18.63 EUR BUYI
2023-03-15T12:29:33.52Z XETR NOAP EUR BUYI
2023-03-15T12:29:34.90Z XETR NOAP EUR BUYI
2023-03-15T12:30:08.43Z XETR NOAP EUR BUYI
2023-03-15T12:30:18.08Z XETR NOAP EUR BUYI
2023-03-15T12:30:30.90Z XETR NOAP EUR BUYI
2023-03-15T12:30:35.13Z XETR 18.745 EUR BUYI
2023-03-15T12:32:17.48Z XETR NOAP EUR BUYI
2023-03-15T12:32:22.92Z XETR 18.685 EUR BUYI
2023-03-15T12:33:01.19Z XETR NOAP EUR BUYI
2023-03-15T12:33:04.70Z XETR 18.68 EUR BUYI
2023-03-15T12:34:03.32Z XETR NOAP EUR BUYI
2023-03-15T12:34:15.15Z XETR 18.685 EUR BUYI
2023-03-15T12:34:15.15Z XETR NOAP EUR BUYI
2023-03-15T12:34:19.01Z XETR NOAP EUR BUYI
2023-03-15T12:34:51.92Z XETR 18.675 EUR BUYI
2023-03-15T12:35:31.71Z XETR 18.67 EUR BUYI
2023-03-15T12:38:15.00Z XETR NOAP EUR BUYI
2023-03-15T12:38:34.23Z XETR 18.605 EUR BUYI
2023-03-15T12:38:44.68Z XETR NOAP EUR BUYI
2023-03-15T12:38:55.92Z XETR 18.59 EUR BUYI
2023-03-15T12:39:23.69Z XETR 18.585 EUR BUYI
2023-03-15T12:40:41.47Z XETR 18.515 EUR BUYI
2023-03-15T12:42:11.28Z XETR NOAP EUR BUYI
2023-03-15T12:42:19.75Z XETR 18.55 EUR BUYI
2023-03-15T12:43:32.12Z XETR NOAP EUR BUYI
2023-03-15T12:43:57.55Z XETR NOAP EUR BUYI
2023-03-15T12:44:05.76Z XETR 18.575 EUR BUYI
2023-03-15T12:45:32.89Z XETR NOAP EUR BUYI
2023-03-15T12:45:45.62Z XETR 18.545 EUR BUYI
2023-03-15T12:47:38.02Z XETR 18.56 EUR BUYI
2023-03-15T12:48:48.51Z XETR NOAP EUR BUYI
2023-03-15T12:49:10.83Z XETR 18.555 EUR BUYI
2023-03-15T12:50:35.66Z XETR 18.56 EUR BUYI
2023-03-15T12:52:08.10Z XETR NOAP EUR BUYI
2023-03-15T12:52:11.12Z XETR 18.585 EUR BUYI
2023-03-15T12:53:24.04Z XETR NOAP EUR BUYI
2023-03-15T12:53:49.62Z XETR 18.565 EUR BUYI
2023-03-15T12:53:52.22Z XETR NOAP EUR BUYI
2023-03-15T12:54:44.88Z XETR 18.55 EUR BUYI
2023-03-15T12:58:34.00Z XETR 18.555 EUR BUYI
2023-03-15T13:02:13.35Z XETR NOAP EUR BUYI
2023-03-15T13:02:42.78Z XETR NOAP EUR BUYI
2023-03-15T13:02:52.79Z XETR NOAP EUR BUYI
2023-03-15T13:03:05.29Z XETR 18.555 EUR BUYI
2023-03-15T13:05:50.34Z XETR NOAP EUR BUYI
2023-03-15T13:05:56.98Z XETR 18.53 EUR BUYI
2023-03-15T13:07:28.79Z XETR NOAP EUR BUYI
2023-03-15T13:07:28.79Z XETR NOAP EUR BUYI
2023-03-15T13:07:43.01Z XETR 18.48 EUR BUYI
2023-03-15T13:07:44.26Z XETR NOAP EUR BUYI
2023-03-15T13:07:47.61Z XETR NOAP EUR BUYI
2023-03-15T13:08:08.44Z XETR NOAP EUR BUYI
2023-03-15T13:08:18.44Z XETR NOAP EUR BUYI
2023-03-15T13:08:41.10Z XETR NOAP EUR BUYI
2023-03-15T13:08:48.16Z XETR NOAP EUR BUYI
2023-03-15T13:08:53.01Z XETR NOAP EUR BUYI
2023-03-15T13:08:59.13Z XETR NOAP EUR BUYI
2023-03-15T13:09:53.40Z XETR NOAP EUR BUYI
Frei verwendbar 
2023-03-15T13:10:05.85Z XETR 18.495 EUR BUYI
2023-03-15T13:12:26.00Z XETR NOAP EUR BUYI
2023-03-15T13:12:27.62Z XETR 18.535 EUR BUYI
2023-03-15T13:13:49.20Z XETR NOAP EUR BUYI
2023-03-15T13:14:51.97Z XETR 18.555 EUR BUYI
2023-03-15T13:15:57.65Z XETR NOAP EUR BUYI
2023-03-15T13:15:58.89Z XETR 18.555 EUR BUYI
2023-03-15T13:18:31.60Z XETR NOAP EUR BUYI
2023-03-15T13:18:40.74Z XETR 18.54 EUR BUYI
2023-03-15T13:20:24.23Z XETR NOAP EUR BUYI
2023-03-15T13:21:11.75Z XETR 18.53 EUR BUYI
2023-03-15T13:22:29.26Z XETR 18.545 EUR BUYI
2023-03-15T13:23:11.58Z XETR 18.545 EUR BUYI
2023-03-15T13:24:36.40Z XETR NOAP EUR BUYI
2023-03-15T13:24:40.92Z XETR 18.54 EUR BUYI
2023-03-15T13:26:11.35Z XETR NOAP EUR BUYI
2023-03-15T13:26:33.33Z XETR 18.525 EUR BUYI
2023-03-15T13:28:10.73Z XETR NOAP EUR BUYI
2023-03-15T13:28:29.31Z XETR 18.535 EUR BUYI
2023-03-15T13:29:41.22Z XETR NOAP EUR BUYI
2023-03-15T13:30:11.96Z XETR 18.525 EUR BUYI
2023-03-15T13:30:39.67Z XETR NOAP EUR BUYI
2023-03-15T13:31:00.08Z XETR 18.53 EUR BUYI
2023-03-15T13:31:20.67Z XETR 18.545 EUR BUYI
2023-03-15T13:32:16.38Z XETR 18.55 EUR BUYI
2023-03-15T13:32:47.30Z XETR 18.555 EUR BUYI
2023-03-15T13:33:06.56Z XETR NOAP EUR BUYI
2023-03-15T13:33:24.04Z XETR NOAP EUR BUYI
2023-03-15T13:33:39.94Z XETR 18.56 EUR BUYI
2023-03-15T13:34:22.98Z XETR 18.555 EUR BUYI
2023-03-15T13:35:06.75Z XETR 18.55 EUR BUYI
2023-03-15T13:36:48.91Z XETR NOAP EUR BUYI
2023-03-15T13:36:52.07Z XETR 18.555 EUR BUYI
2023-03-15T13:37:48.21Z XETR NOAP EUR BUYI
2023-03-15T13:37:56.77Z XETR NOAP EUR BUYI
2023-03-15T13:38:02.14Z XETR NOAP EUR BUYI
2023-03-15T13:38:13.26Z XETR 18.56 EUR BUYI
2023-03-15T13:39:02.47Z XETR 18.565 EUR BUYI
2023-03-15T13:40:11.34Z XETR NOAP EUR BUYI
2023-03-15T13:40:19.50Z XETR NOAP EUR BUYI
2023-03-15T13:40:20.66Z XETR 18.565 EUR BUYI
2023-03-15T13:41:26.33Z XETR NOAP EUR BUYI
2023-03-15T13:42:13.48Z XETR NOAP EUR BUYI
2023-03-15T13:42:28.92Z XETR NOAP EUR BUYI
2023-03-15T13:42:35.33Z XETR NOAP EUR BUYI
2023-03-15T13:42:54.13Z XETR 18.61 EUR BUYI
2023-03-15T13:42:54.13Z XETR 18.625 EUR BUYI
2023-03-15T13:43:26.65Z XETR 18.62 EUR BUYI
2023-03-15T13:44:40.69Z XETR 18.61 EUR BUYI
2023-03-15T13:45:11.75Z XETR NOAP EUR BUYI
2023-03-15T13:45:41.30Z XETR 18.62 EUR BUYI
2023-03-15T13:46:43.77Z XETR NOAP EUR BUYI
2023-03-15T13:46:48.35Z XETR 18.615 EUR BUYI
2023-03-15T13:47:21.64Z XETR NOAP EUR BUYI
2023-03-15T13:47:42.29Z XETR 18.64 EUR BUYI
2023-03-15T13:48:04.89Z XETR 18.635 EUR BUYI
2023-03-15T13:48:54.99Z XETR 18.625 EUR BUYI
2023-03-15T13:50:09.34Z XETR 18.62 EUR BUYI
2023-03-15T13:50:36.75Z XETR NOAP EUR BUYI
2023-03-15T13:50:48.42Z XETR NOAP EUR BUYI
2023-03-15T13:51:02.15Z XETR 18.605 EUR BUYI
2023-03-15T13:51:57.72Z XETR 18.575 EUR BUYI
2023-03-15T13:53:15.73Z XETR 18.58 EUR BUYI
2023-03-15T13:54:14.58Z XETR NOAP EUR BUYI
2023-03-15T13:54:55.67Z XETR NOAP EUR BUYI
2023-03-15T13:55:01.75Z XETR 18.58 EUR BUYI
2023-03-15T13:55:03.56Z XETR NOAP EUR BUYI
2023-03-15T13:55:03.56Z XETR 18.58 EUR BUYI
2023-03-15T13:55:27.91Z XETR 18.58 EUR BUYI
2023-03-15T13:55:32.10Z XETR 18.58 EUR BUYI
2023-03-15T13:57:16.26Z XETR 18.505 EUR BUYI
2023-03-15T13:58:05.98Z XETR 18.485 EUR BUYI
2023-03-15T13:59:24.94Z XETR 18.47 EUR BUYI
2023-03-15T14:00:02.48Z XETR 18.45 EUR BUYI
2023-03-15T14:01:06.49Z XETR 18.435 EUR BUYI
2023-03-15T14:03:17.51Z XETR 18.41 EUR BUYI
2023-03-15T14:04:06.39Z XETR 18.43 EUR BUYI
2023-03-15T14:04:59.78Z XETR NOAP EUR BUYI
2023-03-15T14:05:02.83Z XETR 18.46 EUR BUYI
2023-03-15T14:06:00.50Z XETR NOAP EUR BUYI
2023-03-15T14:06:12.82Z XETR 18.46 EUR BUYI
2023-03-15T14:07:09.99Z XETR 18.45 EUR BUYI
2023-03-15T14:08:08.34Z XETR 18.505 EUR BUYI
2023-03-15T14:08:11.34Z XETR NOAP EUR BUYI
2023-03-15T14:08:48.91Z XETR NOAP EUR BUYI
2023-03-15T14:08:56.84Z XETR NOAP EUR BUYI
2023-03-15T14:09:30.89Z XETR 18.53 EUR BUYI
2023-03-15T14:09:56.49Z XETR NOAP EUR BUYI
2023-03-15T14:09:58.13Z XETR NOAP EUR BUYI
2023-03-15T14:10:11.33Z XETR NOAP EUR BUYI
2023-03-15T14:10:15.81Z XETR NOAP EUR BUYI
2023-03-15T14:10:18.70Z XETR NOAP EUR BUYI
2023-03-15T14:10:39.92Z XETR NOAP EUR BUYI
2023-03-15T14:10:45.31Z XETR 18.57 EUR BUYI
2023-03-15T14:11:07.39Z XETR NOAP EUR BUYI
2023-03-15T14:11:18.30Z XETR NOAP EUR BUYI
2023-03-15T14:11:22.72Z XETR NOAP EUR BUYI
2023-03-15T14:11:25.80Z XETR 18.56 EUR BUYI
2023-03-15T14:12:06.83Z XETR 18.52 EUR BUYI
2023-03-15T14:12:38.23Z XETR NOAP EUR BUYI
2023-03-15T14:12:49.70Z XETR NOAP EUR BUYI
2023-03-15T14:12:51.47Z XETR 18.515 EUR BUYI
2023-03-15T14:13:48.73Z XETR 18.495 EUR BUYI
2023-03-15T14:14:49.30Z XETR NOAP EUR BUYI
2023-03-15T14:15:04.29Z XETR 18.455 EUR BUYI
Frei verwendbar 
2023-03-15T14:16:44.97Z XETR 18.465 EUR BUYI
2023-03-15T14:17:03.69Z XETR NOAP EUR BUYI
2023-03-15T14:17:09.62Z XETR 18.445 EUR BUYI
2023-03-15T14:17:45.46Z XETR NOAP EUR BUYI
2023-03-15T14:17:48.40Z XETR NOAP EUR BUYI
2023-03-15T14:18:39.54Z XETR 18.455 EUR BUYI
2023-03-15T14:19:37.29Z XETR NOAP EUR BUYI
2023-03-15T14:19:39.11Z XETR NOAP EUR BUYI
2023-03-15T14:19:57.06Z XETR 18.46 EUR BUYI
2023-03-15T14:20:46.82Z XETR NOAP EUR BUYI
2023-03-15T14:21:17.57Z XETR 18.505 EUR BUYI
2023-03-15T14:21:50.77Z XETR 18.515 EUR BUYI
2023-03-15T14:22:46.92Z XETR 18.535 EUR BUYI
2023-03-15T14:23:27.84Z XETR 18.495 EUR BUYI
2023-03-15T14:24:37.96Z XETR NOAP EUR BUYI
2023-03-15T14:24:51.77Z XETR 18.455 EUR BUYI
2023-03-15T14:26:03.96Z XETR NOAP EUR BUYI
2023-03-15T14:26:56.97Z XETR NOAP EUR BUYI
2023-03-15T14:27:00.30Z XETR NOAP EUR BUYI
2023-03-15T14:27:00.30Z XETR NOAP EUR BUYI
2023-03-15T14:27:08.77Z XETR 18.495 EUR BUYI
2023-03-15T14:27:08.77Z XETR NOAP EUR BUYI
2023-03-15T14:27:19.29Z XETR NOAP EUR BUYI
2023-03-15T14:27:36.07Z XETR NOAP EUR BUYI
2023-03-15T14:27:49.23Z XETR 18.48 EUR BUYI
2023-03-15T14:28:53.32Z XETR NOAP EUR BUYI
2023-03-15T14:28:54.72Z XETR NOAP EUR BUYI
2023-03-15T14:29:02.73Z XETR NOAP EUR BUYI
2023-03-15T14:29:14.13Z XETR NOAP EUR BUYI
2023-03-15T14:29:41.22Z XETR 18.535 EUR BUYI
2023-03-15T14:30:20.90Z XETR NOAP EUR BUYI
2023-03-15T14:30:48.60Z XETR 18.52 EUR BUYI
2023-03-15T14:31:19.15Z XETR 18.515 EUR BUYI
2023-03-15T14:31:46.11Z XETR 18.5 EUR BUYI
2023-03-15T14:32:12.87Z XETR 18.485 EUR BUYI
2023-03-15T14:33:19.75Z XETR 18.455 EUR BUYI
2023-03-15T14:33:54.27Z XETR 18.45 EUR BUYI
2023-03-15T14:34:17.26Z XETR NOAP EUR BUYI
2023-03-15T14:34:18.61Z XETR NOAP EUR BUYI
2023-03-15T14:34:19.99Z XETR 18.44 EUR BUYI
2023-03-15T14:34:46.04Z XETR 18.425 EUR BUYI
2023-03-15T14:35:18.42Z XETR NOAP EUR BUYI
2023-03-15T14:35:48.75Z XETR NOAP EUR BUYI
2023-03-15T14:35:55.85Z XETR 18.425 EUR BUYI
2023-03-15T14:36:00.70Z XETR 18.44 EUR BUYI
2023-03-15T14:36:03.24Z XETR NOAP EUR BUYI
2023-03-15T14:36:15.10Z XETR 18.435 EUR BUYI
2023-03-15T14:36:53.66Z XETR NOAP EUR BUYI
2023-03-15T14:37:18.14Z XETR 18.425 EUR BUYI
2023-03-15T14:37:49.71Z XETR 18.415 EUR BUYI
2023-03-15T14:38:26.72Z XETR NOAP EUR BUYI
2023-03-15T14:39:05.25Z XETR NOAP EUR BUYI
2023-03-15T14:39:22.85Z XETR 18.415 EUR BUYI
2023-03-15T14:39:31.03Z XETR 18.43 EUR BUYI
2023-03-15T14:40:11.62Z XETR 18.445 EUR BUYI
2023-03-15T14:41:12.87Z XETR 18.44 EUR BUYI
2023-03-15T14:41:41.89Z XETR NOAP EUR BUYI
2023-03-15T14:41:43.60Z XETR 18.43 EUR BUYI
2023-03-15T14:42:19.51Z XETR NOAP EUR BUYI
2023-03-15T14:42:30.76Z XETR NOAP EUR BUYI
2023-03-15T14:42:37.92Z XETR 18.445 EUR BUYI
2023-03-15T14:42:49.26Z XETR NOAP EUR BUYI
2023-03-15T14:43:04.19Z XETR NOAP EUR BUYI
2023-03-15T14:43:47.15Z XETR 18.42 EUR BUYI
2023-03-15T14:44:23.74Z XETR NOAP EUR BUYI
2023-03-15T14:44:32.66Z XETR NOAP EUR BUYI
2023-03-15T14:44:49.83Z XETR 18.44 EUR BUYI
2023-03-15T14:45:14.78Z XETR 18.435 EUR BUYI
2023-03-15T14:45:51.98Z XETR NOAP EUR BUYI
2023-03-15T14:45:55.05Z XETR 18.42 EUR BUYI
2023-03-15T14:46:26.68Z XETR 18.42 EUR BUYI
2023-03-15T14:47:12.99Z XETR 18.4 EUR BUYI
2023-03-15T14:48:19.24Z XETR NOAP EUR BUYI
2023-03-15T14:48:22.69Z XETR 18.405 EUR BUYI
2023-03-15T14:49:00.69Z XETR 18.37 EUR BUYI
2023-03-15T14:49:55.57Z XETR 18.36 EUR BUYI
2023-03-15T14:50:30.01Z XETR 18.345 EUR BUYI
2023-03-15T14:51:09.91Z XETR NOAP EUR BUYI
2023-03-15T14:51:41.02Z XETR 18.325 EUR BUYI
2023-03-15T14:51:49.98Z XETR NOAP EUR BUYI
2023-03-15T14:51:55.60Z XETR NOAP EUR BUYI
2023-03-15T14:52:19.60Z XETR 18.325 EUR BUYI
2023-03-15T14:53:08.05Z XETR NOAP EUR BUYI
2023-03-15T14:53:20.85Z XETR NOAP EUR BUYI
2023-03-15T14:53:44.41Z XETR 18.345 EUR BUYI
2023-03-15T14:54:38.81Z XETR 18.36 EUR BUYI
2023-03-15T14:55:01.97Z XETR 18.355 EUR BUYI
2023-03-15T14:55:24.28Z XETR NOAP EUR BUYI
2023-03-15T14:55:45.28Z XETR 18.33 EUR BUYI
2023-03-15T14:56:13.33Z XETR NOAP EUR BUYI
2023-03-15T14:56:19.10Z XETR NOAP EUR BUYI
2023-03-15T14:56:20.57Z XETR 18.32 EUR BUYI
2023-03-15T14:57:00.62Z XETR 18.33 EUR BUYI
2023-03-15T14:57:24.73Z XETR 18.295 EUR BUYI
2023-03-15T14:58:17.33Z XETR 18.295 EUR BUYI
2023-03-15T14:58:49.16Z XETR NOAP EUR BUYI
2023-03-15T14:59:05.09Z XETR 18.335 EUR BUYI
2023-03-15T14:59:41.10Z XETR NOAP EUR BUYI
2023-03-15T14:59:58.21Z XETR 18.345 EUR BUYI
2023-03-15T15:00:17.44Z XETR 18.345 EUR BUYI
2023-03-15T15:00:29.82Z XETR NOAP EUR BUYI
2023-03-15T15:00:48.53Z XETR 18.335 EUR BUYI
2023-03-15T15:01:06.82Z XETR 18.325 EUR BUYI
2023-03-15T15:01:25.97Z XETR 18.31 EUR BUYI
2023-03-15T15:01:48.94Z XETR 18.305 EUR BUYI
Frei verwendbar 
2023-03-15T15:02:14.08Z XETR 18.295 EUR BUYI
2023-03-15T15:02:29.10Z XETR 18.295 EUR BUYI
2023-03-15T15:02:50.53Z XETR 18.285 EUR BUYI
2023-03-15T15:03:07.46Z XETR 18.28 EUR BUYI
2023-03-15T15:03:34.38Z XETR NOAP EUR BUYI
2023-03-15T15:03:49.10Z XETR 18.265 EUR BUYI
2023-03-15T15:04:09.53Z XETR NOAP EUR BUYI
2023-03-15T15:04:28.63Z XETR NOAP EUR BUYI
2023-03-15T15:04:33.11Z XETR 18.275 EUR BUYI
2023-03-15T15:04:40.71Z XETR 18.26 EUR BUYI
2023-03-15T15:05:13.82Z XETR NOAP EUR BUYI
2023-03-15T15:05:18.56Z XETR 18.25 EUR BUYI
2023-03-15T15:05:49.60Z XETR NOAP EUR BUYI
2023-03-15T15:06:03.04Z XETR NOAP EUR BUYI
2023-03-15T15:06:05.61Z XETR 18.265 EUR BUYI
2023-03-15T15:06:35.34Z XETR NOAP EUR BUYI
2023-03-15T15:06:41.10Z XETR NOAP EUR BUYI
2023-03-15T15:07:12.71Z XETR 18.285 EUR BUYI
2023-03-15T15:07:47.36Z XETR NOAP EUR BUYI
2023-03-15T15:07:57.69Z XETR 18.285 EUR BUYI
2023-03-15T15:08:34.15Z XETR 18.27 EUR BUYI
2023-03-15T15:09:06.59Z XETR 18.255 EUR BUYI
2023-03-15T15:09:45.21Z XETR NOAP EUR BUYI
2023-03-15T15:09:48.64Z XETR NOAP EUR BUYI
2023-03-15T15:10:00.96Z XETR 18.23 EUR BUYI
2023-03-15T15:10:40.83Z XETR NOAP EUR BUYI
2023-03-15T15:10:48.27Z XETR NOAP EUR BUYI
2023-03-15T15:10:54.07Z XETR 18.195 EUR BUYI
2023-03-15T15:11:41.85Z XETR 18.2 EUR BUYI
2023-03-15T15:12:44.07Z XETR 18.205 EUR BUYI
2023-03-15T15:13:03.61Z XETR 18.215 EUR BUYI
2023-03-15T15:14:01.32Z XETR NOAP EUR BUYI
2023-03-15T15:14:09.97Z XETR 18.19 EUR BUYI
2023-03-15T15:14:48.24Z XETR 18.18 EUR BUYI
2023-03-15T15:15:37.74Z XETR 18.175 EUR BUYI
2023-03-15T15:16:09.30Z XETR 18.15 EUR BUYI
2023-03-15T15:16:51.25Z XETR NOAP EUR BUYI
2023-03-15T15:17:07.33Z XETR NOAP EUR BUYI
2023-03-15T15:17:48.21Z XETR 18.185 EUR BUYI
2023-03-15T15:17:51.95Z XETR 18.185 EUR BUYI
2023-03-15T15:17:57.62Z XETR 18.2 EUR BUYI
2023-03-15T15:17:59.48Z XETR NOAP EUR BUYI
2023-03-15T15:18:31.67Z XETR 18.245 EUR BUYI
2023-03-15T15:18:38.13Z XETR 18.25 EUR BUYI
2023-03-15T15:19:22.42Z XETR NOAP EUR BUYI
2023-03-15T15:19:40.27Z XETR NOAP EUR BUYI
2023-03-15T15:19:48.86Z XETR 18.28 EUR BUYI
2023-03-15T15:20:47.02Z XETR 18.285 EUR BUYI
2023-03-15T15:20:47.02Z XETR 18.295 EUR BUYI
2023-03-15T15:21:30.96Z XETR 18.28 EUR BUYI
2023-03-15T15:21:57.72Z XETR 18.255 EUR BUYI
2023-03-15T15:22:19.80Z XETR 18.255 EUR BUYI
2023-03-15T15:22:45.51Z XETR 18.245 EUR BUYI
2023-03-15T15:23:10.69Z XETR NOAP EUR BUYI
2023-03-15T15:23:52.51Z XETR 18.22 EUR BUYI
2023-03-15T15:24:25.27Z XETR NOAP EUR BUYI
2023-03-15T15:24:36.90Z XETR 18.225 EUR BUYI
2023-03-15T15:25:04.05Z XETR 18.23 EUR BUYI
2023-03-15T15:25:10.74Z XETR NOAP EUR BUYI
2023-03-15T15:25:18.80Z XETR NOAP EUR BUYI
2023-03-15T15:25:26.64Z XETR NOAP EUR BUYI
2023-03-15T15:25:46.97Z XETR NOAP EUR BUYI
2023-03-15T15:25:58.20Z XETR 18.26 EUR BUYI
2023-03-15T15:26:30.59Z XETR 18.285 EUR BUYI
2023-03-15T15:26:57.05Z XETR NOAP EUR BUYI
2023-03-15T15:27:01.86Z XETR NOAP EUR BUYI
2023-03-15T15:27:14.55Z XETR NOAP EUR BUYI
2023-03-15T15:27:36.14Z XETR 18.33 EUR BUYI
2023-03-15T15:28:26.41Z XETR NOAP EUR BUYI
2023-03-15T15:28:29.92Z XETR 18.305 EUR BUYI
2023-03-15T15:29:19.39Z XETR NOAP EUR BUYI
2023-03-15T15:29:56.52Z XETR 18.295 EUR BUYI
2023-03-15T15:30:33.95Z XETR NOAP EUR BUYI
2023-03-15T15:30:37.21Z XETR 18.305 EUR BUYI
2023-03-15T15:31:14.43Z XETR NOAP EUR BUYI
2023-03-15T15:31:18.73Z XETR NOAP EUR BUYI
2023-03-15T15:31:23.49Z XETR NOAP EUR BUYI
2023-03-15T15:31:44.08Z XETR NOAP EUR BUYI
2023-03-15T15:31:52.09Z XETR 18.34 EUR BUYI
2023-03-15T15:32:26.84Z XETR 18.295 EUR BUYI
2023-03-15T15:33:03.56Z XETR 18.295 EUR BUYI
2023-03-15T15:33:43.08Z XETR NOAP EUR BUYI
2023-03-15T15:34:06.12Z XETR 18.315 EUR BUYI
2023-03-15T15:34:43.76Z XETR NOAP EUR BUYI
2023-03-15T15:35:06.40Z XETR NOAP EUR BUYI
2023-03-15T15:35:07.60Z XETR 18.34 EUR BUYI
2023-03-15T15:35:36.64Z XETR NOAP EUR BUYI
2023-03-15T15:35:39.62Z XETR NOAP EUR BUYI
2023-03-15T15:35:43.36Z XETR 18.31 EUR BUYI
2023-03-15T15:36:44.33Z XETR NOAP EUR BUYI
2023-03-15T15:36:52.20Z XETR NOAP EUR BUYI
2023-03-15T15:37:04.22Z XETR 18.32 EUR BUYI
2023-03-15T15:37:42.73Z XETR 18.305 EUR BUYI
2023-03-15T15:38:09.58Z XETR NOAP EUR BUYI
2023-03-15T15:38:17.34Z XETR 18.31 EUR BUYI
2023-03-15T15:38:42.13Z XETR 18.31 EUR BUYI
2023-03-15T15:39:09.07Z XETR NOAP EUR BUYI
2023-03-15T15:39:10.93Z XETR 18.31 EUR BUYI
2023-03-15T15:39:39.72Z XETR 18.31 EUR BUYI
2023-03-15T15:40:26.21Z XETR NOAP EUR BUYI
2023-03-15T15:40:36.92Z XETR NOAP EUR BUYI
2023-03-15T15:40:42.67Z XETR 18.34 EUR BUYI
2023-03-15T15:41:07.71Z XETR NOAP EUR BUYI
2023-03-15T15:41:14.10Z XETR NOAP EUR BUYI
2023-03-15T15:41:25.40Z XETR NOAP EUR BUYI
Frei verwendbar 
2023-03-15T15:41:26.65Z XETR 18.38 EUR BUYI
2023-03-15T15:42:02.68Z XETR 18.37 EUR BUYI
2023-03-15T15:42:51.19Z XETR 18.34 EUR BUYI
2023-03-15T15:43:33.94Z XETR 18.315 EUR BUYI
2023-03-15T15:44:09.94Z XETR 18.315 EUR BUYI
2023-03-15T15:44:36.99Z XETR 18.31 EUR BUYI
2023-03-15T15:45:08.45Z XETR NOAP EUR BUYI
2023-03-15T15:45:15.60Z XETR NOAP EUR BUYI
2023-03-15T15:45:50.18Z XETR NOAP EUR BUYI
2023-03-15T15:46:01.76Z XETR 18.32 EUR BUYI
2023-03-15T15:46:38.09Z XETR 18.32 EUR BUYI
2023-03-15T15:46:42.55Z XETR 18.315 EUR BUYI
2023-03-15T15:47:16.30Z XETR NOAP EUR BUYI
2023-03-15T15:47:21.40Z XETR 18.35 EUR BUYI
2023-03-15T15:47:53.85Z XETR 18.325 EUR BUYI
2023-03-15T15:48:39.26Z XETR 18.355 EUR BUYI
2023-03-15T15:49:12.86Z XETR 18.35 EUR BUYI
2023-03-15T15:49:37.58Z XETR 18.335 EUR BUYI
2023-03-15T15:50:21.48Z XETR 18.345 EUR BUYI
2023-03-15T15:50:35.80Z XETR 18.33 EUR BUYI
2023-03-15T15:51:05.10Z XETR 18.325 EUR BUYI
2023-03-15T15:51:45.89Z XETR 18.32 EUR BUYI
2023-03-15T15:52:17.58Z XETR NOAP EUR BUYI
2023-03-15T15:52:18.94Z XETR NOAP EUR BUYI
2023-03-15T15:52:20.77Z XETR 18.305 EUR BUYI
2023-03-15T15:52:53.40Z XETR 18.295 EUR BUYI
2023-03-15T15:53:28.73Z XETR NOAP EUR BUYI
2023-03-15T15:53:47.55Z XETR 18.31 EUR BUYI
2023-03-15T15:54:39.45Z XETR 18.295 EUR BUYI
2023-03-15T15:55:25.03Z XETR NOAP EUR BUYI
2023-03-15T15:55:26.31Z XETR 18.3 EUR BUYI
2023-03-15T15:55:56.92Z XETR 18.315 EUR BUYI
2023-03-15T15:56:28.66Z XETR NOAP EUR BUYI
2023-03-15T15:57:02.43Z XETR 18.3 EUR BUYI
2023-03-15T15:57:48.75Z XETR NOAP EUR BUYI
2023-03-15T15:58:23.22Z XETR 18.3 EUR BUYI
2023-03-15T15:59:14.91Z XETR 18.3 EUR BUYI
2023-03-15T15:59:54.22Z XETR NOAP EUR BUYI
2023-03-15T16:00:06.74Z XETR 18.32 EUR BUYI
2023-03-15T16:00:42.43Z XETR 18.3 EUR BUYI
2023-03-15T16:01:16.71Z XETR 18.3 EUR BUYI
2023-03-15T16:01:56.54Z XETR NOAP EUR BUYI
2023-03-15T16:02:01.29Z XETR NOAP EUR BUYI
2023-03-15T16:02:12.85Z XETR 18.31 EUR BUYI
2023-03-15T16:02:41.25Z XETR 18.315 EUR BUYI
2023-03-15T16:03:13.67Z XETR NOAP EUR BUYI
2023-03-15T16:03:21.82Z XETR 18.305 EUR BUYI
2023-03-15T16:03:54.67Z XETR 18.295 EUR BUYI
2023-03-15T16:04:22.34Z XETR NOAP EUR BUYI
2023-03-15T16:04:45.48Z XETR 18.285 EUR BUYI
2023-03-15T16:04:59.94Z XETR 18.295 EUR BUYI
2023-03-15T16:05:13.74Z XETR NOAP EUR BUYI
2023-03-15T16:05:30.04Z XETR 18.285 EUR BUYI
2023-03-15T16:05:54.49Z XETR 18.27 EUR BUYI
2023-03-15T16:06:17.97Z XETR 18.26 EUR BUYI
2023-03-15T16:06:37.27Z XETR 18.26 EUR BUYI
2023-03-15T16:06:59.87Z XETR 18.25 EUR BUYI
2023-03-15T16:07:26.37Z XETR NOAP EUR BUYI
