Trading date time according to 
2023-04-05T13:51:19.00Z XETR 20.78 EUR BUYI
2023-04-05T13:52:16.39Z XETR 20.79 EUR BUYI
2023-04-05T13:52:16.39Z XETR NOAP EUR BUYI
2023-04-05T13:52:24.08Z XETR NOAP EUR BUYI
2023-04-05T13:53:02.61Z XETR 20.81 EUR BUYI
2023-04-05T13:53:28.39Z XETR 20.83 EUR BUYI
2023-04-05T13:54:14.22Z XETR 20.83 EUR BUYI
2023-04-05T13:54:55.04Z XETR 20.81 EUR BUYI
2023-04-05T13:55:34.72Z XETR 20.8 EUR BUYI
2023-04-05T13:56:11.02Z XETR 20.79 EUR BUYI
2023-04-05T13:57:22.49Z XETR 20.82 EUR BUYI
2023-04-05T13:58:25.91Z XETR 20.82 EUR BUYI
2023-04-05T13:58:58.24Z XETR 20.82 EUR BUYI
2023-04-05T13:59:55.86Z XETR NOAP EUR BUYI
2023-04-05T14:00:00.58Z XETR 20.81 EUR BUYI
2023-04-05T14:00:24.87Z XETR 20.81 EUR BUYI
2023-04-05T14:00:41.70Z XETR 20.81 EUR BUYI
2023-04-05T14:01:08.91Z XETR NOAP EUR BUYI
2023-04-05T14:01:33.39Z XETR 20.79 EUR BUYI
2023-04-05T14:01:58.51Z XETR 20.78 EUR BUYI
2023-04-05T14:02:11.95Z XETR NOAP EUR BUYI
2023-04-05T14:02:38.75Z XETR 20.78 EUR BUYI
2023-04-05T14:03:33.92Z XETR 20.77 EUR BUYI
2023-04-05T14:03:33.92Z XETR NOAP EUR BUYI
2023-04-05T14:04:28.62Z XETR 20.78 EUR BUYI
2023-04-05T14:04:28.62Z XETR NOAP EUR BUYI
2023-04-05T14:05:13.21Z XETR 20.79 EUR BUYI
2023-04-05T14:06:04.20Z XETR 20.77 EUR BUYI
2023-04-05T14:06:29.78Z XETR 20.77 EUR BUYI
2023-04-05T14:06:36.10Z XETR 20.77 EUR BUYI
2023-04-05T14:06:56.56Z XETR 20.76 EUR BUYI
2023-04-05T14:07:47.95Z XETR 20.76 EUR BUYI
2023-04-05T14:08:17.94Z XETR NOAP EUR BUYI
2023-04-05T14:08:45.95Z XETR 20.77 EUR BUYI
2023-04-05T14:09:26.37Z XETR 20.77 EUR BUYI
2023-04-05T14:10:05.91Z XETR 20.77 EUR BUYI
2023-04-05T14:10:38.66Z XETR 20.76 EUR BUYI
2023-04-05T14:11:30.41Z XETR NOAP EUR BUYI
2023-04-05T14:11:49.34Z XETR 20.77 EUR BUYI
2023-04-05T14:12:17.25Z XETR NOAP EUR BUYI
2023-04-05T14:12:41.58Z XETR NOAP EUR BUYI
2023-04-05T14:13:35.02Z XETR NOAP EUR BUYI
2023-04-05T14:14:58.31Z XETR 20.78 EUR BUYI
2023-04-05T14:16:03.82Z XETR 20.8 EUR BUYI
2023-04-05T14:16:10.22Z XETR 20.8 EUR BUYI
2023-04-05T14:16:38.21Z XETR 20.8 EUR BUYI
2023-04-05T14:17:34.69Z XETR 20.77 EUR BUYI
2023-04-05T14:18:04.48Z XETR 20.78 EUR BUYI
2023-04-05T14:18:47.02Z XETR NOAP EUR BUYI
2023-04-05T14:20:20.16Z XETR 20.79 EUR BUYI
2023-04-05T14:20:20.16Z XETR NOAP EUR BUYI
2023-04-05T14:21:38.48Z XETR NOAP EUR BUYI
2023-04-05T14:21:38.48Z XETR NOAP EUR BUYI
2023-04-05T14:22:24.22Z XETR NOAP EUR BUYI
2023-04-05T14:23:29.52Z XETR NOAP EUR BUYI
2023-04-05T14:23:29.52Z XETR NOAP EUR BUYI
2023-04-05T14:23:29.52Z XETR 20.81 EUR BUYI
2023-04-05T14:24:08.85Z XETR NOAP EUR BUYI
2023-04-05T14:24:08.85Z XETR NOAP EUR BUYI
2023-04-05T14:24:34.99Z XETR NOAP EUR BUYI
2023-04-05T14:24:34.99Z XETR 20.83 EUR BUYI
2023-04-05T14:28:26.83Z XETR 20.83 EUR BUYI
2023-04-05T14:28:26.83Z XETR NOAP EUR BUYI
2023-04-05T14:28:29.86Z XETR NOAP EUR BUYI
2023-04-05T14:28:29.86Z XETR 20.85 EUR BUYI
2023-04-05T14:29:14.98Z XETR 20.83 EUR BUYI
2023-04-05T14:29:14.98Z XETR NOAP EUR BUYI
Frei verwendbar 
2023-04-05T14:29:23.97Z XETR 20.83 EUR BUYI
2023-04-05T14:29:56.95Z XETR 20.83 EUR BUYI
2023-04-05T14:30:03.58Z XETR 20.83 EUR BUYI
2023-04-05T14:30:31.41Z XETR NOAP EUR BUYI
2023-04-05T14:30:31.41Z XETR NOAP EUR BUYI
2023-04-05T14:30:34.54Z XETR NOAP EUR BUYI
2023-04-05T14:30:56.22Z XETR 20.85 EUR BUYI
2023-04-05T14:31:16.23Z XETR 20.84 EUR BUYI
2023-04-05T14:32:06.12Z XETR NOAP EUR BUYI
2023-04-05T14:33:14.01Z XETR 20.84 EUR BUYI
2023-04-05T14:36:24.72Z XETR 20.83 EUR BUYI
2023-04-05T14:38:01.38Z XETR 20.82 EUR BUYI
2023-04-05T14:40:11.25Z XETR 20.81 EUR BUYI
2023-04-05T14:41:43.25Z XETR 20.82 EUR BUYI
2023-04-05T14:43:10.69Z XETR 20.81 EUR BUYI
2023-04-05T14:43:47.61Z XETR 20.82 EUR BUYI
2023-04-05T14:44:32.97Z XETR 20.82 EUR BUYI
2023-04-05T14:45:36.42Z XETR 20.8 EUR BUYI
2023-04-05T14:45:42.31Z XETR 20.79 EUR BUYI
2023-04-05T14:47:33.60Z XETR 20.78 EUR BUYI
2023-04-05T14:50:24.40Z XETR 20.77 EUR BUYI
2023-04-05T14:50:24.40Z XETR NOAP EUR BUYI
2023-04-05T14:51:38.58Z XETR 20.79 EUR BUYI
2023-04-05T14:52:01.15Z XETR 20.79 EUR BUYI
2023-04-05T14:52:05.88Z XETR NOAP EUR BUYI
2023-04-05T14:52:15.71Z XETR NOAP EUR BUYI
2023-04-05T14:53:16.51Z XETR 20.81 EUR BUYI
2023-04-05T14:54:27.24Z XETR 20.81 EUR BUYI
2023-04-05T14:54:33.78Z XETR NOAP EUR BUYI
2023-04-05T14:55:59.01Z XETR 20.83 EUR BUYI
2023-04-05T14:57:17.13Z XETR NOAP EUR BUYI
2023-04-05T14:57:17.13Z XETR 20.83 EUR BUYI
2023-04-05T14:59:25.20Z XETR 20.83 EUR BUYI
2023-04-05T15:00:13.55Z XETR 20.82 EUR BUYI
2023-04-05T15:00:13.55Z XETR NOAP EUR BUYI
2023-04-05T15:00:49.28Z XETR 20.83 EUR BUYI
2023-04-05T15:02:55.36Z XETR NOAP EUR BUYI
2023-04-05T15:04:23.44Z XETR 20.85 EUR BUYI
2023-04-05T15:05:04.09Z XETR NOAP EUR BUYI
2023-04-05T15:05:04.09Z XETR 20.85 EUR BUYI
2023-04-05T15:05:06.85Z XETR NOAP EUR BUYI
2023-04-05T15:05:16.55Z XETR 20.87 EUR BUYI
2023-04-05T15:05:46.36Z XETR NOAP EUR BUYI
2023-04-05T15:05:46.36Z XETR NOAP EUR BUYI
2023-04-05T15:06:30.50Z XETR NOAP EUR BUYI
2023-04-05T15:06:45.02Z XETR NOAP EUR BUYI
2023-04-05T15:06:45.02Z XETR NOAP EUR BUYI
2023-04-05T15:06:45.02Z XETR 20.91 EUR BUYI
2023-04-05T15:06:45.02Z XETR NOAP EUR BUYI
2023-04-05T15:07:38.35Z XETR NOAP EUR BUYI
2023-04-05T15:08:52.22Z XETR 20.92 EUR BUYI
2023-04-05T15:08:52.22Z XETR NOAP EUR BUYI
2023-04-05T15:08:57.53Z XETR 20.92 EUR BUYI
2023-04-05T15:09:07.76Z XETR NOAP EUR BUYI
2023-04-05T15:09:07.76Z XETR 20.92 EUR BUYI
2023-04-05T15:09:57.26Z XETR 20.91 EUR BUYI
2023-04-05T15:11:12.99Z XETR 20.92 EUR BUYI
2023-04-05T15:12:46.09Z XETR NOAP EUR BUYI
2023-04-05T15:13:56.13Z XETR NOAP EUR BUYI
2023-04-05T15:13:56.13Z XETR 20.92 EUR BUYI
2023-04-05T15:14:28.85Z XETR 20.92 EUR BUYI
2023-04-05T15:14:43.64Z XETR 20.94 EUR BUYI
2023-04-05T15:15:44.41Z XETR 20.94 EUR BUYI
2023-04-05T15:16:05.98Z XETR 20.94 EUR BUYI
2023-04-05T15:16:34.36Z XETR NOAP EUR BUYI
2023-04-05T15:16:40.89Z XETR 20.93 EUR BUYI
2023-04-05T15:17:56.91Z XETR 20.93 EUR BUYI
2023-04-05T15:18:26.83Z XETR 20.94 EUR BUYI
2023-04-05T15:19:06.42Z XETR 20.92 EUR BUYI
2023-04-05T15:19:42.54Z XETR 20.91 EUR BUYI
2023-04-05T15:20:23.52Z XETR 20.92 EUR BUYI
2023-04-05T15:20:31.25Z XETR 20.91 EUR BUYI
2023-04-05T15:20:53.66Z XETR 20.91 EUR BUYI
2023-04-05T15:21:17.79Z XETR 20.91 EUR BUYI
2023-04-05T15:21:45.44Z XETR 20.9 EUR BUYI
2023-04-05T15:22:21.99Z XETR 20.89 EUR BUYI
2023-04-05T15:22:43.94Z XETR NOAP EUR BUYI
2023-04-05T15:23:24.86Z XETR 20.89 EUR BUYI
2023-04-05T15:24:41.99Z XETR 20.88 EUR BUYI
2023-04-05T15:25:04.05Z XETR NOAP EUR BUYI
2023-04-05T15:25:21.01Z XETR 20.88 EUR BUYI
2023-04-05T15:25:35.59Z XETR 20.88 EUR BUYI
2023-04-05T15:25:48.40Z XETR NOAP EUR BUYI
2023-04-05T15:26:02.82Z XETR NOAP EUR BUYI
2023-04-05T15:26:39.49Z XETR NOAP EUR BUYI
2023-04-05T15:26:41.30Z XETR NOAP EUR BUYI
2023-04-05T15:26:41.30Z XETR 20.88 EUR BUYI
2023-04-05T15:26:47.21Z XETR 20.88 EUR BUYI
2023-04-05T15:26:47.21Z XETR NOAP EUR BUYI
2023-04-05T15:26:51.09Z XETR NOAP EUR BUYI
2023-04-05T15:26:57.03Z XETR 20.89 EUR BUYI
2023-04-05T15:26:57.03Z XETR 20.87 EUR BUYI
2023-04-05T15:27:10.28Z XETR 20.88 EUR BUYI
2023-04-05T15:27:30.82Z XETR 20.86 EUR BUYI
2023-04-05T15:27:56.43Z XETR 20.88 EUR BUYI
2023-04-05T15:28:33.50Z XETR NOAP EUR BUYI
2023-04-05T15:28:33.50Z XETR NOAP EUR BUYI
2023-04-05T15:28:59.98Z XETR 20.88 EUR BUYI
2023-04-05T15:29:01.16Z XETR NOAP EUR BUYI
2023-04-05T15:29:38.09Z XETR NOAP EUR BUYI
2023-04-05T15:29:51.79Z XETR NOAP EUR BUYI
2023-04-05T15:29:51.79Z XETR NOAP EUR BUYI
2023-04-05T15:29:51.81Z XETR 20.89 EUR BUYI
Frei verwendbar 
